date,open,close,high,low,volume
2019-01-02,3.59,3.63,3.65,3.5,245714
2019-01-03,3.63,3.64,3.69,3.6,238913
2019-01-04,3.58,3.7,3.78,3.55,370742
2019-01-07,3.71,3.8,3.85,3.69,371926
2019-01-08,3.77,3.94,4.06,3.75,711075
2019-01-09,3.89,3.87,4.03,3.85,474645
2019-01-10,3.85,3.81,3.93,3.78,282689
2019-01-11,3.8,3.84,3.88,3.8,242736
2019-01-14,3.83,3.7,3.86,3.67,251926
2019-01-15,3.69,3.75,3.76,3.63,218240
2019-01-16,3.75,3.67,3.76,3.65,169924
2019-01-17,3.66,3.65,3.68,3.59,161835
2019-01-18,3.65,3.36,3.67,3.36,527938
2019-01-21,3.39,3.37,3.43,3.35,223350
2019-01-22,3.35,3.26,3.36,3.22,248124
2019-01-23,3.27,3.39,3.41,3.24,278016
2019-01-24,3.4,3.36,3.42,3.34,160978
2019-01-25,3.37,3.31,3.4,3.31,143043
2019-01-28,3.33,3.23,3.35,3.21,156688
2019-01-29,3.24,3.08,3.25,3.05,195614
2019-01-30,3.08,2.98,3.09,2.98,174417
2019-01-31,2.95,2.8,2.95,2.71,339089
2019-02-01,2.82,3.0,3.08,2.82,331813
2019-02-11,3.06,3.12,3.19,3.04,267549
2019-02-12,3.13,3.43,3.43,3.1,635586
2019-02-13,3.77,3.77,3.77,3.77,263960
2019-02-14,4.15,4.15,4.15,3.9,470956
2019-02-15,4.57,4.57,4.57,4.57,433718
2019-02-18,5.03,4.8,5.03,4.37,2555421
2019-02-19,4.57,5.28,5.28,4.49,1962301
2019-02-20,5.14,5.27,5.57,5.01,2448312
2019-02-21,5.03,4.87,5.19,4.74,1910253
2019-02-22,4.69,4.83,4.89,4.6,1163446
2019-02-25,4.92,5.31,5.31,4.84,2042572
2019-02-26,5.15,4.95,5.27,4.89,1578693
2019-02-27,4.72,4.56,4.89,4.46,1101270
2019-02-28,4.53,4.62,4.7,4.52,613590
2019-03-01,4.62,4.9,5.03,4.5,1202369
2019-03-04,4.91,5.09,5.31,4.7,1461790
2019-03-05,4.97,5.6,5.6,4.97,1245311
2019-03-06,6.04,6.16,6.16,5.8,2149632
2019-03-07,6.38,5.96,6.73,5.95,2259861
2019-03-08,5.48,5.37,5.96,5.36,1436658
2019-03-11,5.38,5.5,5.62,5.2,852267
2019-03-12,5.53,5.51,5.62,5.36,824479
2019-03-13,5.45,5.26,5.5,5.13,723139
2019-03-14,5.2,5.0,5.22,4.81,665499
2019-03-15,5.12,5.02,5.14,4.94,458753
2019-03-18,4.96,5.1,5.11,4.8,522356
2019-03-19,5.07,5.23,5.32,5.03,575167
2019-03-20,5.24,5.09,5.24,4.86,464807
2019-03-21,5.05,5.1,5.2,5.02,499040
2019-03-22,5.06,5.32,5.43,4.98,741165
2019-03-25,5.15,5.42,5.55,5.1,902856
2019-03-26,5.42,5.15,5.53,5.12,503503
2019-03-27,5.17,4.94,5.27,4.75,464331
2019-03-28,4.86,4.78,5.02,4.77,316674
2019-03-29,4.82,4.91,4.93,4.65,329457
2019-04-01,4.98,5.06,5.12,4.94,415269
2019-04-02,5.14,5.07,5.21,5.03,519740
2019-04-03,5.05,5.27,5.4,5.0,662326
2019-04-04,5.25,5.19,5.32,5.15,501746
2019-04-08,5.19,4.99,5.25,4.9,397970
2019-04-09,4.98,5.02,5.07,4.86,268559
2019-04-10,4.96,4.95,5.01,4.86,281058
2019-04-11,5.0,5.04,5.18,4.9,432169
2019-04-12,5.01,4.89,5.03,4.86,268192
2019-04-15,5.14,4.9,5.14,4.9,272956
2019-04-16,4.7,4.9,4.91,4.61,300583
2019-04-17,4.85,5.0,5.05,4.83,308884
2019-04-18,4.96,5.27,5.38,4.94,841352
2019-04-19,5.38,5.8,5.8,5.32,687483
2019-04-22,6.38,6.07,6.38,5.88,2200984
2019-04-23,5.66,5.46,5.78,5.46,1152981
2019-04-24,5.29,5.52,5.74,5.18,949380
2019-04-25,5.39,4.97,5.44,4.97,928834
2019-04-26,4.85,4.87,5.08,4.8,476663
2019-04-29,4.86,4.4,4.97,4.38,660389
2019-04-30,4.44,4.45,4.58,4.35,334371
2019-05-06,4.21,4.01,4.35,4.01,387837
2019-05-07,4.05,4.06,4.14,3.95,339292
2019-05-08,3.98,4.17,4.39,3.87,541787
2019-05-09,4.17,4.2,4.33,4.1,390497
2019-05-10,4.28,4.41,4.45,4.1,609748
2019-05-13,4.44,4.55,4.62,4.34,616635
2019-05-14,4.43,4.46,4.72,4.39,517913
2019-05-15,4.53,4.6,4.64,4.44,561676
2019-05-16,4.56,4.48,4.62,4.46,412302
2019-05-17,4.41,4.24,4.55,4.16,365639
2019-05-20,4.31,4.44,4.53,4.22,430905
2019-05-21,4.42,4.57,4.76,4.39,491841
2019-05-22,4.55,4.46,4.58,4.35,357132
2019-05-23,4.39,4.29,4.5,4.24,262983
2019-05-24,4.21,4.21,4.33,4.2,186814
2019-05-27,4.23,4.4,4.49,4.17,296975
2019-05-28,4.4,4.4,4.49,4.35,277849
2019-05-29,4.36,4.4,4.44,4.32,223200
2019-05-30,4.36,4.25,4.39,4.2,232902
2019-05-31,4.24,4.16,4.32,4.14,181076
2019-06-03,4.21,4.08,4.23,4.01,190046
2019-06-04,4.05,3.94,4.11,3.9,217679
2019-06-05,3.98,3.95,4.04,3.94,164393
2019-06-06,3.95,3.76,3.98,3.76,209496
2019-06-10,3.8,4.01,4.02,3.77,339174
2019-06-11,4.0,4.14,4.2,3.95,453387
2019-06-12,4.07,4.09,4.22,4.04,295920
2019-06-13,4.08,4.12,4.17,4.03,280787
2019-06-14,4.13,3.93,4.14,3.91,218601
2019-06-17,3.99,3.94,4.06,3.93,142704
2019-06-18,3.94,3.88,3.96,3.86,132166
2019-06-19,4.05,3.98,4.07,3.97,278484
