date,open,close,high,low,volume
2019-01-02,20.64,20.26,20.89,20.18,19103
2019-01-03,20.14,19.87,20.56,19.81,20748
2019-01-04,19.58,20.5,20.63,19.24,27290
2019-01-07,20.76,21.49,22.02,20.64,49422
2019-01-08,21.08,20.98,21.44,20.85,27684
2019-01-09,20.98,21.05,21.73,20.45,39616
2019-01-10,20.7,20.7,21.17,20.64,21618
2019-01-11,20.64,20.91,21.04,20.64,15386
2019-01-14,21.04,19.64,21.12,19.59,38159
2019-01-15,19.55,20.4,20.44,19.55,30391
2019-01-16,20.91,20.5,21.14,20.4,26162
2019-01-17,20.86,20.35,21.33,20.24,34108
2019-01-18,20.35,20.41,20.63,19.84,29155
2019-01-21,20.39,21.21,21.22,19.96,43766
2019-01-22,20.9,20.67,21.07,20.41,29663
2019-01-23,20.66,20.4,20.69,20.21,19029
2019-01-24,20.38,21.43,22.18,20.31,78962
2019-01-25,21.29,21.27,21.89,21.02,54612
2019-01-28,21.59,21.33,21.95,21.27,30549
2019-01-29,21.07,20.43,21.11,20.17,33637
2019-01-30,20.55,19.97,20.77,19.85,22704
2019-01-31,19.74,19.73,20.47,19.64,22364
2019-02-01,19.88,20.44,20.53,19.67,22346
2019-02-11,20.63,21.67,21.68,20.35,37935
2019-02-12,21.8,22.03,22.46,21.43,52976
2019-02-13,21.96,23.59,23.88,21.9,73572
2019-02-14,23.3,23.58,23.67,23.12,47835
2019-02-15,23.41,23.67,24.69,23.29,38719
2019-02-18,23.96,24.93,25.11,23.73,42292
2019-02-19,25.7,24.97,25.77,23.89,47949
2019-02-20,24.56,24.43,24.86,24.0,27909
2019-02-21,24.76,24.73,25.52,24.44,46431
2019-02-22,24.53,26.95,27.24,24.53,53745
2019-02-25,28.4,29.0,29.71,27.76,91086
2019-02-26,28.78,29.37,30.76,28.18,75018
2019-02-27,29.14,28.01,29.67,27.65,68304
2019-02-28,27.85,27.98,28.57,27.69,33667
2019-03-01,28.1,29.49,29.56,27.9,39196
2019-03-04,31.94,30.27,32.56,29.96,63635
2019-03-05,30.27,33.41,33.42,30.04,69031
2019-03-06,34.27,33.33,34.96,32.98,84553
2019-03-07,33.33,34.24,36.41,32.41,64254
2019-03-08,33.15,35.96,37.79,30.7,114812
2019-03-11,37.3,37.8,39.18,35.11,80435
2019-03-12,38.04,39.13,40.18,37.38,79025
2019-03-13,38.7,35.1,38.7,35.1,84245
2019-03-14,34.33,34.77,35.58,32.8,80167
2019-03-15,34.52,33.87,35.5,33.78,39962
2019-03-18,33.9,36.83,37.0,33.26,55742
2019-03-19,35.81,36.98,38.61,35.48,59707
2019-03-20,36.91,35.35,37.28,33.65,51802
2019-03-21,35.24,36.24,37.0,34.61,46594
2019-03-22,36.56,36.31,38.61,36.19,57128
2019-03-25,35.73,37.79,39.66,35.21,101204
2019-03-26,38.28,37.52,38.78,36.96,65666
2019-03-27,38.05,38.63,38.83,36.75,74768
2019-03-28,37.15,35.64,38.63,35.61,79908
2019-03-29,34.95,35.36,36.07,33.6,60104
2019-04-01,35.75,39.02,39.02,35.75,79672
2019-04-02,40.16,40.51,42.22,40.02,88658
2019-04-03,41.54,41.68,43.13,40.63,58048
2019-04-04,42.9,41.22,43.96,41.19,67066
2019-04-08,42.1,40.5,42.18,39.15,63893
2019-04-09,40.69,39.75,41.33,38.84,49515
2019-04-10,39.58,39.37,40.17,39.01,27800
2019-04-11,39.53,37.3,39.89,36.93,45266
2019-04-12,37.64,36.64,37.89,36.26,46796
2019-04-15,37.69,38.63,39.59,37.06,52217
2019-04-16,38.78,42.61,42.61,38.63,92400
2019-04-17,43.96,42.13,45.36,40.84,65740
2019-04-18,42.48,40.93,42.48,40.68,32821
2019-04-19,40.84,40.36,41.48,39.78,32778
2019-04-22,40.12,39.93,41.5,39.05,33261
2019-04-23,39.68,39.51,40.01,38.78,21535
2019-04-24,39.18,41.64,41.74,39.18,49721
2019-04-25,40.93,39.03,41.24,38.78,28294
2019-04-26,39.58,39.29,39.89,38.48,26071
2019-04-29,39.8,38.13,39.93,35.24,32303
2019-04-30,37.67,39.37,39.44,37.31,19852
2019-05-07,35.38,37.35,37.95,35.38,46054
2019-05-08,35.82,36.58,39.3,34.84,41880
2019-05-09,36.56,36.01,37.67,35.07,38171
2019-05-10,36.63,38.93,39.0,35.39,51187
2019-05-13,37.74,37.16,38.74,36.93,34378
2019-05-14,36.67,37.67,38.7,36.57,27672
2019-05-15,38.24,37.88,38.85,37.37,25612
2019-05-16,37.77,37.5,38.04,36.93,28562
2019-05-17,38.0,37.35,39.17,37.18,37014
2019-05-20,38.69,38.55,40.17,37.75,64739
2019-05-21,37.68,36.99,37.68,35.85,50769
2019-05-22,37.07,36.8,37.38,35.88,34178
2019-05-23,37.36,33.67,37.36,33.24,57810
2019-05-24,33.22,31.33,33.22,30.34,66076
