date,open,close,high,low,volume
2019-01-02,4.4,4.37,4.47,4.32,63230
2019-01-03,4.37,4.37,4.43,4.33,53550
2019-01-04,4.31,4.48,4.5,4.28,84869
2019-01-07,4.57,4.56,4.6,4.5,122466
2019-01-08,4.58,4.54,4.59,4.53,76983
2019-01-09,4.6,4.58,4.65,4.56,122084
2019-01-10,4.58,4.51,4.61,4.51,72266
2019-01-11,4.54,4.6,4.61,4.52,72307
2019-01-14,4.59,4.51,4.59,4.5,63213
2019-01-15,4.5,4.59,4.59,4.45,82037
2019-01-16,4.59,4.61,4.63,4.53,98535
2019-01-17,4.6,4.48,4.6,4.47,94830
2019-01-18,4.49,4.59,4.66,4.46,102471
2019-01-21,4.6,4.57,4.65,4.55,119751
2019-01-22,4.58,4.5,4.6,4.47,65079
2019-01-23,4.47,4.47,4.54,4.45,48932
2019-01-24,4.47,4.49,4.55,4.42,75421
2019-01-25,4.51,4.49,4.56,4.47,77820
2019-01-28,4.51,4.43,4.54,4.42,81225
2019-01-29,4.43,4.38,4.46,4.32,70761
2019-01-30,4.34,4.41,4.48,4.34,67380
2019-01-31,4.4,4.36,4.46,4.33,72830
2019-02-01,4.4,4.5,4.51,4.39,77253
2019-02-11,4.49,4.62,4.62,4.47,114999
2019-02-12,4.62,4.74,4.77,4.58,151003
2019-02-13,4.73,4.8,4.84,4.68,187580
2019-02-14,4.81,4.86,4.93,4.77,168672
2019-02-15,4.86,4.79,4.88,4.75,139589
2019-02-18,4.87,5.01,5.02,4.85,208499
2019-02-19,5.27,5.06,5.34,4.97,498912
2019-02-20,5.06,4.93,5.06,4.88,229302
2019-02-21,4.92,4.87,4.96,4.84,172807
2019-02-22,4.87,4.94,4.95,4.84,150321
2019-02-25,5.0,5.19,5.21,4.97,378556
2019-02-26,5.2,5.14,5.27,5.08,342807
2019-02-27,5.12,5.18,5.29,5.12,281649
2019-02-28,5.19,5.32,5.46,5.19,374600
2019-03-01,5.33,5.34,5.39,5.16,237524
2019-03-04,5.34,5.45,5.57,5.3,406671
2019-03-05,5.42,5.56,5.61,5.37,303846
2019-03-06,5.53,5.57,5.57,5.44,345470
2019-03-07,5.54,5.59,5.64,5.5,288116
2019-03-08,5.52,5.16,5.52,5.13,403226
2019-03-11,5.16,5.29,5.3,5.12,217908
2019-03-12,5.33,5.4,5.47,5.29,254798
2019-03-13,5.38,5.44,5.54,5.3,331774
2019-03-14,5.43,5.22,5.5,5.13,262106
2019-03-15,5.27,5.6,5.71,5.2,589678
2019-03-18,5.53,5.93,6.2,5.45,595741
2019-03-19,5.82,5.72,5.9,5.67,408980
2019-03-20,5.66,5.72,5.76,5.52,334634
2019-03-21,5.77,5.79,5.89,5.72,419436
2019-03-22,5.77,6.0,6.05,5.65,433172
2019-03-25,5.82,6.06,6.32,5.78,556422
2019-03-26,5.95,5.73,6.04,5.66,335611
2019-03-27,5.73,5.76,5.8,5.62,186329
2019-03-28,5.75,5.77,5.98,5.65,230863
2019-03-29,5.81,5.97,6.03,5.74,342033
2019-04-01,6.07,6.22,6.25,5.99,434473
2019-04-02,6.23,6.21,6.49,6.21,412848
2019-04-03,6.18,6.38,6.45,6.12,353488
2019-04-04,6.41,6.35,6.44,6.25,285909
2019-04-08,6.47,6.31,6.49,6.15,292590
2019-04-09,6.3,6.32,6.39,6.22,203005
2019-04-10,6.28,6.22,6.32,6.16,175585
2019-04-11,6.22,6.09,6.28,6.07,170834
2019-04-12,6.1,6.14,6.16,6.03,122195
2019-04-15,6.25,6.0,6.27,5.98,216588
2019-04-16,5.97,6.06,6.08,5.81,222560
2019-04-17,6.03,6.0,6.07,5.97,131079
2019-04-18,5.99,5.93,6.03,5.91,122873
2019-04-19,5.93,5.92,5.97,5.81,101516
