date,open,close,high,low,volume
2022-04-29,24.36,25.81,27.11,22.83,85382
2022-05-05,25.2,27.64,28.88,24.75,76410
2022-05-06,26.96,25.98,28.68,25.82,59515
2022-05-09,25.11,26.13,26.7,24.36,36422
2022-05-10,25.69,28.02,28.51,25.62,45424
2022-05-11,29.36,33.76,33.76,28.11,43105
2022-05-12,37.7,36.4,39.86,35.1,67224
2022-05-13,37.2,35.18,38.28,34.64,46682
2022-05-16,35.45,35.58,37.77,34.87,38326
2022-05-17,35.28,33.53,35.78,32.54,37338
2022-05-18,33.53,34.22,35.74,32.7,31368
2022-05-19,33.8,35.01,36.18,33.8,25771
2022-05-20,34.78,34.1,35.54,33.11,23307
2022-05-23,34.5,33.45,34.68,32.38,18368
2022-05-24,33.71,31.57,34.5,31.57,15347
2022-05-25,31.85,32.07,32.65,31.31,12045
2022-05-26,32.2,30.81,32.51,30.5,14638
2022-05-27,31.12,31.86,33.41,31.04,14518
2022-05-30,31.51,34.22,34.71,31.16,20274
2022-05-31,34.03,35.21,36.78,33.67,23260
2022-06-01,35.06,36.24,38.01,35.06,22619
2022-06-02,35.2,37.09,37.41,35.16,18417
2022-06-06,37.09,37.99,39.61,36.8,20711
2022-06-07,37.41,37.18,38.29,36.26,15297
2022-06-08,36.94,36.85,37.51,35.19,12744
2022-06-09,36.35,34.91,36.7,34.66,10874
2022-06-10,35.11,35.01,35.61,34.7,8343
2022-06-13,34.78,35.28,36.41,33.53,9008
2022-06-14,34.8,33.83,35.32,32.82,9751
2022-06-15,34.13,33.45,34.59,32.61,10669
2022-06-16,33.45,35.74,36.22,33.45,11212
2022-06-17,35.55,35.11,36.86,34.65,8812
2022-06-20,35.85,36.45,36.61,34.78,8396
2022-06-21,36.76,37.78,39.78,36.04,21691
2022-06-22,37.76,38.49,39.64,37.76,16912
2022-06-23,38.13,41.1,41.52,38.13,16935
2022-06-24,41.1,41.28,41.58,40.27,15645
2022-06-27,41.32,40.01,41.77,39.28,12509
2022-06-28,40.19,41.37,41.61,39.28,9598
2022-06-29,41.37,39.95,43.78,39.7,11634
2022-06-30,40.86,41.78,43.28,40.03,12228
2022-07-01,42.41,39.71,42.41,39.29,11624
2022-07-04,39.36,38.82,39.64,38.18,8350
2022-07-05,39.11,38.66,39.19,37.96,4833
2022-07-06,42.7,46.52,46.52,41.86,10013
2022-07-07,48.53,52.64,55.2,46.02,40801
2022-07-08,51.57,52.68,54.25,50.94,25686
2022-07-11,52.11,54.34,54.52,50.79,23700
2022-07-12,54.34,54.2,54.78,52.6,12605
2022-07-13,53.53,51.48,54.09,50.2,12758
2022-07-14,50.86,58.65,59.12,50.86,17581
2022-07-15,57.35,60.61,65.03,57.35,22075
2022-07-18,60.61,63.93,65.68,59.37,15100
2022-07-19,64.03,64.36,65.53,62.7,8403
2022-07-20,63.99,61.7,65.01,61.42,13209
2022-07-21,60.81,67.76,68.36,60.81,15723
2022-07-22,67.26,67.78,69.84,66.23,15350
2022-07-25,69.26,68.53,71.56,66.91,10755
2022-07-26,67.92,67.94,69.08,65.32,8905
2022-07-27,66.31,69.11,71.02,66.16,8976
2022-07-28,69.11,69.56,72.41,67.7,9361
2022-07-29,71.03,67.86,71.5,67.0,11334
2022-08-01,68.69,65.86,68.76,65.2,14088
2022-08-02,65.7,64.78,67.32,63.99,12968
2022-08-03,65.28,64.91,66.99,63.98,14744
2022-08-04,65.27,69.76,70.02,61.87,15739
2022-08-05,68.53,63.04,69.26,60.68,21127
2022-08-08,61.45,64.57,66.03,61.32,8365
2022-08-09,64.57,64.53,66.74,63.95,6001
2022-08-10,64.53,67.67,68.53,62.8,8645
2022-08-11,67.62,70.2,70.7,66.45,8507
2022-08-12,70.11,66.22,71.86,66.07,7100
2022-08-15,66.06,67.59,68.4,64.37,5399
2022-08-16,70.95,81.23,81.23,69.28,14874
2022-08-17,85.7,81.65,85.7,78.76,18236
2022-08-18,80.46,80.57,82.51,76.1,17113
2022-08-19,79.56,74.7,80.19,73.76,10291
2022-08-22,74.89,72.46,75.51,71.08,7568
2022-08-23,73.42,72.46,73.42,70.21,9000
2022-08-24,72.79,71.45,73.94,69.78,8386
2022-08-25,71.45,68.42,71.45,65.21,11988
2022-08-26,68.61,70.36,73.71,68.42,10836
2022-08-29,69.11,72.63,74.18,67.89,9105
2022-08-30,71.9,73.78,75.2,70.2,11928
2022-08-31,75.2,67.03,75.2,65.2,11957
2022-09-01,66.14,67.24,69.52,66.14,8412
2022-09-02,67.24,71.49,74.26,66.46,8825
2022-09-05,72.21,70.66,72.36,68.26,5115
