date,open,close,high,low,volume
2019-01-02,21.56,20.18,22.08,20.13,91503
2019-01-03,20.18,18.71,20.39,18.28,111862
2019-01-04,18.39,19.55,19.57,18.18,99502
2019-01-07,19.71,19.3,19.98,19.06,108898
2019-01-08,19.33,19.35,19.57,18.64,71808
2019-01-09,19.42,20.07,20.68,19.42,116965
2019-01-10,19.97,19.39,19.97,19.14,83173
2019-01-11,19.51,19.88,19.93,19.14,83451
2019-01-14,19.76,19.05,19.76,18.98,58964
2019-01-15,19.15,22.41,22.9,18.96,218718
2019-01-16,22.2,21.69,22.56,21.49,134222
2019-01-17,21.78,21.66,22.26,21.18,90704
2019-01-18,21.82,22.78,23.27,21.81,168160
2019-01-21,23.0,23.21,24.34,22.93,153104
2019-01-22,23.19,22.63,23.26,22.41,57035
2019-01-23,22.56,22.84,23.15,22.38,54074
2019-01-24,22.9,22.99,23.2,22.43,71081
2019-01-25,23.08,23.3,23.97,22.59,108152
2019-01-28,23.57,23.7,24.81,23.53,128937
2019-01-29,23.72,23.96,24.15,22.71,105155
2019-01-30,23.93,22.76,24.44,22.71,103900
2019-01-31,22.74,23.25,23.74,22.38,146342
2019-02-01,23.58,24.33,24.58,22.81,142928
2019-02-11,24.33,27.39,28.71,23.73,224288
2019-02-12,27.38,28.06,29.56,27.11,166867
2019-02-13,28.06,28.29,28.72,27.59,137034
2019-02-14,28.02,29.44,30.27,27.79,164930
2019-02-15,29.08,28.28,29.27,28.16,123388
2019-02-18,28.77,30.46,30.58,28.66,141201
2019-02-19,30.48,30.6,32.03,30.01,135217
2019-02-20,30.72,30.84,31.77,30.08,104142
2019-02-21,30.83,30.38,31.07,30.08,90706
2019-02-22,30.18,30.68,30.68,29.49,113210
2019-02-25,31.25,32.97,33.13,31.25,185113
2019-02-26,32.96,31.43,33.08,31.23,153975
2019-02-27,31.88,31.86,33.88,31.28,192809
2019-02-28,31.77,31.82,32.86,30.26,158667
2019-03-01,32.44,34.07,34.26,31.98,174521
2019-03-04,34.48,34.98,36.53,33.58,216438
2019-03-05,34.98,34.76,35.64,34.08,123067
2019-03-06,34.58,34.17,34.58,33.48,136507
2019-03-07,33.59,32.16,33.61,31.03,238883
2019-03-08,31.08,30.46,31.76,30.08,211589
2019-03-11,30.6,32.03,32.36,30.53,177094
2019-03-12,32.35,31.34,32.35,30.86,138212
2019-03-13,31.24,31.03,32.08,30.79,118341
2019-03-14,31.08,32.01,33.0,30.62,167067
2019-03-15,32.18,33.85,34.86,31.28,188052
2019-03-18,34.98,39.18,39.18,34.98,309446
2019-03-19,40.48,39.74,40.48,37.81,266665
2019-03-20,39.2,41.49,43.86,38.88,262501
2019-03-21,42.08,40.6,42.38,40.21,145277
2019-03-22,40.76,41.61,43.17,40.58,138396
2019-03-25,40.39,40.29,41.58,39.98,109984
2019-03-26,40.79,39.74,41.58,39.38,137408
2019-03-27,40.54,42.12,43.41,39.83,147892
2019-03-28,42.82,44.97,45.8,42.23,222797
2019-03-29,45.34,47.16,48.97,45.34,232199
2019-04-01,46.58,47.88,48.13,45.88,211034
2019-04-02,47.13,47.09,47.74,45.79,113365
2019-04-03,46.28,46.28,47.37,45.28,123954
2019-04-04,45.88,48.48,49.09,45.18,188576
2019-04-08,50.62,49.57,52.58,49.08,150242
2019-04-09,49.08,49.67,49.67,48.14,153198
2019-04-10,49.57,53.28,53.38,48.79,269191
2019-04-11,52.61,51.08,52.67,49.47,215622
2019-04-12,50.09,50.18,50.94,47.83,144948
2019-04-15,50.82,48.13,52.26,47.69,165891
2019-04-16,47.18,49.6,49.78,46.59,103658
2019-04-17,48.93,50.11,50.63,47.95,132736
2019-04-18,49.8,49.73,50.68,49.26,79184
2019-04-19,49.73,49.72,50.48,48.9,76430
2019-04-22,49.72,50.56,52.58,49.59,152220
2019-04-23,49.83,53.03,53.75,49.83,168711
2019-04-24,53.18,52.32,54.08,51.38,130052
2019-04-25,52.19,51.06,53.14,50.37,123302
2019-04-26,53.18,56.01,57.88,52.47,271868
2019-04-29,56.23,56.95,60.56,54.59,185694
2019-04-30,56.76,58.46,60.13,56.19,120792
2019-05-06,56.48,51.08,56.48,50.67,246719
2019-05-07,51.08,52.9,54.18,50.78,201217
2019-05-08,50.58,51.8,53.64,49.65,125508
2019-05-09,50.65,48.28,51.53,46.38,209900
2019-05-10,49.38,52.39,52.96,48.46,205224
2019-05-13,51.08,52.28,53.84,48.76,159570
2019-05-14,50.08,51.23,53.44,50.08,143950
2019-05-15,52.38,58.3,58.3,52.38,203498
2019-05-16,59.88,61.58,62.9,57.68,215676
2019-05-17,60.59,57.93,61.77,57.08,228757
2019-05-20,57.58,54.68,57.68,51.88,245275
2019-05-21,54.36,56.32,56.83,53.18,181190
2019-05-22,55.92,54.23,55.92,53.08,140283
2019-05-23,53.26,51.13,53.78,50.56,171260
2019-05-24,51.14,52.78,53.08,50.68,176651
2019-05-27,52.65,52.89,53.88,50.46,135012
2019-05-28,52.58,54.57,54.57,52.03,140693
2019-05-29,53.48,54.37,55.72,53.08,112933
2019-05-30,53.91,52.58,54.58,51.64,126564
2019-05-31,52.58,51.21,52.98,50.43,129554
2019-06-03,51.38,50.18,52.56,49.71,133618
2019-06-04,50.58,48.48,50.87,48.02,164426
2019-06-05,49.57,48.74,50.18,48.16,112232
2019-06-06,48.93,47.38,49.06,47.15,118765
2019-06-10,47.4,48.49,49.36,46.25,131121
2019-06-11,49.14,52.63,53.15,49.14,252313
2019-06-12,52.18,51.87,53.02,50.93,107182
2019-06-13,51.98,51.31,52.25,50.47,88177
2019-06-14,51.31,50.82,52.68,50.38,98215
2019-06-17,50.68,50.4,51.47,49.65,76748
2019-06-18,50.46,50.28,51.01,49.08,76928
2019-06-19,52.38,51.58,52.73,51.43,115470
2019-06-20,51.37,54.74,55.53,51.25,207598
2019-06-21,55.15,56.38,56.83,54.34,184851
2019-06-24,56.5,57.48,59.46,55.58,162829
2019-06-25,57.46,57.78,59.08,55.88,134212
2019-06-26,57.53,56.82,57.75,56.48,78814
2019-06-27,57.21,61.51,62.24,57.21,184660
2019-06-28,61.51,61.41,62.78,60.12,107903
2019-07-01,63.58,64.23,65.38,63.48,175976
2019-07-02,64.19,64.76,66.02,63.41,124833
2019-07-03,64.44,63.35,66.91,61.73,188618
2019-07-04,63.28,62.01,64.46,60.88,132515
2019-07-05,61.82,65.48,65.74,61.82,173692
2019-07-08,64.98,64.28,65.58,63.18,125577
2019-07-09,63.59,64.09,66.98,63.58,136991
2019-07-10,64.78,65.68,66.46,63.52,119804
2019-07-11,65.77,66.58,68.18,65.08,167350
2019-07-12,66.27,69.03,69.03,66.07,111252
2019-07-15,68.16,68.06,68.78,66.58,125607
2019-07-16,67.28,65.48,68.51,64.77,145934
2019-07-17,64.95,64.99,66.14,64.08,118631
