date,open,close,high,low,volume
2019-01-02,3.51,3.55,3.6,3.51,57997
2019-01-03,3.56,3.58,3.61,3.51,62196
2019-01-04,3.59,3.62,3.63,3.56,61525
2019-01-07,3.63,3.65,3.66,3.6,49329
2019-01-08,3.65,3.62,3.69,3.57,57414
2019-01-09,3.61,3.63,3.66,3.61,52233
2019-01-10,3.63,3.64,3.66,3.62,40993
2019-01-11,3.63,3.66,3.67,3.61,33713
2019-01-14,3.66,3.7,3.72,3.65,52774
2019-01-15,3.7,3.71,3.72,3.65,48773
2019-01-16,3.72,3.7,3.73,3.68,39089
2019-01-17,3.71,3.71,3.75,3.7,46668
2019-01-18,3.72,3.77,3.79,3.7,91151
2019-01-21,3.77,3.77,3.8,3.74,54267
2019-01-22,3.78,3.68,3.8,3.68,38195
2019-01-23,3.71,3.72,3.75,3.68,34153
2019-01-24,3.68,3.72,3.75,3.64,52993
2019-01-25,3.72,3.71,3.74,3.68,39018
2019-01-28,3.69,3.69,3.74,3.67,31445
2019-01-29,3.67,3.67,3.69,3.57,53012
2019-01-30,3.69,3.68,3.72,3.65,36226
2019-01-31,3.67,3.59,3.71,3.58,47267
2019-02-01,3.62,3.71,3.71,3.59,48593
2019-02-11,3.72,3.75,3.75,3.71,49374
2019-02-12,3.73,3.76,3.78,3.7,78773
2019-02-13,3.75,3.82,3.82,3.74,82308
2019-02-14,3.81,3.83,3.87,3.77,72789
2019-02-15,3.85,3.79,3.86,3.79,57997
2019-02-18,3.82,3.86,3.87,3.8,76607
2019-02-19,3.87,3.85,3.89,3.82,66036
2019-02-20,3.85,3.84,3.88,3.81,59613
2019-02-21,3.83,3.82,3.86,3.79,64168
2019-02-22,3.8,3.84,3.85,3.76,83342
2019-02-25,3.86,4.0,4.02,3.83,179615
2019-02-26,3.99,4.15,4.3,3.95,463195
2019-02-27,4.07,4.05,4.14,4.01,242917
2019-02-28,4.04,4.06,4.11,4.03,129679
2019-03-01,4.08,4.09,4.12,4.04,120649
2019-03-04,4.11,4.12,4.2,4.07,257677
2019-03-05,4.11,4.14,4.14,4.07,143122
2019-03-06,4.12,4.31,4.32,4.12,336064
2019-03-07,4.31,4.3,4.39,4.23,234702
2019-03-08,4.24,4.02,4.24,4.0,226147
2019-03-11,3.98,4.12,4.13,3.98,141058
2019-03-12,4.17,4.16,4.21,4.13,172254
2019-03-13,4.18,4.1,4.19,4.07,113890
2019-03-14,4.1,4.07,4.19,4.03,124010
2019-03-15,4.05,4.1,4.14,4.05,94476
2019-03-18,4.12,4.26,4.3,4.12,189046
2019-03-19,4.27,4.22,4.31,4.19,157555
2019-03-20,4.22,4.27,4.29,4.2,144109
2019-03-21,4.27,4.26,4.27,4.23,120014
2019-03-22,4.26,4.24,4.26,4.19,96574
2019-03-25,4.18,4.16,4.21,4.14,120872
2019-03-26,4.16,4.07,4.19,4.05,95371
2019-03-27,4.1,4.13,4.13,4.03,75270
2019-03-28,4.12,4.07,4.13,4.04,61453
2019-03-29,4.07,4.16,4.16,4.03,94320
2019-04-01,4.19,4.24,4.28,4.18,148289
2019-04-02,4.26,4.26,4.29,4.22,107950
2019-04-03,4.27,4.35,4.35,4.23,161772
2019-04-04,4.38,4.31,4.39,4.26,167329
2019-04-08,4.33,4.51,4.54,4.3,297374
2019-04-09,4.48,4.39,4.49,4.34,181376
2019-04-10,4.35,4.33,4.38,4.28,124609
2019-04-11,4.3,4.24,4.35,4.22,93272
2019-04-12,4.24,4.23,4.26,4.18,86030
2019-04-15,4.25,4.18,4.3,4.18,100006
2019-04-16,4.17,4.27,4.27,4.12,88533
2019-04-17,4.27,4.32,4.34,4.21,133681
2019-04-18,4.29,4.26,4.32,4.26,55668
2019-04-19,4.27,4.36,4.37,4.25,115872
2019-04-22,4.38,4.3,4.4,4.29,106912
2019-04-23,4.29,4.29,4.36,4.28,87911
2019-04-24,4.28,4.3,4.33,4.23,94711
2019-04-25,4.28,4.31,4.35,4.23,124813
2019-04-26,4.13,3.96,4.13,3.92,163369
2019-04-29,3.95,3.76,3.97,3.72,167102
2019-04-30,3.78,3.72,3.82,3.63,126857
2019-05-06,3.64,3.56,3.67,3.49,151758
2019-05-07,3.56,3.55,3.61,3.49,142968
2019-05-08,3.52,3.5,3.53,3.47,158351
2019-05-09,3.48,3.42,3.51,3.42,137915
2019-05-10,3.45,3.49,3.49,3.38,169297
2019-05-13,3.44,3.4,3.45,3.37,151437
2019-05-14,3.34,3.36,3.39,3.33,108878
2019-05-15,3.38,3.39,3.4,3.36,145083
2019-05-16,3.38,3.44,3.47,3.36,174897
2019-05-17,3.43,3.33,3.44,3.31,160921
2019-05-20,3.33,3.27,3.33,3.22,114221
2019-05-21,3.27,3.34,3.35,3.26,92441
2019-05-22,3.34,3.32,3.39,3.3,83795
2019-05-23,3.31,3.26,3.31,3.25,86118
2019-05-24,3.27,3.28,3.31,3.26,82690
2019-05-27,3.29,3.34,3.34,3.27,76995
2019-05-28,3.34,3.34,3.37,3.32,87061
2019-05-29,3.34,3.32,3.36,3.3,77975
2019-05-30,3.32,3.3,3.32,3.27,69309
2019-05-31,3.3,3.32,3.36,3.29,80172
2019-06-03,3.32,3.29,3.34,3.26,80440
2019-06-04,3.29,3.23,3.29,3.21,114576
2019-06-05,3.25,3.25,3.27,3.24,75990
2019-06-06,3.24,3.25,3.28,3.23,92440
2019-06-10,3.25,3.25,3.27,3.22,97251
2019-06-11,3.24,3.34,3.36,3.23,148295
2019-06-12,3.34,3.3,3.35,3.28,110611
2019-06-13,3.29,3.31,3.32,3.27,114776
2019-06-14,3.29,3.23,3.34,3.23,224703
2019-06-17,3.25,3.3,3.3,3.23,85183
2019-06-18,3.29,3.29,3.31,3.26,51876
2019-06-19,3.34,3.31,3.37,3.3,98411
2019-06-20,3.31,3.35,3.38,3.29,100317
2019-06-21,3.36,3.39,3.41,3.35,134491
2019-06-24,3.39,3.41,3.47,3.36,158602
2019-06-25,3.42,3.37,3.42,3.31,102565
2019-06-26,3.36,3.33,3.36,3.32,61409
2019-06-27,3.34,3.34,3.37,3.32,72953
2019-06-28,3.34,3.29,3.34,3.28,63787
2019-07-01,3.32,3.36,3.37,3.32,87300
2019-07-02,3.36,3.34,3.36,3.33,69133
2019-07-03,3.34,3.33,3.34,3.3,52391
2019-07-04,3.33,3.31,3.35,3.3,54149
2019-07-05,3.32,3.32,3.33,3.28,48718
2019-07-08,3.3,3.21,3.31,3.16,108466
2019-07-09,3.2,3.19,3.21,3.17,60537
2019-07-10,3.18,3.16,3.19,3.15,51573
2019-07-11,3.17,3.17,3.2,3.16,45197
2019-07-12,3.16,3.18,3.18,3.15,36497
2019-07-15,3.17,3.19,3.19,3.11,69156
2019-07-16,3.18,3.21,3.22,3.17,57086
2019-07-17,3.2,3.21,3.23,3.19,45112
2019-07-18,3.2,3.18,3.21,3.17,39408
2019-07-19,3.18,3.19,3.21,3.17,45329
2019-07-22,3.19,3.15,3.19,3.12,57716
2019-07-23,3.13,3.23,3.25,3.13,52907
2019-07-24,3.22,3.18,3.22,3.17,72211
2019-07-25,3.16,3.16,3.19,3.15,59162
2019-07-26,3.15,3.18,3.19,3.15,61930
2019-07-29,3.18,3.23,3.24,3.17,95412
2019-07-30,3.23,3.22,3.26,3.22,54690
2019-07-31,3.22,3.26,3.27,3.21,64878
2019-08-01,3.24,3.22,3.25,3.2,52525
2019-08-02,3.17,3.2,3.22,3.12,79591
2019-08-05,3.19,3.17,3.23,3.16,61096
2019-08-06,3.12,3.12,3.15,3.08,82887
2019-08-07,3.14,3.14,3.16,3.11,47760
2019-08-08,3.16,3.13,3.18,3.13,30245
2019-08-09,3.15,3.09,3.16,3.09,37270
2019-08-12,3.08,3.12,3.12,3.07,31376
2019-08-13,3.1,3.1,3.11,3.08,26632
2019-08-14,3.13,3.11,3.14,3.11,28172
2019-08-15,3.07,3.12,3.14,3.05,51064
2019-08-16,3.14,3.1,3.14,3.09,33523
2019-08-19,3.11,3.16,3.17,3.11,52992
2019-08-20,3.16,3.24,3.25,3.14,67025
2019-08-21,3.2,3.19,3.22,3.18,61223
2019-08-22,3.19,3.18,3.2,3.15,40098
2019-08-23,3.18,3.17,3.18,3.15,35652
2019-08-26,3.12,3.14,3.15,3.1,36296
2019-08-27,3.14,3.18,3.2,3.14,55555
2019-08-28,3.23,3.25,3.36,3.22,143681
2019-08-29,3.25,3.2,3.25,3.19,65980
2019-08-30,3.22,3.21,3.23,3.18,47394
2019-09-02,3.21,3.25,3.26,3.18,70345
2019-09-03,3.25,3.23,3.27,3.21,47044
2019-09-04,3.22,3.25,3.26,3.21,58170
2019-09-05,3.26,3.27,3.3,3.25,121017
2019-09-06,3.27,3.28,3.29,3.25,54174
2019-09-09,3.29,3.3,3.31,3.27,67949
2019-09-10,3.29,3.3,3.3,3.26,58139
2019-09-11,3.3,3.26,3.3,3.25,78861
2019-09-12,3.27,3.29,3.29,3.26,60799
2019-09-16,3.28,3.29,3.32,3.27,83129
2019-09-17,3.29,3.23,3.3,3.22,76632
2019-09-18,3.23,3.21,3.25,3.21,48901
2019-09-19,3.22,3.21,3.23,3.19,61199
2019-09-20,3.21,3.22,3.22,3.2,57393
2019-09-23,3.21,3.17,3.22,3.11,68554
2019-09-24,3.16,3.16,3.19,3.13,54042
2019-09-25,3.16,3.13,3.16,3.12,45058
2019-09-26,3.14,3.13,3.15,3.12,48504
2019-09-27,3.12,3.13,3.15,3.11,30730
2019-09-30,3.16,3.11,3.16,3.11,36854
2019-10-08,3.12,3.11,3.13,3.1,30788
2019-10-09,3.11,3.21,3.21,3.1,69008
2019-10-10,3.17,3.17,3.19,3.16,40521
2019-10-11,3.17,3.23,3.24,3.16,56354
2019-10-14,3.23,3.21,3.25,3.19,87135
2019-10-15,3.2,3.2,3.21,3.16,52474
2019-10-16,3.2,3.18,3.21,3.18,32998
2019-10-17,3.18,3.17,3.19,3.16,24956
2019-10-18,3.17,3.12,3.17,3.11,53050
2019-10-21,3.12,3.13,3.14,3.11,29001
2019-10-22,3.13,3.16,3.17,3.12,29822
2019-10-23,3.16,3.13,3.17,3.12,33107
2019-10-24,3.13,3.15,3.15,3.11,24589
2019-10-25,3.15,3.16,3.17,3.12,32095
2019-10-28,3.15,3.16,3.18,3.14,44980
2019-10-29,3.17,3.13,3.17,3.12,38812
2019-10-30,3.13,3.11,3.13,3.09,36056
2019-10-31,3.1,3.14,3.16,3.07,49521
2019-11-01,3.12,3.27,3.28,3.08,85753
2019-11-04,3.19,3.18,3.22,3.18,55335
2019-11-05,3.19,3.16,3.19,3.13,37056
2019-11-06,3.16,3.14,3.18,3.14,35855
2019-11-07,3.15,3.17,3.18,3.14,25289
2019-11-08,3.17,3.16,3.19,3.15,24012
2019-11-11,3.14,3.11,3.15,3.1,33713
2019-11-12,3.1,3.11,3.12,3.09,21417
2019-11-13,3.12,3.11,3.12,3.09,24005
2019-11-14,3.1,3.11,3.12,3.09,20440
2019-11-15,3.11,3.12,3.14,3.09,29416
2019-11-18,3.12,3.15,3.16,3.09,37349
2019-11-19,3.14,3.16,3.17,3.13,28505
2019-11-20,3.17,3.16,3.18,3.14,40226
2019-11-21,3.15,3.21,3.22,3.11,61888
2019-11-22,3.18,3.28,3.31,3.17,191891
2019-11-25,3.28,3.48,3.63,3.26,492570
2019-11-26,3.42,3.27,3.43,3.23,298723
2019-11-27,3.26,3.27,3.29,3.24,144132
2019-11-28,3.25,3.2,3.26,3.18,118178
2019-11-29,3.2,3.22,3.23,3.19,64778
2019-12-02,3.2,3.23,3.23,3.19,55019
2019-12-03,3.2,3.2,3.22,3.17,73644
2019-12-04,3.18,3.18,3.2,3.17,54041
2019-12-05,3.18,3.19,3.2,3.17,65593
