date,open,close,high,low,volume
2025-06-05,148.81,149.9,177.68,148.81,64942
2025-06-06,150.8,156.54,161.16,143.9,46940
2025-06-09,154.0,156.3,165.23,149.0,41496
2025-06-10,153.77,160.6,164.38,147.86,39745
2025-06-11,158.8,161.8,167.8,156.95,33119
2025-06-12,163.29,156.75,163.3,154.57,27028
2025-06-13,157.03,163.3,174.11,156.68,35791
2025-06-16,165.8,167.3,169.8,160.36,31434
2025-06-17,164.99,160.58,165.8,158.49,23534
2025-06-18,158.8,154.78,159.73,154.45,18165
2025-06-19,154.8,154.48,160.45,154.31,17423
2025-06-20,152.56,149.18,154.8,149.09,15366
2025-06-23,147.84,149.34,150.68,146.2,9082
2025-06-24,149.8,164.33,169.0,149.38,31610
2025-06-25,166.57,164.47,168.33,161.2,21521
2025-06-26,162.31,162.3,170.35,160.81,18629
2025-06-27,164.29,159.46,164.57,159.32,15837
2025-06-30,158.3,158.61,160.78,157.56,10232
2025-07-01,157.38,156.17,158.3,154.51,12234
2025-07-02,155.81,154.81,158.06,154.38,9759
2025-07-03,154.6,156.87,157.26,154.3,8371
2025-07-04,156.24,151.3,156.24,151.3,12234
2025-07-07,151.52,155.61,156.81,151.18,11757
2025-07-08,154.8,155.17,156.28,153.4,9495
2025-07-09,154.15,152.75,156.15,152.48,9401
2025-07-10,152.03,153.98,155.58,151.8,7709
2025-07-11,154.28,153.19,154.3,152.48,7262
2025-07-14,152.8,152.53,154.35,152.16,5744
2025-07-15,152.0,152.05,153.06,149.76,7728
2025-07-16,151.01,153.29,154.35,151.01,6888
2025-07-17,152.8,153.05,153.57,152.35,4913
2025-07-18,153.55,154.12,155.51,152.78,7091
2025-07-21,153.99,154.28,154.88,153.46,5794
2025-07-22,153.7,152.5,153.98,152.33,2556
