date,open,close,high,low,volume
2023-07-12,109.13,102.21,118.0,94.12,177944
2023-07-13,104.11,103.12,107.56,97.55,97653
2023-07-14,100.12,95.82,107.8,95.81,81241
2023-07-17,94.03,97.4,100.72,93.79,53471
2023-07-18,94.35,98.89,99.55,91.09,44789
2023-07-19,98.12,93.11,99.11,92.52,35394
2023-07-20,90.92,89.1,92.72,88.62,29688
2023-07-21,90.19,89.12,92.62,86.93,34870
2023-07-24,87.55,90.92,93.12,87.55,25808
2023-07-25,90.34,90.62,92.74,89.13,21999
2023-07-26,90.07,88.61,91.0,88.07,17621
2023-07-27,87.62,88.15,89.82,85.06,18218
2023-07-28,87.97,87.99,89.78,86.02,18618
2023-07-31,88.0,86.32,91.02,85.9,34574
2023-08-01,85.04,84.3,88.54,83.62,27945
2023-08-02,84.12,81.7,84.97,80.86,21861
2023-08-03,81.54,82.97,84.65,81.54,21484
2023-08-04,82.43,80.92,83.51,80.72,15556
2023-08-07,79.97,78.1,80.56,77.65,17834
2023-08-08,78.1,81.59,82.62,76.83,23204
2023-08-09,97.12,98.08,98.08,89.9,65174
2023-08-10,105.02,98.99,107.12,96.2,124484
2023-08-11,100.13,99.46,109.42,98.62,118357
2023-08-14,97.13,91.12,98.78,86.22,95173
2023-08-15,90.28,88.85,94.61,87.45,70722
2023-08-16,88.85,87.51,94.19,85.92,71317
2023-08-17,85.75,83.77,86.17,82.75,57247
2023-08-18,81.14,77.25,82.11,77.22,69073
2023-08-21,77.16,75.92,78.6,74.9,36579
2023-08-22,76.53,72.47,76.53,71.1,39255
2023-08-23,71.43,71.86,72.98,70.3,27586
2023-08-24,71.62,69.5,71.83,68.94,27331
2023-08-25,69.09,65.88,69.73,65.88,26328
2023-08-28,69.12,64.02,70.12,63.43,33026
2023-08-29,63.76,68.11,68.22,63.63,33701
2023-08-30,66.95,68.22,69.89,66.9,27279
2023-08-31,68.18,68.98,70.11,66.84,27279
2023-09-01,68.37,67.04,69.04,66.69,18543
2023-09-04,68.34,68.13,69.72,67.0,24201
2023-09-05,67.12,67.72,68.08,65.78,22556
2023-09-06,67.32,67.58,67.66,66.47,13921
2023-09-07,67.13,65.82,67.4,65.61,13377
2023-09-08,66.52,67.35,68.34,66.38,19950
2023-09-11,66.72,70.15,71.52,66.4,39710
2023-09-12,69.32,72.94,75.78,69.32,59040
2023-09-13,71.41,69.02,71.47,68.03,39899
2023-09-14,69.02,70.31,71.85,67.97,37572
2023-09-15,69.32,70.77,72.49,67.32,34505
2023-09-18,71.08,74.56,75.12,70.84,51680
2023-09-19,75.12,75.42,80.42,72.93,55671
2023-09-20,74.4,77.98,78.91,73.74,55255
2023-09-21,75.98,74.43,76.37,72.56,48095
2023-09-22,72.75,73.97,75.25,71.02,48141
