date,open,close,high,low,volume
2024-08-26,28.5,31.8,37.5,27.6,303447
2024-08-27,29.45,34.91,38.0,29.41,300049
2024-08-28,32.43,29.6,33.16,29.22,245524
2024-08-29,27.88,26.82,28.36,26.12,215078
2024-08-30,26.47,26.74,27.8,25.61,181117
2024-09-02,25.89,24.08,26.27,24.02,161152
2024-09-03,23.87,22.78,24.0,22.75,141274
2024-09-04,22.58,22.35,23.34,22.31,111733
2024-09-05,22.3,24.74,24.74,22.01,169230
2024-09-06,25.08,24.74,27.36,24.74,248792
2024-09-09,23.45,22.38,24.0,22.12,178793
2024-09-10,22.1,22.09,23.12,21.74,127813
2024-09-11,21.42,21.0,21.7,20.94,102217
2024-09-12,21.1,21.13,22.06,20.96,96388
2024-09-13,21.05,19.81,21.05,19.8,91544
2024-09-18,19.81,19.36,19.99,19.0,67015
2024-09-19,19.45,19.71,19.97,19.31,64327
2024-09-20,19.9,20.26,20.7,19.26,95870
2024-09-23,20.0,19.71,20.6,19.68,76936
2024-09-24,19.7,20.4,20.4,19.4,91690
2024-09-25,20.5,20.66,21.29,20.46,105277
2024-09-26,20.45,21.16,21.16,20.38,77981
2024-09-27,21.51,22.42,22.65,21.25,84612
2024-09-30,23.56,24.81,24.81,22.74,153304
2024-10-08,27.44,27.44,27.44,25.5,163215
2024-10-09,27.11,28.6,30.3,25.86,172852
2024-10-10,28.5,26.34,28.9,26.2,111863
2024-10-11,25.65,24.62,26.49,24.11,81764
2024-10-14,24.5,25.94,25.94,23.9,63047
2024-10-15,26.21,25.15,26.5,25.15,54479
2024-10-16,24.32,24.87,25.17,24.32,37609
2024-10-17,24.82,24.5,25.18,24.4,43773
2024-10-18,24.44,25.25,25.74,24.29,55435
2024-10-21,25.19,25.55,25.95,25.02,56800
2024-10-22,25.48,25.7,26.04,25.03,52481
2024-10-23,25.41,25.2,25.77,25.08,49366
2024-10-24,25.28,24.92,25.64,24.74,36243
2024-10-25,24.76,25.15,25.35,24.5,42882
2024-10-28,24.98,26.1,26.24,24.81,56803
2024-10-29,25.98,24.52,25.98,24.5,72716
2024-10-30,24.28,24.07,24.5,23.72,39708
2024-10-31,23.91,24.35,24.5,23.91,31390
