date,open,close,high,low,volume
2019-01-02,4.2,4.14,4.2,4.14,15496
2019-01-03,4.15,4.16,4.21,4.14,25983
2019-01-04,4.14,4.26,4.28,4.11,40447
2019-01-07,4.31,4.32,4.34,4.28,44672
2019-01-08,4.32,4.34,4.38,4.27,31781
2019-01-09,4.35,4.35,4.43,4.35,59737
2019-01-10,4.35,4.34,4.4,4.34,27592
2019-01-11,4.35,4.39,4.39,4.33,25374
2019-01-14,4.39,4.39,4.42,4.36,24709
2019-01-15,4.4,4.43,4.43,4.39,30234
2019-01-16,4.43,4.38,4.45,4.36,39901
2019-01-17,4.39,4.36,4.41,4.36,29052
2019-01-18,4.4,4.39,4.41,4.34,25604
2019-01-21,4.4,4.39,4.42,4.38,24441
2019-01-22,4.4,4.33,4.41,4.3,32740
2019-01-23,4.33,4.35,4.36,4.31,22345
2019-01-24,4.34,4.37,4.4,4.3,27519
2019-01-25,4.37,4.34,4.4,4.34,21547
2019-01-28,4.36,4.33,4.41,4.32,32799
2019-01-29,4.31,4.24,4.33,4.16,36882
2019-01-30,4.24,4.19,4.25,4.18,16200
2019-01-31,4.2,4.08,4.24,4.08,41603
2019-02-01,4.12,4.18,4.18,4.09,30087
2019-02-11,4.18,4.27,4.28,4.18,32466
2019-02-12,4.26,4.33,4.37,4.26,35648
2019-02-13,4.34,4.39,4.4,4.33,34500
2019-02-14,4.39,4.41,4.45,4.39,50769
2019-02-15,4.4,4.4,4.46,4.38,32884
2019-02-18,4.4,4.52,4.52,4.4,56912
2019-02-19,4.51,4.54,4.58,4.47,62637
2019-02-20,4.53,4.54,4.56,4.48,44725
2019-02-21,4.52,4.52,4.61,4.5,75260
2019-02-22,4.51,4.6,4.6,4.5,56385
2019-02-25,4.63,4.82,4.83,4.62,170804
2019-02-26,4.8,4.77,4.87,4.75,179011
2019-02-27,4.77,4.78,4.84,4.75,78802
2019-02-28,4.77,4.77,4.82,4.75,49765
2019-03-01,4.78,4.79,4.8,4.73,66169
2019-03-04,4.81,4.96,4.96,4.81,193810
2019-03-05,4.91,5.01,5.03,4.87,218367
2019-03-06,5.01,5.06,5.08,4.96,183621
2019-03-07,5.06,5.16,5.23,5.03,185818
2019-03-08,5.11,4.89,5.17,4.89,185564
2019-03-11,4.89,5.14,5.22,4.89,202830
2019-03-12,5.36,5.19,5.38,5.13,201918
2019-03-13,5.2,5.3,5.49,5.14,252465
2019-03-14,5.25,5.0,5.26,4.97,163123
2019-03-15,5.06,5.51,5.51,5.06,272218
2019-03-18,5.61,5.5,5.61,5.35,407961
2019-03-19,5.43,5.43,5.6,5.38,221992
2019-03-20,5.42,5.47,5.47,5.31,149052
2019-03-21,5.44,5.44,5.54,5.42,192541
2019-03-22,5.47,5.55,5.65,5.47,212237
2019-03-25,5.41,5.39,5.54,5.39,147069
2019-03-26,5.4,5.2,5.45,5.19,128684
2019-03-27,5.26,5.17,5.26,5.11,82127
2019-03-28,5.14,5.04,5.18,5.04,103520
2019-03-29,5.03,5.19,5.21,4.99,104109
2019-04-01,5.24,5.35,5.37,5.21,112493
2019-04-02,5.38,5.38,5.44,5.34,110627
2019-04-03,5.36,5.93,5.93,5.32,632130
2019-04-04,6.26,5.94,6.41,5.91,785913
2019-04-08,5.85,5.76,5.9,5.67,432565
2019-04-09,5.68,5.7,5.76,5.64,195345
2019-04-10,5.67,5.78,5.89,5.64,199082
2019-04-11,5.76,5.61,5.86,5.57,182009
2019-04-12,5.64,5.77,5.82,5.64,208344
2019-04-15,5.87,5.82,6.15,5.78,316407
2019-04-16,5.78,5.9,5.91,5.76,193688
2019-04-17,5.86,5.94,6.06,5.83,241944
2019-04-18,5.96,5.8,5.96,5.76,144682
2019-04-19,5.79,5.79,5.85,5.66,106006
2019-04-22,5.77,5.69,5.8,5.68,126256
2019-04-23,5.71,5.74,5.84,5.63,168719
2019-04-24,5.77,5.69,5.79,5.6,119922
2019-04-25,5.68,5.4,5.69,5.38,145325
2019-04-26,5.39,5.43,5.52,5.18,139271
2019-04-29,5.36,5.19,5.41,5.16,97167
2019-04-30,5.15,5.34,5.48,5.15,88327
2019-05-06,5.14,4.86,5.21,4.84,129905
2019-05-07,4.87,4.9,4.97,4.82,71539
2019-05-08,4.83,4.87,4.96,4.78,63614
2019-05-09,4.84,4.84,4.91,4.81,41663
2019-05-10,4.88,5.04,5.04,4.72,101345
2019-05-13,5.01,5.15,5.31,4.94,106615
2019-05-14,5.11,5.03,5.14,5.02,62071
2019-05-15,5.06,5.21,5.33,5.06,105465
2019-05-16,5.19,5.21,5.31,5.15,105758
2019-05-17,5.24,5.1,5.25,5.03,90826
2019-05-20,5.11,4.95,5.12,4.84,65718
2019-05-21,4.95,5.05,5.08,4.94,40696
2019-05-22,5.05,5.02,5.05,4.97,49177
2019-05-23,5.03,4.94,5.04,4.91,52240
2019-05-24,4.95,4.92,4.95,4.84,69119
2019-05-27,4.94,5.08,5.08,4.89,84222
2019-05-28,5.08,5.16,5.31,5.05,106621
2019-05-29,5.12,5.12,5.2,5.09,52397
2019-05-30,5.06,5.02,5.11,4.95,103248
2019-05-31,5.03,5.02,5.04,4.98,61648
2019-06-03,5.07,5.03,5.07,4.95,36127
2019-06-04,5.0,4.93,5.01,4.86,65084
2019-06-05,4.96,4.94,4.98,4.89,70282
2019-06-06,4.94,4.9,4.95,4.84,55062
2019-06-10,4.92,4.96,5.0,4.88,40725
2019-06-11,4.96,5.06,5.07,4.96,74521
2019-06-12,5.07,5.01,5.07,4.99,56514
2019-06-13,5.01,5.01,5.04,4.98,45784
2019-06-14,5.01,4.93,5.02,4.89,53962
2019-06-17,4.92,4.95,4.95,4.89,22378
2019-06-18,4.96,4.96,4.97,4.91,24414
2019-06-19,5.02,4.96,5.06,4.93,108695
2019-06-20,4.96,5.0,5.02,4.87,108375
2019-06-21,5.0,5.05,5.07,4.99,100360
2019-06-24,5.05,5.04,5.07,5.01,52452
2019-06-25,5.02,5.05,5.06,4.95,88966
2019-06-26,5.02,5.0,5.04,5.0,40272
2019-06-27,4.99,5.0,5.04,4.99,39991
2019-06-28,5.0,5.0,5.05,4.91,82797
2019-07-01,5.05,5.07,5.1,5.03,95539
2019-07-02,5.06,5.05,5.08,5.03,49827
2019-07-03,5.04,4.98,5.05,4.97,50860
2019-07-04,4.99,4.96,5.02,4.95,39405
2019-07-05,4.98,4.96,5.0,4.93,31904
2019-07-08,4.96,4.81,4.96,4.8,60742
2019-07-09,4.81,4.82,4.82,4.77,21897
2019-07-10,4.8,4.71,4.81,4.66,36954
2019-07-11,4.72,4.66,4.76,4.65,41330
2019-07-12,4.67,4.68,4.74,4.62,24539
2019-07-15,4.69,4.75,4.77,4.64,27935
2019-07-16,4.74,4.75,4.76,4.71,16010
2019-07-17,4.74,4.75,4.78,4.72,25282
2019-07-18,4.74,4.65,4.74,4.65,23897
2019-07-19,4.68,4.69,4.73,4.67,17880
2019-07-22,4.7,4.58,4.72,4.56,34714
2019-07-23,4.61,4.6,4.61,4.56,20248
2019-07-24,4.61,4.62,4.66,4.6,27944
2019-07-25,4.62,4.67,4.69,4.6,32253
2019-07-26,4.66,4.82,4.93,4.64,91057
2019-07-29,4.78,4.72,4.79,4.66,58765
2019-07-30,4.74,4.72,4.76,4.7,31330
2019-07-31,4.71,4.75,4.86,4.7,52818
2019-08-01,4.71,4.69,4.72,4.66,40390
2019-08-02,4.6,4.59,4.63,4.57,42907
2019-08-05,4.59,4.55,4.63,4.55,28965
2019-08-06,4.54,4.43,4.54,4.38,93531
2019-08-07,4.47,4.38,4.53,4.36,34687
2019-08-08,4.4,4.39,4.43,4.37,22843
2019-08-09,4.4,4.34,4.43,4.32,22397
2019-08-12,4.37,4.37,4.38,4.32,29812
2019-08-13,4.35,4.29,4.35,4.26,27609
2019-08-14,4.34,4.31,4.36,4.3,20549
2019-08-15,4.26,4.3,4.3,4.18,29923
2019-08-16,4.3,4.32,4.38,4.27,37672
2019-08-19,4.34,4.41,4.42,4.33,52822
2019-08-20,4.41,4.43,4.48,4.39,43851
2019-08-21,4.44,4.48,4.56,4.41,63412
2019-08-22,4.48,4.45,4.5,4.43,32830
2019-08-23,4.47,4.49,4.49,4.43,35983
2019-08-26,4.39,4.43,4.45,4.37,29169
2019-08-27,4.43,4.48,4.5,4.43,39655
2019-08-28,4.48,4.49,4.52,4.46,29433
2019-08-29,4.49,4.51,4.53,4.48,31216
2019-08-30,4.51,4.34,4.52,4.31,63724
2019-09-02,4.32,4.43,4.43,4.32,40513
2019-09-03,4.43,4.46,4.47,4.4,28223
2019-09-04,4.46,4.49,4.49,4.42,39052
2019-09-05,4.5,4.51,4.57,4.5,47264
2019-09-06,4.54,4.54,4.55,4.49,38315
2019-09-09,4.56,4.59,4.59,4.54,43152
2019-09-10,4.57,4.55,4.58,4.5,52150
2019-09-11,4.56,4.54,4.59,4.52,39150
2019-09-12,4.54,4.57,4.58,4.52,34770
2019-09-16,4.59,4.58,4.59,4.55,46527
2019-09-17,4.55,4.51,4.57,4.47,62027
2019-09-18,4.51,4.53,4.67,4.49,73420
2019-09-19,4.53,4.53,4.55,4.45,59180
2019-09-20,4.59,4.57,4.65,4.56,76796
2019-09-23,4.52,4.47,4.55,4.46,44380
2019-09-24,4.48,4.49,4.53,4.46,32756
2019-09-25,4.47,4.39,4.52,4.36,36375
2019-09-26,4.4,4.33,4.4,4.29,43133
2019-09-27,4.33,4.33,4.35,4.3,27220
2019-09-30,4.36,4.28,4.37,4.28,20168
2019-10-08,4.29,4.25,4.31,4.24,19018
2019-10-09,4.24,4.3,4.3,4.24,10859
2019-10-10,4.31,4.33,4.33,4.28,18834
2019-10-11,4.34,4.33,4.35,4.29,17862
2019-10-14,4.39,4.37,4.42,4.36,27604
2019-10-15,4.37,4.34,4.39,4.32,13201
2019-10-16,4.34,4.31,4.37,4.31,19298
2019-10-17,4.31,4.31,4.34,4.3,15886
2019-10-18,4.31,4.25,4.34,4.24,27985
2019-10-21,4.23,4.25,4.26,4.17,18054
2019-10-22,4.23,4.26,4.28,4.23,21589
2019-10-23,4.26,4.22,4.27,4.2,17332
2019-10-24,4.22,4.22,4.24,4.2,13644
2019-10-25,4.23,4.25,4.27,4.16,15419
2019-10-28,4.25,4.33,4.38,4.24,49365
2019-10-29,4.31,4.36,4.43,4.3,65188
2019-10-30,4.35,4.38,4.38,4.33,26336
2019-10-31,4.38,4.32,4.41,4.31,21562
2019-11-01,4.31,4.36,4.38,4.29,18314
2019-11-04,4.35,4.35,4.4,4.33,15226
2019-11-05,4.34,4.3,4.36,4.3,22831
2019-11-06,4.31,4.28,4.34,4.26,14266
2019-11-07,4.27,4.29,4.31,4.25,15204
2019-11-08,4.3,4.29,4.33,4.29,15481
2019-11-11,4.29,4.15,4.29,4.05,30838
2019-11-12,4.15,4.17,4.18,4.13,19851
2019-11-13,4.17,4.11,4.17,4.09,13728
2019-11-14,4.11,4.11,4.13,4.08,15946
2019-11-15,4.11,4.08,4.13,4.08,13940
2019-11-18,4.08,4.08,4.11,4.04,12811
2019-11-19,4.08,4.13,4.13,4.05,17367
2019-11-20,4.13,4.1,4.14,4.1,12680
2019-11-21,4.11,4.11,4.12,4.08,9407
2019-11-22,4.12,4.11,4.14,4.09,16036
2019-11-25,4.11,4.14,4.15,4.09,16175
2019-11-26,4.13,4.14,4.18,4.13,12357
2019-11-27,4.15,4.12,4.16,4.12,12142
2019-11-28,4.15,4.18,4.18,4.11,24342
2019-11-29,4.16,4.18,4.18,4.14,15188
2019-12-02,4.17,4.16,4.22,4.14,15811
2019-12-03,4.16,4.19,4.2,4.12,17822
2019-12-04,4.19,4.2,4.22,4.18,18617
2019-12-05,4.19,4.23,4.26,4.19,24465
2019-12-06,4.24,4.25,4.26,4.22,16132
2019-12-09,4.26,4.21,4.28,4.19,39649
2019-12-10,4.2,4.21,4.21,4.18,20567
2019-12-11,4.2,4.21,4.25,4.19,30854
2019-12-12,4.22,4.15,4.22,4.15,32245
2019-12-13,4.17,4.19,4.21,4.15,34851
2019-12-16,4.2,4.22,4.23,4.18,55020
2019-12-17,4.24,4.26,4.29,4.18,90795
2019-12-18,4.25,4.26,4.29,4.24,51508
2019-12-19,4.26,4.3,4.31,4.25,45346
2019-12-20,4.32,4.27,4.33,4.26,41236
2019-12-23,4.26,4.19,4.27,4.18,37781
2019-12-24,4.19,4.22,4.23,4.18,27456
2019-12-25,4.21,4.23,4.24,4.2,29459
2019-12-26,4.24,4.26,4.29,4.23,60424
2019-12-27,4.26,4.25,4.3,4.24,54732
2019-12-30,4.24,4.26,4.27,4.19,71433
2019-12-31,4.25,4.28,4.28,4.24,47332
2020-01-02,4.29,4.33,4.35,4.28,107357
2020-01-03,4.34,4.33,4.34,4.3,48045
2020-01-06,4.32,4.33,4.37,4.29,57185
2020-01-07,4.34,4.38,4.38,4.33,59159
2020-01-08,4.36,4.32,4.41,4.31,84638
2020-01-09,4.35,4.38,4.38,4.35,46047
2020-01-10,4.38,4.44,4.46,4.36,104457
2020-01-13,4.44,4.53,4.53,4.41,118406
2020-01-14,4.56,4.54,4.59,4.53,93668
2020-01-15,4.56,4.64,4.72,4.55,171574
2020-01-16,4.62,4.74,4.77,4.57,159522
2020-01-17,5.22,4.86,5.22,4.86,692617
2020-01-20,4.56,4.53,4.7,4.43,301621
2020-01-21,4.47,4.31,4.47,4.31,177495
2020-01-22,4.31,4.28,4.34,4.21,88005
2020-01-23,4.24,4.24,4.29,4.13,95500
2020-02-03,3.81,3.81,3.91,3.81,112318
2020-02-04,3.62,3.75,3.84,3.62,87307
2020-02-05,3.78,3.79,3.84,3.75,74406
2020-02-06,3.76,3.81,3.83,3.71,87723
2020-02-07,3.78,3.81,3.83,3.77,61986
2020-02-10,3.79,3.88,3.88,3.79,63562
2020-02-11,3.89,3.9,3.92,3.86,77443
2020-02-12,3.88,3.92,3.92,3.86,55259
2020-02-13,3.91,3.84,3.92,3.84,53679
2020-02-14,3.85,3.81,3.87,3.79,67489
2020-02-17,3.82,3.97,4.02,3.8,128917
2020-02-18,3.96,3.95,3.98,3.91,90858
2020-02-19,3.96,3.97,4.01,3.94,79599
2020-02-20,3.97,4.05,4.06,3.94,91872
2020-02-21,4.02,4.05,4.07,4.02,98618
2020-02-24,4.05,4.03,4.07,3.98,75483
2020-02-25,3.95,3.97,3.98,3.85,86315
2020-02-26,3.91,4.01,4.05,3.9,86925
2020-02-27,4.01,4.0,4.07,3.99,56820
2020-02-28,3.93,3.84,3.96,3.84,83552
2020-03-02,3.86,3.95,3.97,3.86,59342
2020-03-03,3.98,3.98,4.05,3.96,79264
2020-03-04,3.99,4.04,4.04,3.93,75315
2020-03-05,4.08,4.17,4.17,4.06,133672
2020-03-06,4.16,4.16,4.21,4.13,90527
2020-03-09,4.09,4.05,4.19,4.05,114566
2020-03-10,4.03,4.14,4.17,3.99,98795
2020-03-11,4.13,4.26,4.45,4.11,237932
2020-03-12,4.18,4.32,4.33,4.18,152959
2020-03-13,4.12,4.36,4.41,4.12,168869
2020-03-16,4.4,4.15,4.45,4.13,145053
2020-03-17,4.07,4.34,4.4,4.07,159081
2020-03-18,4.35,4.34,4.42,4.29,170248
2020-03-19,4.29,4.32,4.35,4.17,117319
2020-03-20,4.36,4.28,4.36,4.25,78358
2020-03-23,4.19,4.2,4.29,4.18,68693
2020-03-24,4.25,4.21,4.27,4.09,63855
2020-03-25,4.26,4.23,4.29,4.21,70683
2020-03-26,4.2,4.22,4.26,4.18,51882
2020-03-27,4.23,4.24,4.28,4.2,54889
2020-03-30,4.21,4.1,4.23,4.06,65180
2020-03-31,4.11,3.97,4.16,3.96,58092
2020-04-01,3.96,3.97,4.06,3.94,24366
2020-04-02,3.97,4.01,4.01,3.92,37540
2020-04-03,4.0,3.95,4.0,3.94,23604
2020-04-07,4.0,4.05,4.06,4.0,32946
2020-04-08,4.04,4.06,4.09,4.01,33374
2020-04-09,4.07,4.11,4.12,4.06,43855
2020-04-10,4.13,4.04,4.13,4.03,26720
2020-04-13,4.01,3.99,4.03,3.98,20257
2020-04-14,3.99,4.02,4.04,3.99,16817
2020-04-15,4.02,3.98,4.03,3.96,18726
2020-04-16,3.99,3.97,4.0,3.95,23957
2020-04-17,3.99,3.95,4.0,3.94,35205
2020-04-20,3.95,4.0,4.0,3.93,26358
2020-04-21,3.99,3.96,4.0,3.94,24944
2020-04-22,3.95,3.95,3.96,3.93,25300
2020-04-23,3.98,3.93,3.98,3.93,21945
2020-04-24,3.93,3.9,3.96,3.88,23772
2020-04-27,3.91,3.89,3.92,3.88,15903
2020-04-28,3.89,3.8,3.91,3.66,42928
