date,open,close,high,low,volume
2019-01-02,4.19,4.14,4.2,4.08,95045
2019-01-03,4.11,4.27,4.4,4.11,209081
2019-01-04,4.23,4.71,4.71,4.21,770276
2019-01-07,4.85,4.67,4.85,4.64,701297
2019-01-08,4.64,4.84,4.93,4.55,653383
2019-01-09,4.77,4.75,4.93,4.75,591137
2019-01-10,4.71,4.6,4.74,4.56,340858
2019-01-11,4.59,4.61,4.66,4.56,233991
2019-01-14,4.64,4.53,4.66,4.48,251601
2019-01-15,4.5,4.61,4.67,4.49,368297
2019-01-16,4.61,4.53,4.62,4.52,207259
2019-01-17,4.53,4.52,4.61,4.5,165028
2019-01-18,4.51,4.54,4.56,4.49,158935
2019-01-21,4.56,4.54,4.58,4.51,125873
2019-01-22,4.54,4.51,4.56,4.5,109897
2019-01-23,4.51,4.48,4.53,4.45,96864
2019-01-24,4.5,4.55,4.61,4.47,203352
2019-01-25,4.53,4.49,4.57,4.49,139295
2019-01-28,4.56,4.48,4.6,4.47,139142
2019-01-29,4.46,4.25,4.46,4.12,219829
2019-01-30,4.25,4.17,4.26,4.16,85521
2019-01-31,4.06,4.22,4.23,4.05,134162
2019-02-01,4.26,4.34,4.35,4.25,124035
2019-02-11,4.38,4.39,4.4,4.32,109881
2019-02-12,4.4,4.41,4.45,4.37,112710
2019-02-13,4.42,4.58,4.64,4.38,297415
2019-02-14,4.56,4.57,4.6,4.51,173872
2019-02-15,4.45,4.46,4.57,4.39,271985
2019-02-18,4.44,4.66,4.74,4.44,432555
2019-02-19,4.67,4.66,4.84,4.62,452859
2019-02-20,4.64,4.68,4.76,4.63,266552
2019-02-21,4.65,4.7,4.88,4.62,541687
2019-02-22,4.73,5.18,5.18,4.67,1083885
2019-02-25,5.42,5.71,5.71,5.24,1271647
2019-02-26,5.99,5.68,6.09,5.64,1440816
2019-02-27,5.6,5.83,6.0,5.58,1115150
2019-02-28,5.74,5.52,5.77,5.24,628083
2019-03-01,5.57,5.66,5.79,5.49,674564
2019-03-04,5.69,5.78,6.17,5.53,1092128
2019-03-05,5.64,5.83,5.83,5.6,592764
2019-03-06,5.79,6.42,6.42,5.77,1581998
2019-03-07,6.45,6.82,7.07,6.25,1749005
2019-03-08,6.3,6.13,6.6,6.13,1199880
2019-03-11,5.96,6.23,6.28,5.94,746544
2019-03-12,6.29,6.25,6.44,6.09,846674
2019-03-13,6.21,6.01,6.25,5.95,621421
2019-03-14,5.92,5.77,6.08,5.63,484920
2019-03-15,5.84,5.85,5.97,5.75,384408
2019-03-18,5.85,6.02,6.02,5.72,384245
2019-03-19,6.05,5.97,6.09,5.95,350885
2019-03-20,5.95,6.29,6.32,5.92,803251
2019-03-21,6.23,6.28,6.54,6.11,906903
2019-03-22,6.24,6.15,6.32,6.02,471439
2019-03-25,5.98,5.9,6.11,5.89,412606
2019-03-26,5.93,5.78,5.99,5.76,322167
2019-03-27,5.83,5.85,5.89,5.75,247522
2019-03-28,5.82,5.8,5.96,5.69,277023
