date,open,close,high,low,volume
2019-09-30,26.96,30.39,38.39,26.96,486485
2019-10-08,28.39,24.99,28.78,24.86,232434
2019-10-09,23.76,23.41,25.31,22.54,152186
2019-10-10,23.73,24.64,25.87,23.5,135947
2019-10-11,24.94,23.08,24.96,23.01,136995
2019-10-14,23.06,23.02,23.21,21.81,133421
2019-10-15,22.66,22.44,23.29,22.25,69978
2019-10-16,22.53,21.31,22.58,21.31,88210
2019-10-17,21.24,19.67,21.24,19.54,111562
2019-10-18,19.8,20.04,21.24,19.31,112819
2019-10-21,19.57,18.36,19.59,18.06,91152
2019-10-22,18.56,19.06,19.14,18.3,61891
2019-10-23,19.02,21.46,22.49,18.56,163236
2019-10-24,20.89,20.76,21.94,20.6,97824
2019-10-25,20.76,21.24,21.59,20.53,74330
2019-10-28,21.26,21.91,22.4,20.74,90746
2019-10-29,21.79,20.59,22.39,20.57,83363
2019-10-30,21.26,20.84,22.14,20.53,90479
2019-10-31,20.66,18.86,20.81,18.68,83422
2019-11-01,18.93,19.21,19.61,18.74,44527
2019-11-04,19.8,19.66,20.14,19.59,48180
2019-11-05,19.31,18.71,19.34,18.28,65924
2019-11-06,18.46,18.32,19.09,18.16,48097
2019-11-07,18.43,19.09,19.47,18.37,58909
2019-11-08,19.09,19.64,19.96,19.09,58853
2019-11-11,19.34,18.39,19.34,18.31,41685
2019-11-12,18.62,19.64,19.72,18.12,61737
2019-11-13,19.54,20.03,20.29,19.32,67372
2019-11-14,20.02,20.15,20.86,19.57,66618
2019-11-15,19.99,19.51,20.85,19.51,52214
2019-11-18,19.49,18.88,19.75,18.62,48987
2019-11-19,18.96,19.21,19.34,18.76,38375
2019-11-20,19.1,18.56,19.21,18.46,41190
2019-11-21,18.39,18.44,18.71,18.33,21785
2019-11-22,18.4,17.68,18.91,17.67,45643
2019-11-25,17.6,16.75,17.6,16.6,49928
2019-11-26,16.71,16.59,16.98,16.51,20550
2019-11-27,16.59,16.73,17.01,16.5,20407
2019-11-28,16.92,16.89,17.51,16.75,27165
2019-11-29,16.72,17.04,17.09,16.71,18165
2019-12-02,17.09,16.61,17.29,16.54,24056
2019-12-03,16.51,16.09,16.51,15.75,28375
2019-12-04,15.89,16.04,16.33,15.73,21522
2019-12-05,16.13,16.12,16.3,15.94,18644
2019-12-06,16.16,16.96,17.1,16.1,39123
2019-12-09,17.04,17.51,17.66,16.8,40559
