date,open,close,high,low,volume
2022-04-29,28.4,36.5,36.5,27.92,107048
2022-05-05,32.57,33.85,36.14,30.71,87291
2022-05-06,32.97,35.91,40.61,32.58,99856
2022-05-09,34.07,40.3,40.3,34.05,92707
2022-05-10,38.22,39.11,43.28,37.63,88569
2022-05-11,38.61,38.94,42.48,36.8,95751
2022-05-12,36.44,33.01,37.92,32.91,90489
2022-05-13,31.91,30.32,33.4,30.22,67701
2022-05-16,29.88,29.5,30.56,28.95,48698
2022-05-17,29.3,30.81,31.35,29.3,61470
2022-05-18,30.84,29.6,30.84,29.38,45349
2022-05-19,28.41,29.33,30.11,28.09,43815
2022-05-20,29.26,29.51,30.14,29.06,38103
2022-05-23,29.48,30.41,30.99,29.48,42406
2022-05-24,30.23,27.17,30.3,26.18,58324
2022-05-25,26.61,28.28,28.5,26.35,41748
2022-05-26,27.55,27.42,28.49,27.13,35984
2022-05-27,27.81,26.65,28.1,26.44,28441
2022-05-30,26.92,29.0,29.95,26.63,53726
2022-05-31,28.76,30.36,31.07,27.89,63020
2022-06-01,31.71,30.07,32.45,29.74,59031
2022-06-02,29.48,32.66,32.69,29.23,55694
2022-06-06,31.8,33.25,33.76,31.2,47740
2022-06-07,33.27,31.73,33.29,31.39,30162
2022-06-08,32.03,30.22,32.03,29.41,27713
2022-06-09,29.6,29.09,30.72,28.85,16954
2022-06-10,28.74,29.31,30.03,28.58,14442
2022-06-13,29.38,29.59,29.93,29.0,13766
2022-06-14,30.89,33.98,34.01,30.45,49652
2022-06-15,32.63,34.92,38.57,32.58,52310
2022-06-16,34.93,33.61,36.27,33.31,33921
2022-06-17,34.21,34.7,35.81,33.43,28077
2022-06-20,35.21,35.58,36.69,34.62,26613
2022-06-21,35.74,33.95,35.74,33.49,24246
2022-06-22,34.01,33.79,34.7,33.01,17082
2022-06-23,33.81,34.7,35.22,33.81,17396
2022-06-24,35.2,34.92,35.93,33.82,24268
2022-06-27,34.68,37.91,38.48,34.03,39280
2022-06-28,37.6,36.81,38.08,36.54,21978
2022-06-29,36.28,35.26,37.0,35.16,17467
2022-06-30,35.26,35.36,36.01,34.81,11635
2022-07-01,34.89,34.11,35.28,34.08,13356
2022-07-04,34.11,35.04,35.26,33.34,14045
2022-07-05,34.63,34.28,35.15,34.03,9889
2022-07-06,34.31,32.96,34.64,32.43,13624
2022-07-07,32.92,38.26,39.5,32.12,34703
2022-07-08,38.79,38.79,41.76,37.61,37501
2022-07-11,39.84,45.51,46.52,39.77,41520
2022-07-12,44.14,44.47,47.75,43.07,36208
2022-07-13,42.95,43.91,45.54,42.59,32102
2022-07-14,44.14,46.23,51.23,43.38,48262
2022-07-15,45.33,47.29,47.59,44.2,31654
2022-07-18,46.47,48.58,49.96,43.41,35621
2022-07-19,47.12,46.19,47.72,45.43,21673
2022-07-20,46.25,46.66,47.7,45.51,16976
2022-07-21,45.93,44.98,47.11,44.42,17124
2022-07-22,44.86,45.87,46.45,44.47,15579
2022-07-25,46.44,48.91,50.63,46.42,28744
2022-07-26,48.02,47.82,48.67,44.95,25427
2022-07-27,47.82,49.62,50.49,47.12,20874
2022-07-28,49.63,49.02,50.28,48.15,19359
2022-07-29,49.43,54.13,55.43,49.41,21395
2022-08-01,54.86,54.67,55.31,51.58,18191
2022-08-02,52.68,54.02,57.64,50.39,21632
2022-08-03,53.18,50.89,55.16,50.7,18052
2022-08-04,50.89,51.65,53.07,50.1,12162
2022-08-05,52.06,50.05,53.37,49.85,12411
2022-08-08,49.95,51.42,52.82,48.74,10719
2022-08-09,50.75,52.2,52.83,50.45,9838
2022-08-10,51.88,51.17,52.54,50.51,8997
2022-08-11,51.14,54.14,56.34,50.92,16106
2022-08-12,54.26,55.04,57.64,53.15,12837
2022-08-15,55.57,55.71,56.04,53.43,8040
2022-08-16,55.93,59.01,61.39,55.87,15857
2022-08-17,59.15,58.95,59.59,56.83,10445
2022-08-18,58.95,59.8,61.36,56.84,12850
2022-08-19,59.31,56.48,60.22,55.81,10567
2022-08-22,55.91,56.28,58.13,55.47,8667
2022-08-23,55.49,60.14,60.2,55.46,13504
2022-08-24,60.14,56.74,60.51,56.35,10825
2022-08-25,57.13,51.23,57.56,50.69,21422
2022-08-26,51.53,49.63,53.06,49.17,15696
2022-08-29,49.83,52.19,53.22,48.97,14133
2022-08-30,52.75,48.7,53.1,48.54,12495
2022-08-31,48.32,45.62,49.34,45.08,16609
2022-09-01,45.63,45.63,46.52,45.26,8961
2022-09-02,45.45,46.2,46.23,44.14,8090
2022-09-05,46.23,45.2,47.11,44.97,7377
2022-09-06,45.57,47.42,48.58,45.03,13380
2022-09-07,47.36,47.72,49.38,46.82,10612
2022-09-08,47.66,46.79,48.13,46.61,6252
2022-09-09,46.74,44.03,46.75,43.07,13476
2022-09-13,43.95,44.38,45.32,43.7,5463
2022-09-14,43.55,44.73,45.22,42.8,9838
2022-09-15,44.73,42.17,45.04,41.17,8486
2022-09-16,41.77,41.61,42.77,41.4,4582
2022-09-19,41.35,39.55,42.36,38.79,14605
2022-09-20,39.74,41.79,42.47,39.74,12088
2022-09-21,41.91,41.11,42.06,40.16,4864
2022-09-22,40.73,41.36,42.64,40.52,6087
