date,open,close,high,low,volume
2021-05-27,32.52,41.06,41.06,32.52,4229
2021-05-28,46.18,46.18,46.18,46.18,1345
2021-05-31,51.82,51.82,51.82,51.82,1275
2021-06-01,58.02,58.02,58.02,58.02,1193
2021-06-02,64.85,64.85,64.85,64.85,2872
2021-06-03,72.35,72.35,72.35,72.35,3868
2021-06-04,80.61,80.61,80.61,80.61,6501
2021-06-07,89.68,89.68,89.68,89.68,3389
2021-06-08,99.67,99.67,99.67,99.67,3956
2021-06-09,110.65,110.65,110.65,110.65,22448
2021-06-10,122.74,122.74,122.74,122.74,9608
2021-06-11,136.03,136.03,136.03,136.03,8271
2021-06-15,150.65,150.65,150.65,150.65,61362
2021-06-16,150.58,166.74,166.74,146.73,292614
2021-06-17,155.19,175.58,178.62,151.35,131908
2021-06-18,194.13,194.15,194.15,185.54,60399
2021-06-21,189.98,187.93,193.48,179.04,57967
2021-06-22,186.0,189.27,197.49,183.65,48091
2021-06-23,181.35,185.65,188.42,175.35,54284
2021-06-24,183.65,170.68,184.04,170.58,43832
2021-06-25,170.68,170.58,176.85,167.92,43519
2021-06-28,166.73,177.5,178.27,163.65,44169
2021-06-29,176.01,196.27,196.27,174.42,56665
2021-06-30,190.58,182.73,197.5,178.27,55558
2021-07-01,179.81,182.12,188.88,174.43,33534
2021-07-02,181.35,177.66,187.88,172.12,32894
2021-07-05,177.5,188.44,192.12,172.25,36336
2021-07-06,187.73,189.65,202.12,186.81,47396
2021-07-07,191.49,209.04,209.58,191.49,50708
2021-07-08,202.35,192.78,204.77,191.96,46998
2021-07-09,189.81,188.02,191.63,180.58,36004
2021-07-12,185.96,179.25,186.61,177.82,37914
2021-07-13,180.19,182.11,189.82,178.41,42333
2021-07-14,179.04,182.07,185.98,174.35,30399
2021-07-15,174.41,176.42,178.5,170.58,44207
2021-07-16,175.38,179.58,182.02,172.89,23287
2021-07-19,178.25,174.42,181.46,160.73,41319
2021-07-20,169.81,166.26,171.81,165.41,22136
2021-07-21,166.35,158.27,168.54,154.53,64267
2021-07-22,157.38,149.88,157.5,146.91,50888
2021-07-23,147.66,146.68,151.39,142.79,33775
2021-07-26,144.66,135.19,145.96,131.0,44211
2021-07-27,135.31,132.42,142.05,132.29,38320
2021-07-28,130.48,136.08,136.73,125.96,28733
2021-07-29,138.27,147.95,148.12,137.73,41041
2021-07-30,145.19,140.21,145.19,135.96,31182
2021-08-02,136.93,144.73,149.04,132.12,33371
2021-08-03,141.35,153.65,157.41,140.62,36269
2021-08-04,152.88,151.4,159.81,148.27,25634
2021-08-05,145.96,148.05,151.25,143.81,17768
2021-08-06,144.38,144.49,147.82,143.69,12356
2021-08-09,142.52,157.42,159.04,142.12,28001
2021-08-10,155.19,169.04,170.58,154.42,37046
2021-08-11,165.67,160.46,170.58,159.87,26763
2021-08-12,159.04,152.12,164.1,150.58,23127
2021-08-13,150.74,146.11,154.87,142.81,24639
2021-08-16,144.42,149.73,155.18,143.65,18979
2021-08-17,150.19,143.65,151.35,141.02,15944
2021-08-18,143.63,143.34,146.92,141.96,11004
2021-08-19,142.57,139.81,142.75,136.93,16000
2021-08-20,139.34,136.57,141.36,132.12,13918
2021-08-23,137.88,139.81,142.02,135.97,11404
2021-08-24,138.27,141.54,142.95,136.73,15042
2021-08-25,141.55,143.65,145.19,139.7,11407
2021-08-26,143.27,132.59,143.27,132.5,17155
2021-08-27,132.59,130.88,135.54,128.25,15421
2021-08-30,130.85,122.42,130.85,119.39,32386
2021-08-31,120.96,123.4,125.53,120.45,16709
2021-09-01,122.41,125.56,129.42,118.74,18703
2021-09-02,124.32,124.85,127.29,121.73,15693
2021-09-03,123.27,124.73,127.88,121.73,12488
2021-09-06,124.04,135.82,137.09,121.88,21282
2021-09-07,133.43,132.61,135.54,131.35,11693
2021-09-08,134.04,140.19,140.96,132.12,19024
2021-09-09,138.65,134.05,140.17,129.85,14931
2021-09-10,131.57,135.58,136.47,130.96,7857
2021-09-13,134.25,134.02,138.27,129.5,9043
2021-09-14,133.65,134.27,137.12,133.27,6060
2021-09-15,132.21,127.12,132.83,126.35,10034
2021-09-16,126.0,129.42,133.27,122.47,14664
2021-09-17,128.63,134.99,135.58,125.58,13940
2021-09-22,131.73,134.42,134.88,129.2,7723
2021-09-23,133.27,132.65,137.88,132.51,7135
2021-09-24,132.47,146.82,146.82,130.42,23076
2021-09-27,147.08,142.95,160.7,141.81,29564
2021-09-28,142.82,144.82,148.62,134.12,19195
2021-09-29,143.27,139.81,144.79,136.94,14549
2021-09-30,139.88,146.19,147.88,138.62,14845
2021-10-08,146.19,153.25,154.81,144.65,15480
2021-10-11,151.73,150.36,157.48,149.33,11622
2021-10-12,150.41,145.58,150.93,139.64,16061
2021-10-13,148.66,151.58,155.28,145.81,23765
2021-10-14,149.82,154.04,156.34,148.74,18456
2021-10-15,151.88,150.75,152.65,147.27,17931
2021-10-18,148.65,141.79,148.69,140.96,19483
2021-10-19,140.12,141.35,143.12,138.51,9879
2021-10-20,141.35,138.58,141.96,135.58,12881
2021-10-21,137.88,137.19,140.94,136.08,11515
2021-10-22,137.12,138.33,138.33,129.04,21241
2021-10-25,137.04,131.73,137.57,131.42,19604
2021-10-26,131.64,131.95,135.19,129.81,12956
2021-10-27,131.95,132.74,132.88,127.88,11160
2021-10-28,129.41,129.03,129.79,118.56,40981
2021-10-29,125.35,127.2,130.06,122.82,15345
2021-11-01,124.93,124.15,126.87,122.62,9925
2021-11-02,123.65,125.35,127.73,122.88,11463
2021-11-03,126.88,128.11,129.42,125.58,11342
2021-11-04,128.87,136.36,137.88,126.35,24704
2021-11-05,134.05,133.9,138.05,133.67,12012
2021-11-08,135.58,134.01,137.12,132.6,10103
2021-11-09,134.02,129.12,134.81,127.64,14368
2021-11-10,127.86,125.58,129.4,123.02,11894
2021-11-11,124.62,127.67,130.57,123.27,11280
2021-11-12,128.27,127.88,131.73,127.12,8467
2021-11-15,126.35,131.52,134.21,125.66,12252
2021-11-16,131.62,133.5,134.18,130.98,10756
2021-11-17,132.5,130.97,133.27,129.66,7376
2021-11-18,130.5,127.97,130.95,126.5,10399
2021-11-19,127.92,127.35,131.66,126.35,9290
2021-11-22,126.73,129.96,130.96,125.58,10851
2021-11-23,129.42,130.38,132.48,127.88,8154
2021-11-24,131.02,139.31,144.31,130.1,28072
2021-11-25,139.81,135.8,149.15,135.58,19795
2021-11-26,135.8,134.81,137.1,132.93,10645
2021-11-29,131.75,139.1,139.42,131.73,11160
2021-11-30,138.23,133.45,138.95,132.96,9834
2021-12-01,133.31,132.51,134.8,132.12,8454
2021-12-02,132.51,134.7,136.72,131.73,10041
2021-12-03,134.58,138.08,138.9,133.37,10510
2021-12-06,138.04,135.46,139.88,134.86,7222
2021-12-07,136.72,133.08,137.22,131.73,8719
2021-12-08,132.04,137.58,137.58,128.89,16983
2021-12-09,136.45,140.46,145.58,135.85,23199
2021-12-10,140.16,136.86,143.27,136.86,16854
2021-12-13,140.32,141.43,144.03,138.66,14694
2021-12-14,141.29,139.14,142.5,138.97,9582
2021-12-15,139.58,135.95,139.81,135.59,7579
2021-12-16,135.58,130.58,136.33,129.58,18819
2021-12-17,130.55,127.89,130.55,127.89,11304
2021-12-20,127.12,126.45,129.33,125.58,9126
2021-12-21,126.45,126.59,128.5,124.81,7049
2021-12-22,127.12,127.98,128.99,126.73,5482
2021-12-23,127.98,126.6,129.38,124.98,8965
2021-12-24,126.87,126.88,127.75,125.65,5607
2021-12-27,126.88,128.9,129.01,125.29,10881
2021-12-28,128.86,129.58,130.19,127.88,5586
2021-12-29,129.57,128.68,130.35,127.35,6469
2021-12-30,128.68,128.75,129.73,126.88,5823
2021-12-31,128.65,130.84,130.87,127.51,7625
2022-01-04,130.54,128.32,130.55,126.96,6506
2022-01-05,128.47,125.09,128.5,121.27,12799
2022-01-06,124.35,123.29,124.65,122.69,6307
2022-01-07,123.92,122.65,124.04,122.24,4160
2022-01-10,122.88,125.5,125.82,120.19,8003
2022-01-11,125.04,123.35,126.19,121.79,4535
2022-01-12,123.35,122.42,124.9,121.88,5625
2022-01-13,123.02,118.03,123.02,117.88,9162
2022-01-14,117.75,109.93,117.75,108.27,17766
2022-01-17,109.45,111.35,112.65,105.65,11590
2022-01-18,112.69,123.38,123.38,112.69,18950
2022-01-19,126.28,124.59,126.28,120.96,20775
2022-01-20,125.76,126.18,129.12,122.5,14545
2022-01-21,126.83,124.63,127.5,123.27,8125
2022-01-24,124.42,123.34,125.48,121.58,6661
2022-01-25,122.35,118.27,123.33,117.98,9037
2022-01-26,118.52,117.12,121.58,113.95,11039
2022-01-27,117.63,115.78,118.65,115.58,7553
2022-01-28,116.27,112.16,116.84,111.81,9189
2022-02-07,114.26,113.54,116.25,112.64,7884
2022-02-08,113.54,111.72,116.23,109.28,8092
2022-02-09,111.62,116.48,117.62,110.68,9349
2022-02-10,115.58,114.38,116.95,111.45,8388
2022-02-11,113.88,109.38,114.81,108.62,8358
2022-02-14,107.88,111.24,112.32,107.12,8524
2022-02-15,111.96,116.85,117.31,110.2,10521
2022-02-16,118.12,129.42,129.45,118.12,30011
2022-02-17,128.24,121.19,130.1,120.24,25078
2022-02-18,120.93,120.57,121.44,117.88,9079
2022-02-21,120.58,128.79,130.96,120.58,19495
2022-02-22,128.79,125.61,129.4,124.44,8074
2022-02-23,126.02,126.17,126.45,123.42,6475
2022-02-24,125.57,121.64,125.57,119.12,9125
2022-02-25,121.41,121.12,124.8,120.58,7302
2022-02-28,121.34,123.27,125.02,118.12,10954
2022-03-01,123.27,124.92,125.57,121.45,11986
2022-03-02,123.22,121.77,124.92,121.58,7829
2022-03-03,121.77,115.22,122.8,113.26,18788
2022-03-04,114.04,115.4,117.5,111.73,10214
2022-03-07,115.15,111.35,115.15,110.65,8807
2022-03-08,112.03,114.05,115.48,108.65,13917
2022-03-09,115.58,110.58,115.58,108.65,10449
2022-03-10,114.04,112.17,114.73,110.98,7964
2022-03-11,110.96,111.15,111.47,107.96,7808
2022-03-14,108.65,104.12,109.42,103.88,10898
2022-03-15,103.27,100.62,105.96,97.22,8729
2022-03-16,101.73,102.49,103.18,95.69,9199
2022-03-17,102.51,104.51,106.84,102.5,8893
2022-03-18,104.52,104.41,104.52,101.73,6808
2022-03-21,104.42,103.18,105.18,102.08,6796
2022-03-22,102.48,101.23,103.02,100.88,5736
2022-03-23,102.08,100.35,102.12,100.19,6722
2022-03-24,99.42,98.58,99.5,96.74,7589
2022-03-25,99.15,93.99,99.15,92.5,13464
2022-03-28,93.65,92.34,93.96,88.83,10782
2022-03-29,92.27,91.14,93.85,90.77,6226
2022-03-30,92.09,94.32,95.7,90.96,11589
2022-03-31,93.27,94.06,95.19,91.73,7344
2022-04-01,93.91,95.72,96.36,92.52,7748
2022-04-06,94.42,93.96,95.32,92.98,6441
2022-04-07,94.02,92.08,95.56,91.88,5213
2022-04-08,91.35,89.33,92.88,88.7,7828
2022-04-11,88.19,88.57,90.19,86.73,11853
2022-04-12,87.73,94.77,96.79,87.73,13709
2022-04-13,94.0,94.11,95.93,92.58,9351
2022-04-14,94.88,97.91,100.58,94.48,12856
2022-04-15,97.48,95.54,98.88,94.92,10062
2022-04-18,94.77,97.23,97.42,89.09,7131
2022-04-19,97.25,94.49,98.27,94.08,6676
2022-04-20,94.49,94.92,97.11,92.88,10365
2022-04-21,93.08,92.11,97.15,91.53,7164
