date,open,close,high,low,volume
2023-07-10,41.88,49.0,54.58,41.1,155646
2023-07-11,46.0,58.29,64.48,45.08,151114
2023-07-12,55.0,55.37,60.0,52.5,127269
2023-07-13,53.15,48.0,53.66,47.5,115135
2023-07-14,47.01,44.34,47.7,44.27,91178
2023-07-17,43.98,42.16,44.1,42.13,50560
2023-07-18,42.2,42.23,42.68,41.98,33908
2023-07-19,41.98,42.61,43.19,40.69,45940
2023-07-20,42.2,43.5,44.28,42.0,65392
2023-07-21,43.06,40.81,44.22,40.81,50529
2023-07-24,39.68,41.46,42.2,39.08,37815
2023-07-25,41.05,41.68,42.0,41.05,28217
2023-07-26,41.5,40.59,41.98,40.45,24719
2023-07-27,40.39,41.32,41.8,40.39,24826
2023-07-28,40.97,40.57,41.15,39.6,28743
2023-07-31,40.7,41.82,41.82,40.55,27673
2023-08-01,41.82,42.23,42.33,40.21,36923
2023-08-02,41.87,41.48,41.87,40.8,28490
2023-08-03,41.08,40.84,41.42,40.58,21330
2023-08-04,40.68,40.56,41.12,40.29,21213
2023-08-07,40.82,41.96,41.96,40.56,35101
2023-08-08,41.96,42.69,42.75,41.24,45083
2023-08-09,42.3,43.21,43.44,41.7,45158
2023-08-10,43.0,44.63,46.88,42.83,83076
2023-08-11,43.88,45.13,45.86,43.35,65734
2023-08-14,45.88,49.56,51.2,44.37,103809
2023-08-15,48.0,48.63,48.66,46.15,77775
2023-08-16,47.57,45.6,48.33,45.38,56837
2023-08-17,44.63,45.99,47.15,44.56,49473
2023-08-18,45.5,47.35,48.7,45.0,71074
2023-08-21,47.01,44.68,47.5,44.68,47504
2023-08-22,44.68,42.26,44.96,40.8,59393
2023-08-23,42.0,42.53,44.46,41.53,39850
2023-08-24,42.4,41.17,42.51,40.08,36647
2023-08-25,40.77,38.06,41.58,37.83,35809
2023-08-28,40.0,38.67,40.66,38.06,29721
2023-08-29,38.54,46.6,46.6,38.54,47499
2023-08-30,53.0,46.67,53.0,46.16,109613
2023-08-31,46.39,45.61,48.26,45.05,62172
2023-09-01,45.41,45.88,48.6,45.06,65171
2023-09-04,45.16,46.88,48.16,45.16,57278
2023-09-05,45.36,47.44,47.95,45.36,48783
2023-09-06,46.94,45.79,47.18,44.54,38346
2023-09-07,45.32,43.42,45.79,43.16,35365
2023-09-08,43.0,44.07,44.8,42.86,25384
2023-09-11,44.07,43.63,44.5,43.11,18499
2023-09-12,43.38,43.88,44.38,42.83,21458
2023-09-13,44.19,42.67,44.25,42.2,17768
2023-09-14,42.54,41.45,42.88,41.0,16458
2023-09-15,41.69,41.98,42.83,41.67,15200
2023-09-18,41.02,43.89,44.85,41.0,26953
2023-09-19,43.32,44.99,46.98,43.03,46592
2023-09-20,44.53,44.88,46.38,43.99,32178
2023-09-21,45.01,44.6,45.56,44.0,22419
2023-09-22,44.24,45.32,45.67,43.6,28624
2023-09-25,46.22,46.76,47.3,45.06,48133
2023-09-26,46.76,49.25,50.66,45.61,86876
2023-09-27,48.4,45.58,48.77,45.47,66091
2023-09-28,45.8,48.79,52.1,45.6,96800
2023-10-09,48.3,50.13,51.1,47.89,81719
2023-10-10,49.8,48.19,49.8,46.8,63887
2023-10-11,47.67,46.8,48.1,45.81,44050
2023-10-12,46.6,45.68,46.61,45.19,32774
2023-10-13,45.36,44.75,45.68,44.2,28418
2023-10-16,44.38,44.94,45.4,43.98,20295
2023-10-17,44.5,42.19,44.7,41.81,27988
2023-10-18,41.88,43.07,43.38,41.41,25887
2023-10-19,42.91,43.28,44.17,42.65,23443
2023-10-20,42.8,43.57,44.88,42.36,20798
2023-10-23,43.1,40.15,43.16,39.66,23936
2023-10-24,40.41,41.55,41.72,40.06,16881
2023-10-25,41.55,41.72,42.22,40.52,17714
2023-10-26,41.07,40.92,41.43,39.96,14786
2023-10-27,40.62,42.23,42.58,40.48,22250
2023-10-30,41.8,43.62,44.07,41.66,29299
2023-10-31,43.2,43.28,44.24,42.81,22546
2023-11-01,43.1,42.22,43.42,42.1,16672
2023-11-02,42.22,41.75,42.99,41.39,14243
2023-11-03,43.88,45.27,46.6,43.08,60778
2023-11-06,44.31,45.93,46.41,44.3,55162
2023-11-07,45.96,46.55,47.41,45.84,46552
2023-11-08,46.69,47.0,47.6,45.92,35007
2023-11-09,46.76,47.0,48.7,45.75,38449
2023-11-10,46.5,47.55,47.75,46.1,27441
2023-11-13,47.29,48.04,49.14,47.29,32157
2023-11-14,48.66,49.74,50.28,48.4,37004
2023-11-15,49.74,50.36,50.64,47.5,40779
2023-11-16,49.56,48.51,50.28,48.33,23423
2023-11-17,48.11,51.48,52.3,47.68,56502
2023-11-20,51.13,53.27,57.1,50.8,75845
2023-11-21,53.51,50.53,53.94,49.95,43169
2023-11-22,49.52,49.23,52.08,49.16,27651
2023-11-23,49.09,49.48,50.4,48.39,22741
2023-11-24,49.45,47.72,49.45,47.41,28542
2023-11-27,47.72,48.41,48.64,47.11,18249
