date,open,close,high,low,volume
2019-01-10,4.79,4.79,4.79,4.79,1983
2019-01-11,5.27,5.27,5.27,5.27,6527
2019-01-14,5.8,5.8,5.8,5.8,4766
2019-01-15,6.38,6.38,6.38,6.38,7996
2019-01-16,7.02,7.02,7.02,6.88,382886
2019-01-17,7.39,7.21,7.69,6.91,1012050
2019-01-18,7.2,7.26,7.88,7.03,851168
2019-01-21,7.55,7.99,7.99,7.48,257295
2019-01-22,8.28,7.25,8.5,7.2,832865
2019-01-23,7.45,7.86,7.9,7.16,727468
2019-01-24,7.58,7.47,7.68,7.26,516956
2019-01-25,7.39,6.72,7.5,6.72,513126
2019-01-28,6.69,6.3,6.78,6.17,407429
2019-01-29,6.3,6.15,6.39,6.06,268982
2019-01-30,6.04,5.8,6.18,5.74,287493
2019-01-31,5.87,5.48,5.92,5.28,365379
2019-02-01,5.54,5.57,5.62,5.44,259098
2019-02-11,5.63,5.84,5.85,5.57,258939
2019-02-12,5.8,5.97,6.05,5.73,301573
2019-02-13,5.89,6.03,6.05,5.8,298428
2019-02-14,5.97,6.12,6.28,5.9,285692
2019-02-15,6.12,6.33,6.35,6.04,371714
2019-02-18,6.28,6.58,6.71,6.25,397610
2019-02-19,6.55,6.82,7.04,6.4,445671
2019-02-20,6.7,6.84,6.98,6.64,345302
2019-02-21,6.79,6.64,6.95,6.64,363778
2019-02-22,6.5,7.1,7.1,6.45,418147
2019-02-25,7.25,7.18,7.39,6.96,482834
2019-02-26,7.14,7.15,7.57,7.01,449139
2019-02-27,7.05,6.8,7.24,6.68,376599
2019-02-28,6.78,6.76,7.03,6.74,201405
2019-03-01,6.78,6.56,6.84,6.47,254844
2019-03-04,6.71,6.67,6.85,6.59,283877
2019-03-05,6.76,7.01,7.09,6.7,300550
2019-03-06,7.03,7.1,7.29,6.85,363854
2019-03-07,7.13,7.53,7.67,6.98,520542
2019-03-08,7.27,6.78,7.32,6.78,365124
2019-03-11,6.71,6.98,7.06,6.61,249035
2019-03-12,7.07,6.99,7.09,6.8,274728
2019-03-13,6.88,6.92,7.07,6.83,188823
2019-03-14,6.9,6.24,6.96,6.23,302708
2019-03-15,6.15,6.31,6.39,6.15,160721
2019-03-18,6.32,6.53,6.56,6.32,146629
2019-03-19,6.56,6.59,6.68,6.54,128445
2019-03-20,6.56,6.5,6.62,6.35,133768
2019-03-21,6.63,7.15,7.15,6.63,323564
2019-03-22,7.15,7.17,7.33,6.95,456232
2019-03-25,6.98,6.88,7.02,6.86,224970
2019-03-26,6.98,6.5,7.05,6.43,196845
2019-03-27,6.47,6.51,6.64,6.45,128718
2019-03-28,6.47,6.36,6.55,6.32,121907
2019-03-29,6.44,6.65,6.7,6.34,120619
2019-04-01,6.6,6.92,6.94,6.59,169554
2019-04-02,6.9,7.28,7.34,6.81,328318
2019-04-03,7.16,7.09,7.2,7.02,219823
2019-04-04,7.1,7.08,7.3,7.05,218238
2019-04-08,7.11,7.3,7.66,7.11,379475
2019-04-09,7.2,7.09,7.2,6.92,214444
2019-04-10,6.96,7.37,7.67,6.94,305459
2019-04-11,7.39,7.17,7.58,7.11,210690
2019-04-12,7.12,7.75,7.89,7.03,414352
2019-04-15,8.13,7.38,8.24,7.36,455792
2019-04-16,7.28,7.33,7.38,7.05,201950
2019-04-17,7.3,7.24,7.55,7.23,178225
2019-04-18,7.2,7.1,7.27,7.06,147309
2019-04-19,7.12,7.24,7.38,6.95,150699
2019-04-22,7.37,7.1,7.37,7.04,137566
2019-04-23,7.05,6.71,7.1,6.69,142475
2019-04-24,6.75,6.82,6.9,6.7,93348
2019-04-25,6.82,6.56,7.01,6.56,118299
2019-04-26,6.6,6.54,6.7,6.44,87185
