date,open,close,high,low,volume
2019-01-02,5.49,5.43,5.52,5.4,55665
2019-01-03,5.41,5.42,5.52,5.38,74090
2019-01-04,5.37,5.54,5.56,5.33,124127
2019-01-07,5.57,5.64,5.64,5.53,129531
2019-01-08,5.63,5.59,5.69,5.56,105557
2019-01-09,5.6,5.56,5.65,5.55,134603
2019-01-10,5.61,5.52,5.61,5.51,94529
2019-01-11,5.5,5.64,5.7,5.48,158637
2019-01-14,5.65,5.73,5.89,5.61,221219
2019-01-15,5.66,5.72,5.73,5.62,134501
2019-01-16,5.73,5.71,5.75,5.64,124876
2019-01-17,5.68,5.65,5.8,5.62,202775
2019-01-18,5.63,5.82,5.89,5.61,345351
2019-01-21,5.85,5.91,6.03,5.75,363638
2019-01-22,5.85,5.75,5.87,5.71,205503
2019-01-23,5.71,5.77,5.87,5.68,170487
2019-01-24,5.7,5.68,5.75,5.64,170089
2019-01-25,5.67,5.64,5.73,5.64,101685
2019-01-28,5.65,5.49,5.69,5.46,140666
2019-01-29,5.5,5.43,5.53,5.31,130059
2019-01-30,5.51,5.44,5.53,5.44,94485
2019-01-31,5.46,5.48,5.57,5.45,111177
2019-02-01,5.53,5.6,5.6,5.52,89589
2019-02-11,5.64,5.69,5.7,5.61,111461
2019-02-12,5.69,5.72,5.75,5.66,143176
2019-02-13,5.73,5.88,5.99,5.68,349858
2019-02-14,5.88,5.81,5.88,5.78,208697
2019-02-15,5.78,5.92,6.03,5.77,388552
2019-02-18,5.98,6.04,6.07,5.91,361356
2019-02-19,6.03,6.0,6.1,5.93,325718
2019-02-20,6.14,6.03,6.14,5.96,260487
2019-02-21,6.03,5.95,6.09,5.92,328231
2019-02-22,5.92,6.02,6.02,5.9,255624
2019-02-25,6.07,6.34,6.41,6.03,597833
2019-02-26,6.3,6.35,6.7,6.2,756356
2019-02-27,6.4,6.32,6.6,6.23,480227
2019-02-28,6.3,6.37,6.46,6.28,249542
2019-03-01,6.39,6.32,6.43,6.21,297633
2019-03-04,6.32,6.34,6.47,6.28,473292
2019-03-05,6.31,6.57,6.58,6.28,616357
2019-03-06,6.59,6.64,6.71,6.43,623009
2019-03-07,6.59,6.74,6.92,6.53,625644
2019-03-08,6.6,6.3,6.64,6.29,594219
2019-03-11,6.25,6.51,6.53,6.25,348281
2019-03-12,6.54,6.57,6.67,6.45,478225
2019-03-13,6.67,6.62,6.89,6.58,674926
2019-03-14,6.61,6.42,6.66,6.32,390789
2019-03-15,6.47,6.54,6.59,6.41,338664
2019-03-18,6.49,6.76,6.8,6.49,478979
2019-03-19,6.77,6.81,6.9,6.64,503664
2019-03-20,7.01,6.81,7.15,6.71,523342
2019-03-21,6.78,6.76,6.85,6.68,386624
2019-03-22,6.71,6.75,6.78,6.58,294931
2019-03-25,6.61,6.63,6.69,6.56,238283
2019-03-26,6.68,6.4,6.73,6.39,311056
2019-03-27,6.45,6.47,6.53,6.4,199307
2019-03-28,6.46,6.4,6.5,6.37,184626
2019-03-29,6.4,6.56,6.57,6.36,283589
2019-04-01,6.6,6.75,6.79,6.56,381403
2019-04-02,6.77,7.15,7.4,6.69,832445
2019-04-03,7.05,7.05,7.3,7.0,549569
2019-04-04,7.07,7.32,7.44,7.05,868136
2019-04-08,7.42,7.42,7.7,7.28,1010259
2019-04-09,7.33,7.15,7.33,7.07,536116
2019-04-10,7.07,7.09,7.2,6.96,322796
2019-04-11,7.07,6.93,7.17,6.93,324708
2019-04-12,6.94,6.9,6.98,6.82,232405
