date,open,close,high,low,volume
2019-01-02,30.81,31.12,31.87,30.42,17826
2019-01-03,30.9,30.73,31.36,30.05,25541
2019-01-04,30.5,30.65,31.07,30.15,16020
2019-01-07,30.95,30.95,31.35,30.39,17644
2019-01-08,30.95,31.0,31.2,29.97,15238
2019-01-09,30.98,31.27,31.99,30.41,18649
2019-01-10,31.04,32.19,32.95,31.04,16434
2019-01-11,32.22,32.2,32.87,31.82,10430
2019-01-14,32.28,31.59,32.29,31.1,11933
2019-01-15,31.91,32.49,32.68,31.43,10101
2019-01-16,32.95,33.09,34.36,32.62,17451
2019-01-17,33.28,33.12,33.8,32.72,13097
2019-01-18,32.92,33.12,33.3,32.23,12186
2019-01-21,33.25,32.58,33.55,32.43,10177
2019-01-22,33.03,32.44,33.03,32.01,10877
2019-01-23,32.57,32.69,33.07,32.1,9460
2019-01-24,32.67,33.6,34.16,32.42,13342
2019-01-25,33.62,34.16,34.57,33.06,10483
2019-01-28,34.62,34.1,35.14,33.82,14555
2019-01-29,34.12,33.82,34.45,33.41,12944
2019-01-30,33.52,32.32,33.83,32.25,19701
2019-01-31,32.37,33.7,34.15,32.37,17437
2019-02-01,33.54,33.99,34.88,33.54,18822
2019-02-11,34.05,34.97,35.46,33.9,19272
2019-02-12,35.07,35.5,35.93,34.97,15882
2019-02-13,35.7,36.31,37.1,35.18,21313
2019-02-14,36.1,35.32,36.29,34.85,27060
2019-02-15,35.25,35.07,35.7,34.6,21928
2019-02-18,35.07,36.31,36.33,34.81,21254
2019-02-19,36.32,36.2,37.09,35.71,22020
2019-02-20,36.16,35.6,36.4,34.9,17374
2019-02-21,35.62,35.81,36.47,34.96,24584
2019-02-22,35.52,35.98,36.15,34.66,18269
2019-02-25,35.99,37.51,37.97,35.99,37079
2019-02-26,37.2,37.2,38.0,36.5,21957
2019-02-27,37.2,36.13,37.85,35.72,19086
2019-02-28,36.13,36.65,37.17,36.07,11189
2019-03-01,36.67,37.1,37.15,35.95,13249
2019-03-04,37.55,36.64,37.96,36.26,36121
2019-03-05,36.59,37.27,37.62,36.28,25651
2019-03-06,37.21,36.75,37.53,36.2,29535
2019-03-07,36.95,36.46,37.03,35.81,29032
2019-03-08,36.57,34.23,36.7,34.15,31442
2019-03-11,34.58,35.56,35.58,34.37,24839
2019-03-12,35.77,36.47,36.6,35.72,30552
2019-03-13,36.55,35.52,37.21,35.5,28829
2019-03-14,34.99,34.05,36.07,33.73,23288
2019-03-15,34.35,34.27,35.09,33.8,17135
2019-03-18,34.63,36.18,36.22,33.98,28947
2019-03-19,36.19,35.11,36.58,34.76,25693
2019-03-20,35.18,34.19,35.54,34.0,26236
2019-03-21,34.5,36.19,36.38,34.28,35194
2019-03-22,36.19,35.27,36.44,34.78,26889
2019-03-25,34.68,34.65,35.93,34.5,20051
2019-03-26,34.74,32.87,34.84,32.7,29165
2019-03-27,33.28,33.2,33.76,32.2,23169
2019-03-28,33.3,33.7,34.1,32.86,26576
2019-03-29,33.51,34.78,34.86,33.36,26008
2019-04-01,35.1,37.3,38.28,35.1,53296
2019-04-02,37.4,37.44,37.7,36.88,29244
2019-04-03,37.06,37.63,38.18,36.9,21920
2019-04-04,37.6,37.33,37.6,36.34,33208
2019-04-08,37.21,36.02,37.7,35.7,26176
2019-04-09,36.3,36.2,36.79,35.81,18136
2019-04-10,36.2,35.63,36.42,35.01,21170
2019-04-11,35.63,35.71,35.96,34.95,21206
2019-04-12,35.63,33.93,35.63,33.88,42086
2019-04-15,34.21,33.72,34.8,33.69,29051
2019-04-16,33.8,34.39,34.39,33.0,19859
2019-04-17,34.57,35.38,35.69,34.42,28260
2019-04-18,35.4,34.96,35.69,34.79,12631
2019-04-19,34.96,35.38,35.62,34.15,18675
2019-04-22,34.93,34.24,35.19,34.15,14127
2019-04-23,34.38,33.12,34.38,33.0,18255
2019-04-24,33.14,34.15,34.27,32.71,17441
2019-04-25,34.22,32.38,34.46,32.32,15053
2019-04-26,32.69,32.4,32.96,32.2,15581
2019-04-29,32.1,32.0,33.16,31.59,23599
2019-04-30,31.66,31.45,32.3,31.13,17193
2019-05-06,30.45,29.3,30.45,28.89,23904
2019-05-07,29.36,29.68,29.89,28.7,15551
2019-05-08,29.1,29.31,29.58,28.47,13473
2019-05-09,29.16,28.5,29.78,28.3,15939
2019-05-10,28.7,30.12,30.2,28.6,17463
2019-05-13,29.66,29.91,30.27,29.65,12106
2019-05-14,29.37,29.7,30.47,29.33,12719
2019-05-15,29.91,30.4,30.4,29.9,11913
2019-05-16,30.65,30.54,30.65,29.8,11801
2019-05-17,30.21,30.15,30.85,30.04,11662
2019-05-20,29.73,30.01,30.19,29.28,11511
2019-05-21,29.98,30.84,30.97,29.82,15150
2019-05-22,30.79,30.61,30.95,30.21,9690
2019-05-23,30.01,29.63,30.28,29.63,9515
2019-05-24,29.46,29.7,30.59,29.08,11792
2019-05-27,29.98,30.66,30.9,29.19,12743
2019-05-28,30.73,30.65,30.95,30.37,7352
2019-05-29,30.61,30.61,31.0,30.3,8605
2019-05-30,30.31,30.81,30.97,30.3,10012
2019-05-31,30.99,30.81,31.0,30.47,7944
2019-06-03,30.81,30.44,30.98,29.7,13157
2019-06-04,30.67,31.08,31.65,30.26,14163
2019-06-05,31.07,31.02,31.38,30.6,10008
2019-06-06,31.49,30.33,31.49,30.3,12102
2019-06-10,30.17,30.85,31.16,30.17,7434
2019-06-11,31.1,32.17,32.34,30.3,15933
2019-06-12,32.26,31.76,32.3,31.35,14379
2019-06-13,31.64,31.1,31.9,30.72,18563
2019-06-14,31.15,30.07,31.15,29.9,16055
2019-06-17,30.47,29.69,30.47,29.0,12297
2019-06-18,29.64,29.5,30.14,29.2,13279
2019-06-19,30.37,29.81,30.9,29.73,16200
2019-06-20,29.78,30.27,30.78,29.3,14429
2019-06-21,30.38,31.5,31.84,30.38,20793
2019-06-24,31.49,31.42,31.75,31.05,11804
2019-06-25,31.7,30.59,31.7,30.36,13057
2019-06-26,30.53,30.65,30.84,30.05,10093
2019-06-27,30.5,31.32,31.4,30.5,11466
2019-06-28,31.42,31.17,31.67,30.6,10952
2019-07-01,32.0,31.95,32.13,31.5,19259
2019-07-02,31.75,32.04,32.63,31.66,19267
2019-07-03,31.98,32.1,32.5,31.8,12972
2019-07-04,32.1,32.09,32.51,31.88,8087
2019-07-05,32.02,32.25,32.47,32.0,8644
2019-07-08,32.3,31.46,32.32,31.06,10542
2019-07-09,31.53,31.72,32.08,31.01,9225
2019-07-10,32.0,32.75,33.01,32.0,15409
2019-07-11,32.55,32.3,33.0,32.14,9104
2019-07-12,32.3,31.83,32.58,31.81,6651
2019-07-15,32.04,32.1,32.66,30.91,11443
2019-07-16,32.05,31.87,32.48,31.7,5824
2019-07-17,31.95,31.59,32.3,31.53,5862
2019-07-18,31.77,30.98,31.77,30.83,8280
2019-07-19,31.29,30.98,31.49,30.65,9072
2019-07-22,30.95,30.68,31.15,30.4,9411
2019-07-23,30.51,31.28,31.36,30.42,11975
2019-07-24,31.38,31.87,32.2,31.3,11746
2019-07-25,31.77,32.73,32.98,31.77,15049
2019-07-26,32.71,32.99,33.12,32.51,10982
2019-07-29,33.12,33.45,33.74,32.81,14566
2019-07-30,33.7,33.7,34.27,33.52,17176
2019-07-31,33.88,33.6,34.0,33.3,13992
