date,open,close,high,low,volume
2019-01-02,3.46,3.45,3.5,3.44,79973
2019-01-03,3.38,3.42,3.47,3.38,52633
2019-01-04,3.38,3.55,3.56,3.36,146650
2019-01-07,3.55,3.56,3.59,3.54,104622
2019-01-08,3.56,3.58,3.61,3.52,83352
2019-01-09,3.6,3.65,3.67,3.58,118599
2019-01-10,3.64,3.62,3.66,3.6,62479
2019-01-11,3.62,3.65,3.67,3.62,72638
2019-01-14,3.65,3.6,3.67,3.57,79848
2019-01-15,3.6,3.65,3.68,3.58,137881
2019-01-16,3.64,3.64,3.7,3.61,107900
2019-01-17,3.64,3.6,3.67,3.6,66918
2019-01-18,3.61,3.56,3.62,3.52,127453
2019-01-21,3.56,3.58,3.58,3.54,82222
2019-01-22,3.57,3.54,3.6,3.54,63880
2019-01-23,3.53,3.59,3.6,3.51,95851
2019-01-24,3.61,3.67,3.7,3.61,142495
2019-01-25,3.68,3.73,3.79,3.67,195320
2019-01-28,3.79,3.69,3.85,3.67,142267
2019-01-29,3.63,3.65,3.69,3.56,95295
2019-01-30,3.65,3.59,3.66,3.59,56054
2019-01-31,3.59,3.58,3.65,3.57,67435
2019-02-01,3.6,3.66,3.67,3.6,58918
2019-02-11,3.67,3.72,3.73,3.63,92932
2019-02-12,3.72,3.76,3.76,3.7,113144
2019-02-13,3.75,3.77,3.78,3.72,128132
2019-02-14,3.77,3.74,3.8,3.72,120787
2019-02-15,3.75,3.71,3.75,3.7,93844
2019-02-18,3.72,3.8,3.82,3.72,195407
2019-02-19,3.8,3.81,3.97,3.78,295946
2019-02-20,3.85,3.95,4.02,3.79,278036
2019-02-21,3.92,3.85,3.94,3.83,209590
2019-02-22,3.87,3.93,3.94,3.82,165377
2019-02-25,3.98,4.08,4.08,3.93,364822
2019-02-26,4.11,4.2,4.33,4.03,465558
2019-02-27,4.14,4.09,4.24,4.06,275674
2019-02-28,4.16,4.13,4.19,4.08,149944
2019-03-01,4.12,4.09,4.15,4.04,143844
2019-03-04,4.12,4.19,4.19,4.09,289063
2019-03-05,4.17,4.25,4.25,4.12,236115
2019-03-06,4.23,4.3,4.31,4.18,272862
2019-03-07,4.28,4.45,4.47,4.25,341462
2019-03-08,4.38,4.21,4.4,4.21,304703
2019-03-11,4.23,4.36,4.36,4.21,175656
2019-03-12,4.39,4.45,4.54,4.34,313438
2019-03-13,4.38,4.3,4.47,4.25,235184
2019-03-14,4.29,4.19,4.29,4.11,196762
2019-03-15,4.23,4.32,4.35,4.2,222274
2019-03-18,4.37,4.47,4.52,4.34,304540
2019-03-19,4.47,4.45,4.49,4.4,155642
2019-03-20,4.45,4.66,4.75,4.42,432830
2019-03-21,4.64,4.69,4.74,4.58,333921
2019-03-22,4.69,4.83,4.83,4.59,379635
2019-03-25,4.78,4.9,4.96,4.73,382029
2019-03-26,4.97,4.67,5.07,4.65,347506
2019-03-27,4.68,4.55,4.72,4.4,250575
2019-03-28,4.51,4.27,4.54,4.27,326526
2019-03-29,4.26,4.34,4.35,4.18,291125
2019-04-01,4.37,4.48,4.48,4.34,308475
2019-04-02,4.48,4.49,4.54,4.39,335069
2019-04-03,4.45,4.48,4.5,4.4,252690
2019-04-04,4.5,4.51,4.53,4.44,286247
2019-04-08,4.51,4.39,4.55,4.33,313836
2019-04-09,4.4,4.86,4.86,4.34,1190995
2019-04-10,4.84,4.8,5.1,4.69,1219178
2019-04-11,4.78,4.58,4.84,4.58,541120
2019-04-12,4.56,4.53,4.64,4.46,346651
2019-04-15,4.57,4.55,4.77,4.5,427927
2019-04-16,4.53,4.54,4.54,4.37,306546
2019-04-17,4.54,4.58,4.62,4.49,257549
2019-04-18,4.55,4.48,4.59,4.48,225437
2019-04-19,4.5,4.47,4.5,4.4,180873
2019-04-22,4.46,4.55,4.58,4.39,299149
2019-04-23,4.48,4.4,4.48,4.39,207338
2019-04-24,4.41,4.43,4.44,4.38,127862
2019-04-25,4.43,4.2,4.43,4.18,201903
