date,open,close,high,low,volume
2022-12-21,87.19,82.49,91.48,82.47,90664
2022-12-22,81.95,86.84,90.77,81.95,62063
2022-12-23,85.57,82.94,86.48,81.0,23199
2022-12-26,82.94,85.77,88.49,81.12,23004
2022-12-27,84.85,88.19,89.34,84.17,16829
2022-12-28,87.92,86.97,90.34,85.41,11010
2022-12-29,86.0,83.8,86.49,82.91,10992
2022-12-30,83.81,84.72,87.82,83.81,10664
2023-01-03,84.48,92.75,93.06,84.27,17763
2023-01-04,91.72,90.31,93.54,89.34,9055
2023-01-05,91.46,89.21,93.21,88.06,11585
2023-01-06,90.05,93.12,93.32,87.71,11199
2023-01-09,93.02,91.74,93.75,89.69,13425
2023-01-10,91.85,90.05,95.9,89.81,10681
2023-01-11,90.21,89.23,92.44,87.03,9089
2023-01-12,89.86,90.41,91.31,86.34,7054
2023-01-13,89.83,88.89,92.44,87.57,6124
2023-01-16,88.61,92.19,92.82,87.98,7583
2023-01-17,92.19,94.19,94.69,91.39,6554
2023-01-18,94.34,93.16,94.34,92.19,2609
2023-01-19,93.61,96.69,97.11,91.9,5887
2023-01-20,96.0,98.8,100.05,94.74,5874
2023-01-30,100.19,94.34,100.19,93.9,7617
2023-01-31,93.47,91.47,94.25,90.77,7971
2023-02-01,91.44,91.84,92.9,89.54,7956
2023-02-02,91.48,90.77,92.39,90.02,6975
2023-02-03,90.91,95.55,97.62,90.91,13896
2023-02-06,96.81,97.86,101.11,95.16,7930
2023-02-07,96.95,96.48,99.82,96.03,5553
2023-02-08,96.25,97.62,100.18,95.77,6127
2023-02-09,99.09,108.97,112.19,96.39,15917
2023-02-10,109.67,106.12,115.77,103.37,21950
2023-02-13,106.47,109.91,111.38,106.17,15464
2023-02-14,109.19,107.12,109.64,105.69,11784
2023-02-15,107.91,113.53,115.39,106.72,16057
2023-02-16,112.64,106.19,116.93,105.89,14617
2023-02-17,105.91,101.12,108.22,100.3,8256
2023-02-20,100.92,105.04,106.19,100.39,8332
2023-02-21,105.05,103.23,105.33,101.39,6009
2023-02-22,103.18,101.69,103.18,100.05,3035
2023-02-23,101.59,104.25,104.66,101.17,4845
2023-02-24,105.05,107.14,109.04,103.75,10157
2023-02-27,105.57,102.52,107.12,102.52,5606
2023-02-28,103.52,102.58,106.34,100.97,4996
2023-03-01,102.59,105.75,106.1,101.16,8409
2023-03-02,106.44,110.04,111.77,105.77,13936
2023-03-03,109.69,104.8,109.91,101.69,11593
2023-03-06,103.72,104.45,105.48,102.12,6968
2023-03-07,102.92,98.79,105.82,97.88,7470
2023-03-08,97.56,99.4,101.7,97.56,5773
2023-03-09,99.34,103.25,103.77,98.27,6286
2023-03-10,100.78,100.62,104.42,100.05,5684
2023-03-13,100.27,102.91,102.91,98.54,4720
2023-03-14,101.98,101.84,104.34,100.17,7382
2023-03-15,100.81,97.19,101.73,96.05,11636
2023-03-16,95.77,93.48,97.19,92.7,9802
2023-03-17,93.47,98.09,100.75,93.34,10154
2023-03-20,98.49,96.83,101.48,96.49,6715
2023-03-21,98.11,96.14,98.11,95.12,4301
2023-03-22,96.87,110.27,110.59,95.83,24030
2023-03-23,109.61,114.16,117.09,109.42,27518
2023-03-24,114.16,113.46,119.55,111.04,16450
2023-03-27,114.65,107.9,116.43,103.3,28327
2023-03-28,108.26,104.61,110.27,104.2,11170
2023-03-29,105.05,113.62,116.33,101.85,25697
2023-03-30,111.73,108.35,113.6,106.24,13919
2023-03-31,108.62,112.64,112.91,107.19,12968
2023-04-03,113.62,125.05,130.72,112.53,34489
2023-04-04,121.98,147.55,150.05,121.74,33049
2023-04-06,150.34,177.19,177.19,150.29,33402
2023-04-07,177.91,185.04,185.04,166.48,34483
2023-04-10,180.77,205.97,219.91,178.7,46316
2023-04-11,195.77,197.74,205.02,184.34,43903
2023-04-12,192.9,190.05,197.84,177.04,34422
2023-04-13,186.48,185.05,202.19,181.49,28365
2023-04-14,187.31,177.91,189.34,167.27,28872
2023-04-17,172.84,177.32,179.34,168.14,19541
2023-04-18,177.62,188.3,196.08,169.36,33373
2023-04-19,188.04,186.45,205.05,181.62,33553
2023-04-20,186.45,208.98,212.62,186.45,38990
2023-04-21,202.83,192.42,206.34,185.77,25714
2023-04-24,187.6,192.41,205.68,185.05,20845
2023-04-25,188.32,176.82,188.32,172.79,23940
2023-04-26,167.19,164.61,176.48,163.62,24938
2023-04-27,163.27,162.35,169.98,157.91,18599
2023-04-28,163.12,174.34,177.04,161.49,17257
2023-05-04,174.16,170.47,177.9,163.72,10688
2023-05-05,167.93,165.49,175.05,160.66,11455
2023-05-08,162.49,160.43,168.94,157.91,11325
2023-05-09,160.05,157.44,165.37,155.77,12466
2023-05-10,156.48,151.32,161.84,148.69,11350
2023-05-11,149.12,153.92,156.48,149.12,6144
2023-05-12,154.34,154.01,161.27,151.42,9548
2023-05-15,156.03,152.55,160.91,148.99,9160
2023-05-16,152.55,147.84,152.65,146.14,10930
2023-05-17,146.48,150.65,153.53,146.27,9273
2023-05-18,160.05,180.92,180.92,160.05,31154
2023-05-19,180.77,167.9,184.15,164.34,30581
2023-05-22,164.12,155.98,166.19,155.21,14815
2023-05-23,155.97,153.48,157.97,151.77,11263
2023-05-24,153.27,162.19,165.44,151.02,16969
2023-05-25,167.91,177.92,194.77,167.91,24112
2023-05-26,175.6,173.37,184.96,171.34,19351
2023-05-29,179.34,181.04,188.48,175.75,25874
2023-05-30,183.62,202.24,210.05,178.21,29781
2023-05-31,199.34,200.67,201.94,191.34,17347
2023-06-01,195.48,193.99,200.04,192.15,12196
