date,open,close,high,low,volume
2022-12-30,14.84,14.85,16.57,14.35,499874
2023-01-03,15.59,17.09,18.2,15.34,447270
2023-01-04,17.8,16.47,18.32,15.99,432928
2023-01-05,16.12,15.71,16.72,15.65,317718
2023-01-06,15.88,16.6,16.93,15.69,349721
2023-01-09,17.0,16.94,17.5,16.1,336825
2023-01-10,16.59,18.19,19.72,16.59,400056
2023-01-11,17.84,18.39,19.09,17.38,340595
2023-01-12,18.25,18.1,18.94,17.64,295661
2023-01-13,18.22,18.16,19.0,18.04,293683
2023-01-16,17.53,17.94,18.7,17.53,258965
2023-01-17,18.5,18.7,19.81,18.34,338812
2023-01-18,18.74,19.79,20.43,18.55,334484
2023-01-19,19.52,18.64,19.6,18.64,250070
2023-01-20,18.83,17.94,18.84,17.69,230198
2023-01-30,18.14,18.28,18.66,17.97,179787
2023-01-31,17.91,17.47,17.97,17.16,211103
2023-02-01,17.63,18.25,18.31,17.54,218448
2023-02-02,18.34,18.44,18.95,18.11,238477
2023-02-03,18.11,18.14,18.63,17.83,154390
2023-02-06,18.09,17.64,18.22,17.42,128556
2023-02-07,17.62,18.46,18.65,17.34,230543
2023-02-08,18.19,17.9,18.74,17.8,164785
2023-02-09,17.56,18.4,18.59,17.42,196785
2023-02-10,18.4,18.73,19.21,18.3,214119
2023-02-13,18.42,18.83,19.17,18.37,149346
2023-02-14,18.73,19.19,19.34,18.46,192973
2023-02-15,19.14,18.66,19.16,18.52,165368
2023-02-16,18.54,17.42,18.64,17.41,196342
2023-02-17,17.37,16.95,17.59,16.92,109569
2023-02-20,17.0,17.15,17.21,16.75,81048
2023-02-21,17.01,17.17,17.31,16.86,81321
2023-02-22,16.91,17.13,17.29,16.87,49694
2023-02-23,17.14,17.13,17.32,16.94,72291
2023-02-24,17.22,17.28,17.45,17.16,86674
2023-02-27,16.96,16.63,17.09,16.5,86602
2023-02-28,16.76,16.65,16.91,16.34,65895
2023-03-01,16.57,16.82,16.82,16.46,67365
2023-03-02,16.94,17.18,17.65,16.79,133288
2023-03-03,17.68,17.44,18.39,17.41,175153
2023-03-06,17.24,17.74,18.14,17.07,157121
2023-03-07,17.46,16.74,17.68,16.72,121908
2023-03-08,16.64,17.14,17.27,16.64,82390
2023-03-09,16.99,17.75,18.13,16.98,188777
2023-03-10,17.75,19.93,21.33,17.69,437186
2023-03-13,19.44,19.0,19.62,18.85,276874
2023-03-14,19.65,21.23,22.26,19.39,465506
2023-03-15,20.85,22.32,23.04,20.29,433838
2023-03-16,21.83,21.7,22.54,21.19,288675
2023-03-17,21.84,21.43,22.2,21.04,284121
2023-03-20,21.18,20.28,21.42,20.17,230816
2023-03-21,20.44,20.66,21.13,20.0,184898
2023-03-22,20.44,20.16,20.52,19.64,177895
2023-03-23,19.94,21.14,21.19,19.84,270815
2023-03-24,20.74,20.06,20.76,19.97,185401
2023-03-27,19.88,19.76,20.44,19.71,131275
2023-03-28,19.56,19.96,20.4,19.45,129752
2023-03-29,19.87,20.83,21.14,19.84,195590
2023-03-30,20.64,21.53,21.99,20.24,289268
2023-03-31,21.14,21.31,21.61,20.78,168479
2023-04-03,21.71,21.47,21.93,21.15,188863
2023-04-04,21.14,20.95,22.18,20.67,227278
2023-04-06,20.35,21.41,22.04,20.15,210627
2023-04-07,21.15,20.82,21.42,20.43,146965
2023-04-10,20.54,19.92,21.09,19.84,121667
2023-04-11,19.96,20.51,20.77,19.96,113358
2023-04-12,20.44,22.08,22.3,20.14,268719
2023-04-13,22.12,21.21,22.24,21.04,178606
2023-04-14,21.45,24.55,25.32,21.43,410840
