date,open,close,high,low,volume
2019-01-02,34.49,32.6,34.8,32.5,25047
2019-01-03,32.92,30.64,33.0,30.35,32208
2019-01-04,30.25,32.01,32.16,29.8,25784
2019-01-07,32.42,32.13,32.99,31.5,24048
2019-01-08,32.44,33.32,33.73,32.0,30272
2019-01-09,33.5,33.72,35.08,32.7,31996
2019-01-10,33.71,33.91,34.3,32.8,23764
2019-01-11,33.9,34.93,35.12,32.9,26656
2019-01-14,34.43,35.2,35.4,34.05,21463
2019-01-15,35.21,39.16,40.58,34.8,56193
2019-01-16,38.83,37.92,39.16,37.36,37049
2019-01-17,38.0,37.71,38.76,37.3,28676
2019-01-18,37.9,38.98,40.29,37.9,48919
2019-01-21,39.12,41.42,42.08,39.1,48241
2019-01-22,41.2,40.96,41.79,40.16,32709
2019-01-23,40.79,43.29,43.8,40.41,46339
2019-01-24,43.2,43.66,44.77,41.81,38244
2019-01-25,43.69,43.2,44.67,42.84,30396
2019-01-28,43.86,43.8,45.98,43.2,45039
2019-01-29,43.11,43.8,44.8,41.68,40699
2019-01-30,43.81,43.76,45.19,43.44,38271
2019-01-31,43.87,43.99,44.69,43.26,34139
2019-02-01,44.25,43.57,44.25,42.32,31959
2019-02-11,43.62,48.03,48.18,42.42,61478
2019-02-12,47.6,49.11,49.69,46.95,46971
2019-02-13,49.11,49.1,50.57,47.7,40573
2019-02-14,48.59,51.16,52.09,48.1,38763
2019-02-15,51.16,51.55,53.2,50.41,28771
2019-02-18,51.59,56.58,58.68,51.59,49355
2019-02-19,57.0,57.15,57.82,55.91,41412
2019-02-20,56.98,55.8,58.55,54.35,37546
2019-02-21,55.59,54.22,55.6,53.46,33188
2019-02-22,53.4,55.21,55.43,52.8,22586
2019-02-25,54.8,58.01,58.06,53.9,43573
2019-02-26,57.55,55.26,57.55,55.23,40650
2019-02-27,55.31,58.05,59.39,55.31,54933
2019-02-28,58.0,57.6,59.09,55.8,31900
2019-03-01,57.3,60.13,60.35,57.3,33412
2019-03-04,60.8,59.33,62.75,59.17,54746
2019-03-05,59.33,58.86,60.2,57.51,42230
2019-03-06,58.4,57.76,58.4,56.7,33833
2019-03-07,57.1,58.22,59.8,55.61,44269
2019-03-08,56.52,58.75,60.79,55.81,52338
2019-03-11,58.77,62.4,63.36,58.77,46635
2019-03-12,62.68,61.31,63.42,60.81,28546
2019-03-13,61.65,63.15,63.31,60.75,37850
2019-03-14,62.53,66.8,67.72,61.3,35550
2019-03-15,66.5,71.28,74.66,64.5,36363
2019-03-18,72.27,80.43,80.43,71.8,37609
2019-03-19,81.47,78.86,86.5,76.8,41846
2019-03-20,78.3,77.3,81.01,76.13,37519
2019-03-21,76.19,76.1,78.3,73.91,32244
2019-03-22,76.59,79.15,79.36,75.6,31933
2019-03-25,77.3,77.1,78.1,75.26,23012
2019-03-26,77.3,81.62,83.17,75.97,37446
2019-03-27,81.8,83.16,89.19,80.05,44631
2019-03-28,83.15,83.85,87.9,81.8,29565
2019-03-29,84.1,87.3,90.3,83.4,38426
