date,open,close,high,low,volume
2025-01-02,9.58,9.42,9.69,9.09,6635
2025-01-03,9.43,9.16,9.43,9.16,6868
2025-01-06,9.16,9.11,9.3,8.98,4400
2025-01-07,9.19,9.3,9.32,8.99,5001
2025-01-08,9.22,9.58,9.61,9.08,8623
2025-01-09,9.46,9.67,9.82,9.46,9063
2025-01-10,9.55,9.21,9.63,9.21,6542
2025-01-13,9.13,9.04,9.13,8.96,5523
2025-01-14,9.07,9.75,9.75,9.06,12975
2025-01-15,9.76,9.6,10.1,9.53,12053
2025-01-16,9.7,9.67,9.89,9.58,8102
2025-01-17,9.72,9.63,9.74,9.47,5234
2025-01-20,9.81,9.84,10.17,9.67,8810
2025-01-21,10.04,9.73,10.07,9.61,6227
2025-01-22,9.95,9.53,9.95,9.5,4027
2025-01-23,9.67,9.56,9.84,9.56,5410
2025-01-24,9.53,9.69,9.76,9.46,4339
2025-01-27,9.75,9.42,9.75,9.38,4464
2025-02-05,9.56,9.38,9.56,9.31,2274
2025-02-06,9.47,9.79,9.83,9.33,6218
2025-02-07,9.71,10.24,10.39,9.71,12778
2025-02-10,10.29,10.54,10.54,10.24,10511
2025-02-11,10.62,10.7,10.93,10.53,24809
2025-02-12,10.61,10.76,10.82,10.48,10407
2025-02-13,12.29,10.96,12.29,10.76,23946
2025-02-14,10.92,10.76,10.93,10.61,12600
2025-02-17,10.98,11.25,11.45,10.88,17185
2025-02-18,11.13,10.63,11.31,10.6,14508
2025-02-19,10.64,10.78,10.78,10.52,14379
2025-02-20,10.78,11.23,11.4,10.77,20239
2025-02-21,11.28,11.35,11.36,10.98,17693
2025-02-24,11.35,11.43,11.71,11.19,13419
2025-02-25,11.27,11.23,11.44,11.13,11954
2025-02-26,11.24,11.44,11.56,11.21,10515
2025-02-27,11.54,11.68,11.7,11.35,16932
2025-02-28,11.88,11.53,11.89,11.46,14008
2025-03-03,11.57,11.78,11.88,11.32,15605
2025-03-04,11.58,12.31,12.37,11.58,24452
2025-03-05,12.17,13.05,13.38,12.07,37460
2025-03-06,13.38,14.38,15.46,12.63,74306
2025-03-07,14.56,13.98,15.88,13.78,65138
2025-03-10,13.95,17.29,18.23,13.22,148282
2025-03-11,16.46,15.45,17.19,15.28,107479
2025-03-12,15.35,15.83,16.19,14.63,77961
2025-03-13,15.63,14.73,15.83,14.38,64071
2025-03-14,14.68,14.91,15.03,14.58,40688
2025-03-17,15.16,15.15,15.33,14.91,40249
2025-03-18,15.15,15.42,15.94,15.01,49989
2025-03-19,15.32,13.98,15.38,13.86,46578
2025-03-20,14.11,13.54,14.33,13.43,29052
2025-03-21,13.39,12.98,13.66,12.88,22749
2025-03-24,13.09,13.5,13.62,12.75,25013
2025-03-25,13.53,14.32,14.68,13.46,45909
2025-03-26,14.02,14.19,14.69,14.01,26254
2025-03-27,14.21,13.96,14.21,13.83,19416
2025-03-28,13.93,13.16,14.0,13.11,20936
2025-03-31,13.28,13.44,13.63,12.78,17122
2025-04-01,13.63,14.62,14.62,13.47,37088
2025-04-02,14.45,14.45,14.78,14.24,20770
2025-04-03,14.19,15.1,15.23,14.19,36372
2025-04-07,14.22,12.78,14.62,12.15,39106
2025-04-08,12.94,13.55,13.55,12.71,27992
2025-04-09,13.13,14.79,14.93,12.79,49585
2025-04-10,14.66,15.0,15.79,14.66,60412
2025-04-11,14.71,15.47,16.11,14.71,43521
2025-04-14,15.84,15.62,16.29,15.47,38105
2025-04-15,15.46,15.89,15.94,15.25,28542
2025-04-16,15.95,15.58,16.18,15.13,25603
2025-04-17,15.29,15.81,16.13,15.27,28504
2025-04-18,15.73,17.71,17.79,15.48,66082
2025-04-21,17.62,17.28,17.62,16.56,52101
