date,open,close,high,low,volume
2025-04-09,30.02,30.44,39.5,30.0,571890
2025-04-10,30.66,30.03,35.68,29.81,458909
2025-04-11,26.48,24.78,26.69,24.62,409818
2025-04-14,25.05,24.12,25.07,24.01,255623
2025-04-15,24.03,23.57,24.96,23.38,239575
2025-04-16,23.02,22.1,23.14,22.02,216814
2025-04-17,21.65,21.47,22.2,21.44,171161
2025-04-18,21.5,21.1,21.77,20.86,146325
2025-04-21,21.01,21.53,21.55,20.93,124372
2025-04-22,21.3,21.33,21.65,21.16,106072
2025-04-23,21.48,21.42,21.75,21.39,115333
2025-04-24,21.28,20.68,21.3,20.6,129732
2025-04-25,20.59,20.75,21.11,20.59,82110
2025-04-28,20.61,20.16,20.7,20.16,80114
2025-04-29,20.16,20.18,20.36,20.12,54905
2025-04-30,20.28,20.29,20.5,20.2,62947
2025-05-06,20.48,20.94,20.95,20.48,87226
2025-05-07,21.15,21.07,21.27,20.85,96444
2025-05-08,20.9,21.14,21.24,20.86,62210
2025-05-09,21.07,21.15,21.33,20.71,86255
2025-05-12,21.18,21.52,21.57,21.15,97837
2025-05-13,21.72,21.26,21.74,21.24,74268
2025-05-14,21.28,21.17,21.41,21.14,53223
2025-05-15,21.13,21.11,21.32,21.03,47689
2025-05-16,21.1,21.21,21.42,21.05,56749
2025-05-19,21.18,21.08,21.18,20.82,45675
2025-05-20,21.03,21.42,21.45,20.96,59890
2025-05-21,21.42,21.59,21.85,21.07,92733
2025-05-22,21.47,21.3,21.75,21.3,58704
2025-05-23,21.3,21.05,21.6,21.04,52878
2025-05-26,21.01,20.97,21.19,20.9,37706
2025-05-27,20.94,20.77,20.96,20.66,40489
2025-05-28,20.82,20.38,20.84,20.33,40207
2025-05-29,20.46,20.69,20.76,20.4,35129
2025-05-30,20.7,20.24,20.7,20.23,41404
2025-06-03,20.13,20.24,20.31,20.12,24692
2025-06-04,20.33,20.39,20.4,20.24,23477
2025-06-05,20.42,20.27,20.44,20.22,33223
2025-06-06,20.3,20.28,20.37,20.16,24964
2025-06-09,20.29,20.4,20.42,20.28,29084
2025-06-10,20.36,20.09,20.39,19.89,47481
2025-06-11,20.17,20.71,20.92,20.11,82319
2025-06-12,20.66,20.77,20.86,20.51,47354
2025-06-13,20.66,20.28,20.75,20.28,37265
2025-06-16,20.25,20.33,20.39,20.15,19881
2025-06-17,20.32,20.43,20.77,20.25,40383
2025-06-18,20.38,20.3,20.39,20.16,22269
2025-06-19,20.29,19.75,20.44,19.7,49290
2025-06-20,19.8,19.84,20.15,19.76,29047
2025-06-23,19.75,20.03,20.09,19.65,22595
2025-06-24,20.16,20.53,20.53,20.13,47708
2025-06-25,20.56,20.56,20.68,20.31,43867
2025-06-26,20.56,20.46,20.66,20.35,40453
2025-06-27,22.4,20.86,22.45,20.86,150185
2025-06-30,20.78,20.91,21.08,20.78,71091
2025-07-01,20.83,20.71,20.93,20.58,47114
2025-07-02,20.72,20.62,20.76,20.49,30044
2025-07-03,20.58,20.63,20.69,20.56,22951
2025-07-04,20.62,20.39,20.63,20.35,34306
2025-07-07,20.4,20.45,20.49,20.31,18529
2025-07-08,20.5,20.71,20.75,20.4,34804
2025-07-09,20.7,20.66,20.88,20.65,36691
2025-07-10,20.67,20.75,20.79,20.58,30386
2025-07-11,20.8,20.73,20.8,20.59,30070
2025-07-14,20.71,20.77,20.78,20.68,20696
2025-07-15,20.75,20.54,20.76,20.41,28708
2025-07-16,20.59,20.75,20.87,20.54,38906
2025-07-17,20.83,20.72,20.83,20.65,23059
2025-07-18,20.72,20.71,20.77,20.62,22910
