date,open,close,high,low,volume
2024-09-20,45.64,40.91,46.24,40.87,148130
2024-09-23,38.24,37.02,38.24,34.95,114343
2024-09-24,35.54,36.42,38.84,34.77,108248
2024-09-25,36.12,37.54,43.8,36.09,128043
2024-09-26,35.08,36.74,37.84,35.05,100379
2024-09-27,37.33,38.22,38.74,37.04,71009
2024-09-30,40.06,42.14,42.14,39.94,79007
2024-10-08,46.45,46.45,46.45,46.45,4419
2024-10-09,51.19,51.19,51.19,49.19,97820
2024-10-10,52.04,45.98,53.04,45.98,97589
2024-10-11,44.54,43.81,46.8,43.09,54209
2024-10-14,44.0,45.26,45.64,43.37,45151
2024-10-15,46.05,46.02,49.28,45.57,48241
2024-10-16,46.02,47.91,48.4,46.02,49365
2024-10-17,47.32,46.57,48.14,46.47,35299
2024-10-18,46.29,48.26,49.29,46.25,40517
2024-10-21,48.3,47.34,48.92,46.95,39849
2024-10-22,47.05,46.96,47.51,45.66,21820
2024-10-23,47.06,46.01,47.74,45.95,21074
2024-10-24,45.72,45.33,46.15,44.94,20977
2024-10-25,45.06,47.04,47.44,45.04,22566
2024-10-28,47.05,48.37,48.43,46.96,19424
2024-10-29,49.49,47.57,50.01,47.27,31674
2024-10-30,46.64,46.93,48.29,46.3,19820
2024-10-31,46.94,51.72,51.72,46.83,48376
2024-11-01,49.3,46.45,52.86,46.45,67560
2024-11-04,44.54,42.4,45.04,42.07,51728
2024-11-05,42.47,43.29,43.32,42.04,38611
2024-11-06,43.16,42.58,43.57,42.29,30827
2024-11-07,41.94,42.61,42.67,41.67,21325
2024-11-08,42.54,43.23,43.9,42.53,25744
2024-11-11,43.0,43.8,43.89,42.84,23140
2024-11-12,43.84,43.44,44.23,43.08,22325
2024-11-13,43.22,43.8,43.8,42.6,19171
2024-11-14,43.69,42.24,43.94,42.24,18377
2024-11-15,42.22,40.66,42.52,40.55,17575
2024-11-18,40.72,40.36,41.45,40.0,11570
2024-11-19,40.55,41.09,41.1,40.14,11512
2024-11-20,41.04,41.32,41.44,40.8,11923
2024-11-21,41.13,43.14,43.46,40.99,28592
2024-11-22,43.13,41.39,43.25,41.26,20364
2024-11-25,41.39,41.69,42.14,40.84,12118
2024-11-26,41.53,41.94,41.97,40.54,13256
2024-11-27,41.64,42.4,42.51,40.61,14479
2024-11-28,42.9,41.87,43.0,41.76,12049
2024-11-29,41.83,43.16,43.8,41.71,22965
2024-12-02,42.94,42.54,42.94,41.04,21773
2024-12-03,42.23,42.31,42.67,42.07,9765
2024-12-04,42.1,41.36,42.15,41.15,11795
2024-12-05,41.34,41.52,41.77,41.04,7187
2024-12-06,41.49,41.69,41.82,41.02,12132
2024-12-09,41.63,41.87,41.99,41.22,12530
