date,open,close,high,low,volume
2019-01-02,4.58,4.68,4.95,4.58,263551
2019-01-03,4.46,4.45,4.57,4.45,95618
2019-01-04,4.23,4.6,4.67,4.23,232045
2019-01-07,4.58,4.5,4.63,4.37,160871
2019-01-08,4.42,4.47,4.57,4.4,99780
2019-01-09,4.45,4.43,4.54,4.42,120263
2019-01-10,4.4,4.23,4.42,4.21,142981
2019-01-11,4.22,4.05,4.24,4.04,138907
2019-01-14,4.05,4.25,4.25,3.97,122355
2019-01-15,4.38,4.46,4.46,4.31,100059
2019-01-16,4.68,4.68,4.68,4.68,27652
2019-01-17,4.91,4.91,4.91,4.91,11340
2019-01-18,4.89,4.66,4.89,4.66,180397
2019-01-21,4.55,4.64,4.7,4.48,128365
2019-01-22,4.75,4.81,4.87,4.69,222651
2019-01-23,4.72,4.59,4.77,4.57,157056
2019-01-24,4.52,4.37,4.55,4.36,129209
2019-01-25,4.4,4.59,4.59,4.31,127145
2019-01-28,4.61,4.41,4.7,4.39,135945
2019-01-29,4.41,4.63,4.63,4.21,175626
2019-01-30,4.63,4.55,4.83,4.5,148376
2019-01-31,4.64,4.59,4.74,4.54,128593
2019-02-01,4.61,4.62,4.65,4.53,103055
2019-02-11,4.69,4.79,4.85,4.58,168482
2019-02-12,4.75,4.79,4.88,4.72,129741
2019-02-13,4.77,4.83,4.94,4.77,153176
2019-02-14,4.83,4.88,4.89,4.77,143797
2019-02-15,4.9,5.12,5.12,4.89,237029
2019-02-18,5.2,5.22,5.3,5.06,213643
2019-02-19,5.17,5.16,5.25,5.05,194527
2019-02-20,5.17,5.33,5.41,5.13,172245
2019-02-21,5.36,5.08,5.39,5.06,211946
2019-02-22,5.02,5.08,5.11,5.01,146232
2019-02-25,5.09,5.22,5.23,5.06,195664
2019-02-26,5.21,5.31,5.46,5.13,228699
2019-02-27,5.26,5.25,5.43,5.19,173535
2019-02-28,5.26,5.51,5.51,5.24,229913
2019-03-01,5.54,5.64,5.75,5.41,228100
2019-03-04,5.61,5.63,5.85,5.58,196976
2019-03-05,5.65,5.64,5.73,5.54,170041
2019-03-06,5.64,5.72,5.76,5.61,188231
2019-03-07,5.7,5.97,6.01,5.65,219518
2019-03-08,5.8,5.67,5.84,5.67,218682
2019-03-11,5.63,5.77,5.78,5.6,137055
2019-03-12,5.79,5.73,5.88,5.63,151767
2019-03-13,5.69,5.55,5.82,5.55,137335
2019-03-14,5.51,5.28,5.63,5.27,158363
2019-03-15,5.3,5.54,5.54,5.29,158986
2019-03-18,5.64,5.82,5.82,5.64,116076
2019-03-19,6.1,6.02,6.1,5.82,291131
2019-03-20,5.86,6.32,6.32,5.82,326186
2019-03-21,6.32,6.28,6.54,6.2,254904
2019-03-22,6.56,6.59,6.59,6.35,278346
2019-03-25,6.5,6.81,6.92,6.41,299380
2019-03-26,6.8,6.53,6.98,6.51,252559
2019-03-27,6.55,6.6,6.68,6.26,189261
2019-03-28,6.57,6.93,6.93,6.48,218314
2019-03-29,6.93,6.99,7.2,6.7,263209
2019-04-01,6.91,7.03,7.15,6.86,206108
2019-04-02,6.99,7.38,7.38,6.95,278992
2019-04-03,7.36,7.72,7.75,7.2,298826
2019-04-04,7.5,7.33,7.64,7.33,348813
2019-04-08,7.2,7.52,7.62,7.2,256319
2019-04-09,7.5,7.9,7.9,7.3,295603
2019-04-10,7.72,7.72,8.05,7.65,213709
2019-04-11,7.7,7.54,7.78,7.4,173999
2019-04-15,7.55,7.67,8.24,6.93,499801
2019-04-16,7.37,7.5,8.03,7.33,326376
2019-04-17,7.41,7.29,7.56,7.2,291167
2019-04-18,7.22,6.74,7.29,6.7,318476
2019-04-19,6.69,6.85,7.3,6.65,225554
2019-04-22,6.89,6.66,6.89,6.64,173237
2019-04-23,6.69,6.26,6.78,6.16,203515
2019-04-24,6.31,6.37,6.57,6.22,187599
2019-04-25,6.34,6.08,6.52,6.0,181555
2019-04-26,6.11,5.97,6.18,5.93,147608
2019-04-29,6.03,5.62,6.08,5.6,163848
2019-04-30,5.7,5.76,5.85,5.65,112482
2019-05-06,5.64,5.18,5.64,5.18,155577
2019-05-07,5.23,5.25,5.48,5.14,116984
2019-05-08,5.1,5.23,5.32,5.01,107714
2019-05-09,5.17,5.14,5.31,5.12,94921
2019-05-10,5.22,5.26,5.29,4.94,151879
2019-05-13,5.26,5.5,5.65,5.18,218884
2019-05-14,5.37,5.33,5.43,5.3,141682
2019-05-15,5.41,5.38,5.41,5.32,111050
2019-05-16,5.46,5.36,5.46,5.29,99046
2019-05-17,5.38,5.07,5.39,5.01,138459
2019-05-20,5.01,4.9,5.13,4.8,101488
2019-05-21,4.94,4.95,5.02,4.85,73882
2019-05-22,5.02,4.84,5.02,4.8,87147
2019-05-23,4.84,4.6,4.84,4.58,97698
2019-05-24,4.65,4.62,4.75,4.58,71090
2019-05-27,4.71,4.72,4.75,4.55,79641
2019-05-28,4.72,4.76,4.85,4.69,94257
2019-05-29,4.72,4.77,4.82,4.72,75838
2019-05-30,4.72,4.66,4.76,4.58,108237
2019-05-31,4.67,4.62,4.72,4.6,79309
2019-06-03,4.62,4.44,4.62,4.38,95429
2019-06-04,4.44,4.35,4.45,4.31,70552
2019-06-05,4.4,4.34,4.42,4.31,60144
2019-06-06,4.37,4.28,4.43,4.21,98080
2019-06-10,4.3,4.37,4.4,4.24,74555
2019-06-11,4.37,4.57,4.58,4.35,99520
2019-06-12,4.57,4.46,4.57,4.45,92726
2019-06-13,4.48,4.91,4.91,4.44,238130
2019-06-14,5.04,5.4,5.4,5.04,151796
2019-06-17,5.67,5.94,5.94,5.6,328619
2019-06-18,6.3,6.53,6.53,6.2,176035
2019-06-19,7.18,6.61,7.18,6.38,736109
2019-06-20,6.66,6.6,7.21,6.24,882138
2019-06-21,6.19,6.62,6.86,6.19,735891
2019-06-24,6.56,6.15,6.64,5.96,607531
2019-06-25,6.08,5.82,6.11,5.67,502780
2019-06-26,5.75,5.57,5.83,5.55,312846
2019-06-27,5.61,5.61,5.7,5.46,297090
2019-06-28,5.6,5.4,5.63,5.32,227730
2019-07-01,5.52,5.54,5.58,5.44,238633
2019-07-02,5.54,5.47,5.66,5.43,201377
2019-07-03,5.47,5.32,5.5,5.12,176080
2019-07-04,5.38,5.2,5.42,5.16,160019
2019-07-05,5.23,5.19,5.25,5.15,96444
2019-07-08,5.19,4.94,5.21,4.85,167438
2019-07-09,4.96,5.05,5.06,4.91,121251
2019-07-10,5.01,5.56,5.56,5.01,209348
2019-07-11,5.87,5.52,6.1,5.43,557236
2019-07-12,5.5,6.0,6.05,5.5,586959
2019-07-15,5.7,5.71,5.87,5.4,409784
2019-07-16,5.58,5.6,5.65,5.46,282294
2019-07-17,5.57,5.45,5.6,5.44,198066
2019-07-18,5.38,5.5,5.58,5.2,276091
2019-07-19,5.47,5.3,5.62,5.26,205200
2019-07-22,5.4,5.37,5.69,5.13,245786
2019-07-23,5.37,5.47,5.57,5.25,196299
2019-07-24,5.44,5.49,5.56,5.37,202145
2019-07-25,5.46,5.31,5.48,5.25,197939
2019-07-26,5.25,5.13,5.28,5.12,137764
2019-07-29,5.08,5.18,5.18,5.08,85061
2019-07-30,5.16,5.19,5.26,5.16,80391
2019-07-31,5.19,5.1,5.19,5.06,79582
2019-08-01,5.06,5.07,5.16,5.05,67014
2019-08-02,4.99,5.12,5.12,4.85,98687
2019-08-05,5.12,5.09,5.24,5.03,86299
2019-08-06,4.97,4.84,4.97,4.66,110863
2019-08-07,4.87,4.87,4.96,4.82,61032
2019-08-08,4.88,4.89,4.94,4.83,66159
2019-08-09,4.9,4.73,4.94,4.68,99864
2019-08-12,4.7,4.75,4.77,4.68,48425
2019-08-13,4.68,4.69,4.73,4.63,51363
2019-08-14,4.75,4.91,5.07,4.74,155397
2019-08-15,4.78,4.84,4.87,4.72,86962
2019-08-16,4.83,4.88,5.03,4.77,111237
2019-08-19,4.96,4.99,4.99,4.86,115985
2019-08-20,4.99,5.09,5.21,4.94,167241
2019-08-21,5.02,5.24,5.48,5.0,224392
2019-08-22,5.18,5.11,5.23,5.07,146656
2019-08-23,5.1,4.98,5.12,4.96,116739
2019-08-26,4.82,4.87,4.89,4.77,90730
2019-08-27,4.92,4.99,4.99,4.88,81325
2019-08-28,4.96,4.94,4.98,4.88,82652
2019-08-29,4.96,4.9,4.98,4.89,69267
2019-08-30,4.93,4.83,5.06,4.81,103761
2019-09-02,4.79,4.9,4.92,4.76,73012
2019-09-03,4.91,4.96,4.97,4.88,77217
2019-09-04,4.93,4.97,4.97,4.9,77566
2019-09-05,4.99,5.47,5.47,4.99,139355
2019-09-06,5.64,5.51,5.83,5.41,520805
2019-09-09,5.58,5.52,5.6,5.36,281676
2019-09-10,5.47,5.48,5.55,5.37,199161
2019-09-11,5.5,5.57,5.74,5.41,243756
2019-09-12,5.51,5.54,5.69,5.47,168452
2019-09-16,5.55,5.49,5.6,5.45,140738
2019-09-17,5.51,5.27,5.52,5.25,156162
2019-09-18,5.29,5.25,5.4,5.23,94293
2019-09-19,5.25,5.34,5.35,5.17,93650
2019-09-20,5.31,5.29,5.4,5.27,68386
2019-09-23,5.3,5.18,5.31,5.14,75306
2019-09-24,5.32,5.29,5.54,5.25,153600
2019-09-25,5.19,5.21,5.28,5.16,89160
2019-09-26,5.21,5.03,5.28,5.02,103341
2019-09-27,5.04,5.09,5.16,5.04,62799
2019-09-30,5.11,5.03,5.15,5.0,47538
2019-10-08,5.04,5.04,5.09,5.01,46463
2019-10-09,5.0,5.21,5.36,4.98,94380
2019-10-10,5.16,5.22,5.23,5.13,67266
2019-10-11,5.22,5.14,5.24,5.13,56104
2019-10-14,5.18,5.23,5.37,5.17,96789
2019-10-15,5.25,5.16,5.25,5.11,53127
2019-10-16,5.19,5.11,5.22,5.1,42561
2019-10-17,5.11,5.04,5.13,5.02,49822
2019-10-18,5.05,4.99,5.09,4.96,47906
2019-10-21,5.0,4.94,5.03,4.9,43562
2019-10-22,4.94,5.08,5.16,4.94,69880
2019-10-23,5.01,4.96,5.05,4.96,55297
2019-10-24,4.96,4.98,5.03,4.94,34071
2019-10-25,5.15,5.06,5.22,5.05,95497
2019-10-28,4.96,5.1,5.11,4.95,84981
2019-10-29,5.05,5.03,5.18,5.02,65588
2019-10-30,5.02,4.95,5.06,4.92,47382
2019-10-31,4.95,4.9,4.99,4.87,41599
2019-11-01,4.9,4.92,4.93,4.81,41682
2019-11-04,4.92,4.89,4.95,4.89,33237
2019-11-05,4.84,4.9,4.93,4.84,33539
2019-11-06,4.88,4.86,4.91,4.84,32979
2019-11-07,4.9,4.86,4.9,4.83,27424
2019-11-08,4.87,4.82,4.91,4.8,35853
2019-11-11,4.82,4.69,4.83,4.66,54879
2019-11-12,4.69,4.73,4.73,4.66,29641
2019-11-13,4.74,4.74,4.8,4.71,28332
2019-11-14,4.81,4.71,4.81,4.7,36684
2019-11-15,4.7,4.57,4.75,4.56,45651
2019-11-18,4.56,4.59,4.61,4.48,34778
2019-11-19,4.62,4.68,4.88,4.6,100469
2019-11-20,4.7,4.58,4.73,4.57,69651
2019-11-21,4.58,4.65,4.68,4.52,51321
2019-11-22,4.71,4.63,4.77,4.6,62442
2019-11-25,4.6,4.76,4.79,4.53,104252
2019-11-26,4.73,4.66,4.73,4.66,59186
2019-11-27,4.63,4.59,4.67,4.56,54639
2019-11-28,4.61,4.57,4.63,4.56,30399
2019-11-29,4.57,4.6,4.6,4.54,33958
2019-12-02,4.58,4.59,4.62,4.57,27405
2019-12-03,4.56,4.68,4.69,4.54,60045
2019-12-04,4.63,4.67,4.68,4.62,34610
2019-12-05,4.67,4.7,4.73,4.66,54591
2019-12-06,4.71,4.69,4.73,4.66,39452
2019-12-09,4.71,4.73,4.84,4.66,71827
2019-12-10,4.73,4.85,4.9,4.71,109412
2019-12-11,4.84,4.76,4.85,4.75,72551
2019-12-12,4.82,4.84,4.94,4.78,127956
2019-12-13,4.84,4.84,4.89,4.78,83247
2019-12-16,4.84,4.85,4.86,4.78,84645
2019-12-17,4.85,4.91,4.92,4.85,89912
2019-12-18,4.92,4.88,4.93,4.87,85780
2019-12-19,4.87,4.93,4.95,4.85,86408
2019-12-20,4.93,4.88,4.96,4.88,66171
2019-12-23,4.88,4.67,4.88,4.67,81331
2019-12-24,4.71,4.78,4.8,4.68,49492
2019-12-25,4.75,4.77,4.81,4.74,45521
2019-12-26,4.76,4.86,4.86,4.74,49527
2019-12-27,4.87,4.78,4.88,4.76,61111
2019-12-30,4.73,4.8,4.85,4.67,62385
2019-12-31,4.78,4.83,4.86,4.76,56976
2020-01-02,4.85,4.9,4.92,4.85,69518
2020-01-03,4.91,4.99,5.05,4.88,108282
2020-01-06,4.98,4.98,5.02,4.92,97447
2020-01-07,5.01,5.02,5.14,4.97,107655
2020-01-08,4.99,4.88,5.03,4.87,93596
2020-01-09,4.91,4.97,4.98,4.91,64672
2020-01-10,4.98,5.02,5.14,4.93,150960
2020-01-13,4.99,4.98,5.07,4.89,84661
2020-01-14,4.98,4.93,5.01,4.93,66482
