date,open,close,high,low,volume
2019-01-02,4.09,4.07,4.14,4.02,5226
2019-01-03,4.07,4.03,4.14,4.03,8700
2019-01-04,4.03,4.14,4.15,4.02,11510
2019-01-07,4.18,4.25,4.25,4.15,13067
2019-01-08,4.25,4.23,4.26,4.22,9768
2019-01-09,4.21,4.24,4.32,4.21,16494
2019-01-10,4.27,4.23,4.29,4.2,11743
2019-01-11,4.21,4.27,4.28,4.2,10455
2019-01-14,4.27,4.2,4.29,4.19,11826
2019-01-15,4.17,4.27,4.28,4.17,14102
2019-01-16,4.29,4.32,4.33,4.2,18291
2019-01-17,4.27,4.18,4.3,4.18,20243
2019-01-18,4.19,4.24,4.24,4.18,11983
2019-01-21,4.23,4.33,4.5,4.22,28050
2019-01-22,4.31,4.23,4.31,4.2,17850
2019-01-23,4.2,4.24,4.24,4.2,10822
2019-01-24,4.24,4.23,4.26,4.17,12419
2019-01-25,4.19,4.17,4.24,4.17,8313
2019-01-28,4.19,4.07,4.26,4.06,10091
2019-01-29,4.09,4.0,4.12,3.93,11908
2019-01-30,3.97,3.88,3.97,3.87,12509
2019-01-31,3.94,3.78,3.96,3.75,13250
2019-02-01,3.87,3.9,3.91,3.79,10353
2019-02-11,3.92,4.0,4.01,3.89,11813
2019-02-12,3.95,4.08,4.08,3.94,16861
2019-02-13,4.08,4.18,4.21,4.05,23344
2019-02-14,4.17,4.17,4.22,4.15,14572
2019-02-15,4.18,4.46,4.47,4.16,78337
2019-02-18,5.0,5.0,5.0,4.81,102004
2019-02-19,5.59,5.12,5.59,5.01,274716
2019-02-20,4.93,4.79,5.11,4.65,181875
2019-02-21,4.73,4.63,4.79,4.62,87677
2019-02-22,4.61,4.72,4.74,4.57,65390
2019-02-25,4.75,4.95,4.95,4.71,105995
2019-02-26,4.95,4.83,4.95,4.79,81290
2019-02-27,4.81,4.85,4.96,4.79,64951
2019-02-28,4.84,4.88,4.9,4.81,36615
2019-03-01,4.87,4.86,4.89,4.81,28343
2019-03-04,4.91,4.93,5.05,4.87,71846
2019-03-05,4.91,5.07,5.07,4.87,65611
2019-03-06,5.05,5.16,5.17,5.01,75029
2019-03-07,5.13,5.24,5.33,5.09,77711
2019-03-08,5.14,4.84,5.19,4.84,71665
2019-03-11,4.86,5.15,5.15,4.86,59883
2019-03-12,5.16,5.2,5.26,5.13,86724
2019-03-13,5.24,5.11,5.26,5.07,58946
2019-03-14,5.03,4.92,5.16,4.86,41018
2019-03-15,4.99,5.02,5.05,4.96,34330
2019-03-18,5.03,5.15,5.16,5.02,41595
2019-03-19,5.23,5.19,5.32,5.12,47246
2019-03-20,5.2,5.23,5.26,5.03,61167
2019-03-21,5.24,5.23,5.28,5.16,62083
2019-03-22,5.24,5.21,5.25,5.1,55977
2019-03-25,5.08,5.12,5.22,5.04,50430
2019-03-26,5.19,4.93,5.19,4.93,43163
2019-03-27,4.94,4.99,5.02,4.88,30995
2019-03-28,4.99,4.88,5.04,4.88,25245
2019-03-29,4.89,5.07,5.07,4.83,32800
2019-04-01,5.08,5.48,5.56,5.08,99545
2019-04-02,5.43,5.39,5.47,5.36,70979
2019-04-03,5.37,5.44,5.53,5.32,61290
2019-04-04,5.48,5.51,5.55,5.42,62790
2019-04-08,5.86,5.71,6.07,5.59,129115
2019-04-09,5.57,5.49,5.66,5.41,76203
2019-04-10,5.36,5.46,5.51,5.34,50575
2019-04-11,5.45,5.32,5.51,5.32,38027
2019-04-12,5.32,5.35,5.45,5.31,26206
2019-04-15,5.47,5.3,5.53,5.3,32544
2019-04-16,5.28,5.49,5.49,5.21,37256
2019-04-17,5.49,5.52,5.55,5.45,38164
2019-04-18,5.52,5.45,5.58,5.41,30622
2019-04-19,5.44,5.52,5.53,5.35,27309
2019-04-22,5.56,5.38,5.56,5.37,28501
2019-04-23,5.38,5.22,5.39,5.17,31015
2019-04-24,5.21,5.3,5.3,5.18,22788
2019-04-25,5.31,5.03,5.35,4.98,31882
2019-04-26,4.99,4.88,5.01,4.87,24580
2019-04-29,4.89,4.64,4.93,4.63,28780
2019-04-30,4.56,4.68,4.76,4.56,18764
2019-05-06,4.51,4.18,4.57,4.16,28920
2019-05-07,4.2,4.3,4.36,4.2,16182
2019-05-08,4.28,4.36,4.43,4.21,17089
2019-05-09,4.33,4.37,4.45,4.27,14645
2019-05-10,4.43,4.49,4.56,4.32,21413
2019-05-13,4.44,4.5,4.54,4.44,15529
2019-05-14,4.48,4.43,4.53,4.41,13043
2019-05-15,4.46,4.52,4.54,4.46,15816
2019-05-16,4.52,4.57,4.6,4.51,14669
2019-05-17,4.6,4.34,4.6,4.28,21037
2019-05-20,4.4,4.33,4.4,4.21,14483
2019-05-21,4.24,4.44,4.45,4.24,15083
2019-05-22,4.4,4.4,4.48,4.31,15415
2019-05-23,4.35,4.21,4.39,4.2,15605
2019-05-24,4.19,4.18,4.25,4.17,11473
2019-05-27,4.22,4.35,4.37,4.19,15935
2019-05-28,4.37,4.38,4.46,4.33,15986
2019-05-29,4.39,4.41,4.47,4.36,16843
2019-05-30,4.39,4.37,4.43,4.26,17481
2019-05-31,4.34,4.38,4.51,4.33,18005
2019-06-03,4.38,4.28,4.43,4.22,17735
2019-06-04,4.27,4.21,4.41,4.16,19189
2019-06-05,4.28,4.19,4.29,4.18,15538
2019-06-06,4.23,4.02,4.23,3.99,20926
2019-06-10,4.03,4.1,4.11,4.02,11578
2019-06-11,4.12,4.33,4.37,4.08,24876
2019-06-12,4.3,4.25,4.38,4.22,17020
2019-06-13,4.29,4.32,4.39,4.21,18618
2019-06-14,4.32,4.17,4.35,4.17,17571
2019-06-17,4.13,4.16,4.22,4.13,9161
2019-06-18,4.16,4.18,4.23,4.15,8901
2019-06-19,4.28,4.25,4.29,4.22,13670
2019-06-20,4.23,4.3,4.32,4.22,21212
2019-06-21,4.41,4.47,4.49,4.38,45455
2019-06-24,4.42,4.43,4.51,4.32,43817
2019-06-25,4.39,4.33,4.39,4.26,28519
2019-06-26,4.33,4.38,4.38,4.29,19162
2019-06-27,4.35,4.5,4.5,4.35,34721
2019-06-28,4.45,4.6,4.65,4.42,60452
2019-07-01,4.64,4.68,4.75,4.55,90156
2019-07-02,4.62,4.62,4.67,4.55,35001
2019-07-03,4.63,4.65,4.69,4.52,41990
2019-07-04,4.68,4.68,4.81,4.59,49022
2019-07-05,4.7,4.71,4.81,4.61,51393
2019-07-08,4.74,4.58,4.75,4.43,55278
2019-07-09,4.57,4.71,4.73,4.53,32933
2019-07-10,4.71,4.77,4.78,4.66,35220
2019-07-11,4.77,4.65,4.83,4.62,34027
2019-07-12,4.64,4.53,4.67,4.47,35465
2019-07-15,4.52,4.68,4.75,4.29,73931
2019-07-16,4.64,4.71,4.76,4.55,47337
2019-07-17,4.69,4.67,4.81,4.62,44539
2019-07-18,4.63,4.59,4.72,4.51,31829
2019-07-19,4.59,4.67,4.78,4.53,71329
2019-07-22,4.63,4.68,4.86,4.53,66433
2019-07-23,4.72,4.73,4.81,4.62,56801
2019-07-24,4.76,5.02,5.05,4.71,106873
2019-07-25,5.01,4.91,5.02,4.89,64563
2019-07-26,4.87,4.86,4.9,4.8,37135
2019-07-29,4.92,4.79,4.92,4.73,34167
2019-07-30,4.77,4.77,4.84,4.75,20868
2019-07-31,4.79,4.64,4.79,4.63,28752
2019-08-01,4.57,4.59,4.69,4.52,19076
2019-08-02,4.45,4.45,4.51,4.37,21262
2019-08-05,4.42,4.3,4.49,4.3,14381
2019-08-06,4.3,4.15,4.33,4.01,30380
2019-08-07,4.17,4.13,4.19,4.1,8645
2019-08-08,4.13,4.16,4.19,4.13,8111
2019-08-09,4.21,4.08,4.23,4.05,12267
2019-08-12,4.11,4.17,4.17,4.04,13712
2019-08-13,4.12,4.14,4.19,4.1,8404
2019-08-14,4.26,4.14,4.28,4.12,13843
2019-08-15,4.08,4.21,4.21,4.02,15077
2019-08-16,4.22,4.25,4.26,4.16,22108
2019-08-19,4.2,4.53,4.59,4.2,51920
2019-08-20,4.51,4.58,4.78,4.47,66223
2019-08-21,4.59,4.58,4.69,4.49,44333
2019-08-22,4.6,4.53,4.65,4.5,37146
2019-08-23,4.53,4.52,4.59,4.44,33238
2019-08-26,4.38,4.62,4.8,4.38,70919
2019-08-27,4.63,4.63,4.72,4.57,55650
2019-08-28,4.63,4.61,4.67,4.56,30129
2019-08-29,4.61,4.62,4.7,4.57,37445
2019-08-30,4.64,4.61,4.65,4.49,36065
2019-09-02,4.59,4.71,4.82,4.58,58756
2019-09-03,4.71,4.7,4.84,4.62,56423
2019-09-04,4.66,4.61,4.72,4.59,33580
2019-09-05,4.62,4.6,4.67,4.59,37519
2019-09-06,4.6,4.59,4.63,4.54,28666
2019-09-09,4.61,4.68,4.69,4.6,33663
2019-09-10,4.71,4.73,4.75,4.68,32552
