date,open,close,high,low,volume
2019-01-02,3.61,3.62,3.67,3.61,36595
2019-01-03,3.63,3.65,3.67,3.62,34999
2019-01-04,3.6,3.73,3.74,3.58,68709
2019-01-07,3.75,3.79,3.82,3.73,72767
2019-01-08,3.81,3.78,3.86,3.76,57976
2019-01-09,3.81,3.79,3.86,3.78,61801
2019-01-10,3.77,3.8,3.84,3.73,60830
2019-01-11,3.8,3.82,3.83,3.76,51974
2019-01-14,3.8,3.76,3.84,3.75,46170
2019-01-15,3.8,3.83,3.84,3.75,56174
2019-01-16,3.81,3.8,3.86,3.78,46747
2019-01-17,3.78,3.8,3.86,3.75,71286
2019-01-18,3.81,3.77,3.82,3.71,59387
2019-01-21,3.79,3.79,3.82,3.76,41512
2019-01-22,3.77,3.75,3.81,3.74,40658
2019-01-23,3.72,3.69,3.75,3.69,39355
2019-01-24,3.71,3.72,3.74,3.68,39846
2019-01-25,3.7,3.64,3.72,3.63,43820
2019-01-28,3.65,3.64,3.73,3.64,44546
2019-01-29,3.4,3.27,3.45,3.27,206241
2019-01-30,3.2,3.15,3.27,3.14,97886
2019-01-31,3.18,3.15,3.22,3.12,76853
2019-02-01,3.16,3.24,3.25,3.16,45909
2019-02-11,3.26,3.33,3.34,3.24,53373
2019-02-12,3.32,3.41,3.42,3.32,66188
2019-02-13,3.4,3.46,3.47,3.37,62348
2019-02-14,3.46,3.5,3.54,3.42,74054
2019-02-15,3.49,3.47,3.57,3.46,71893
2019-02-18,3.48,3.59,3.6,3.48,81072
2019-02-19,3.6,3.6,3.62,3.55,85102
2019-02-20,3.61,3.62,3.63,3.57,80983
2019-02-21,3.63,3.6,3.69,3.56,101861
2019-02-22,3.57,3.73,3.73,3.56,120714
2019-02-25,3.75,3.89,3.91,3.75,207018
2019-02-26,3.91,3.9,4.01,3.84,224913
2019-02-27,3.91,3.95,4.03,3.88,182468
2019-02-28,3.95,3.99,4.0,3.91,109751
2019-03-01,3.99,3.97,4.01,3.9,96363
2019-03-04,3.97,3.99,4.07,3.97,182776
2019-03-05,3.99,4.14,4.15,3.97,189361
2019-03-06,4.14,4.22,4.23,4.07,203939
2019-03-07,4.25,4.29,4.34,4.17,240255
2019-03-08,4.23,4.28,4.55,4.15,384889
2019-03-11,4.25,4.46,4.46,4.24,279619
2019-03-12,4.55,4.53,4.71,4.41,382609
2019-03-13,4.51,4.33,4.58,4.32,259042
2019-03-14,4.29,4.26,4.38,4.19,191840
2019-03-15,4.27,4.24,4.36,4.21,123345
2019-03-18,4.32,4.36,4.39,4.25,137519
2019-03-19,4.36,4.39,4.43,4.31,132630
2019-03-20,4.43,4.35,4.44,4.26,126050
2019-03-21,4.36,4.8,4.8,4.36,502402
2019-03-22,4.91,4.93,5.2,4.79,913022
2019-03-25,4.75,4.61,4.75,4.56,416014
2019-03-26,4.59,4.37,4.64,4.36,293445
2019-03-27,4.38,4.31,4.42,4.21,180101
2019-03-28,4.27,4.24,4.38,4.18,159937
2019-03-29,4.22,4.35,4.38,4.2,173985
2019-04-01,4.36,4.49,4.51,4.33,211376
