date,open,close,high,low,volume
2023-03-09,151.44,190.44,208.44,151.44,87461
2023-03-10,187.24,195.99,205.4,184.46,50397
2023-03-13,188.44,185.73,198.05,185.24,35466
2023-03-14,180.44,189.44,189.44,177.1,35178
2023-03-15,187.44,188.45,204.42,183.71,34652
2023-03-16,183.45,193.3,193.3,177.44,26446
2023-03-17,201.8,232.27,232.27,195.44,32763
2023-03-20,243.44,233.55,256.44,224.44,38979
2023-03-21,219.46,215.94,226.42,213.06,33286
2023-03-22,213.54,213.74,218.62,205.24,28313
2023-03-23,210.44,228.44,233.62,206.64,27646
2023-03-24,228.61,216.04,238.4,213.48,25710
2023-03-27,216.21,202.93,223.91,200.9,29656
2023-03-28,198.15,197.05,207.73,195.46,18394
2023-03-29,196.44,206.44,210.78,191.44,21458
2023-03-30,203.5,202.43,207.74,195.44,14929
2023-03-31,201.45,212.44,212.99,201.44,16219
2023-04-03,208.54,220.29,222.22,207.24,16817
2023-04-04,215.44,217.56,237.44,211.64,19577
2023-04-06,213.44,237.24,253.44,212.49,21079
2023-04-07,234.45,243.84,246.39,225.56,17713
2023-04-10,246.45,252.64,286.44,241.29,22529
2023-04-11,248.94,240.81,263.44,232.45,16689
2023-04-12,236.44,248.24,257.44,236.44,15043
2023-04-13,243.29,234.24,248.94,229.44,18322
2023-04-14,233.44,248.23,263.46,224.94,20427
2023-04-17,248.84,237.17,253.44,234.32,14389
2023-04-18,236.44,236.94,243.81,230.66,11388
2023-04-19,236.94,238.05,246.94,234.46,14648
2023-04-20,238.04,256.74,258.93,233.55,14995
2023-04-21,256.77,260.06,276.44,246.94,16953
2023-04-24,255.64,247.14,260.45,241.59,12185
2023-04-25,246.44,210.44,246.44,199.44,21957
2023-04-26,208.78,197.59,212.85,193.77,14661
2023-04-27,194.44,196.92,209.44,192.36,9971
2023-04-28,197.44,206.34,218.44,196.44,16647
2023-05-04,207.44,200.44,208.44,196.44,7106
2023-05-05,197.54,188.43,204.44,187.55,12059
2023-05-08,188.44,178.93,190.05,177.74,12800
2023-05-09,180.29,171.02,182.24,170.04,13788
2023-05-10,170.44,175.25,175.25,162.55,14122
2023-05-11,174.94,183.53,189.85,172.66,13289
2023-05-12,183.88,185.12,195.8,182.59,12052
2023-05-15,185.02,190.09,191.44,179.74,8824
2023-05-16,188.48,186.96,190.97,181.96,8085
2023-05-17,187.36,194.65,196.54,183.21,9392
2023-05-18,190.44,201.82,203.34,190.44,7598
2023-05-19,197.54,206.46,217.43,197.54,9980
2023-05-22,206.46,202.53,207.93,201.36,3520
2023-05-23,202.13,202.92,207.5,197.15,7127
2023-05-24,202.59,199.41,205.62,196.19,5400
2023-05-25,197.13,200.1,203.74,194.16,5434
2023-05-26,199.14,194.14,202.97,194.14,4415
2023-05-29,195.13,194.14,197.06,188.44,4986
2023-05-30,194.59,205.92,206.14,191.64,9060
2023-05-31,204.61,205.63,209.04,201.44,6850
2023-06-01,204.14,204.09,210.14,202.84,6019
2023-06-02,207.14,193.24,209.04,189.79,7743
2023-06-05,193.14,188.14,197.74,186.14,9231
2023-06-06,188.39,178.81,188.39,178.15,6621
2023-06-07,178.03,181.54,182.34,174.14,5732
2023-06-08,179.54,171.4,181.07,170.35,6386
2023-06-09,171.4,173.07,175.13,170.14,4493
2023-06-12,174.45,169.8,176.14,168.65,5004
2023-06-13,169.93,174.86,175.15,167.15,7113
2023-06-14,174.35,173.55,176.68,170.34,7904
2023-06-15,173.55,166.59,177.1,166.14,10396
2023-06-16,165.15,173.6,174.94,162.67,11447
2023-06-19,172.54,177.59,180.32,172.14,9781
2023-06-20,175.86,171.37,177.52,170.31,7964
2023-06-21,171.35,163.15,171.35,163.03,5568
2023-06-26,162.14,166.12,172.13,160.14,8482
2023-06-27,165.71,163.52,167.11,160.8,5513
2023-06-28,161.36,169.81,175.15,160.75,12573
2023-06-29,173.14,168.56,173.81,166.14,6049
2023-06-30,171.51,191.14,194.11,168.66,22463
2023-07-03,190.14,181.51,195.14,180.14,16320
2023-07-04,181.14,187.02,191.94,179.15,11895
2023-07-05,186.41,186.24,190.94,181.42,11022
2023-07-06,185.14,193.66,197.93,182.72,11181
2023-07-07,192.33,188.64,193.34,187.22,9448
2023-07-10,190.37,185.64,190.72,183.84,4875
2023-07-11,185.14,192.32,194.64,184.34,9352
2023-07-12,191.14,183.24,191.57,181.14,8710
2023-07-13,180.94,194.95,198.12,180.58,12095
2023-07-14,193.23,194.94,197.65,190.45,6116
2023-07-17,197.29,213.26,218.13,195.35,17144
2023-07-18,208.14,213.14,218.83,206.14,12679
2023-07-19,211.81,209.52,218.82,207.17,5604
2023-07-20,209.14,197.34,209.31,197.21,7597
2023-07-21,197.17,197.21,199.14,191.16,5843
2023-07-24,195.05,189.14,198.57,188.46,4520
2023-07-25,191.14,188.81,191.9,186.25,4522
2023-07-26,191.12,177.75,191.12,176.43,6735
2023-07-27,177.79,169.13,180.13,168.94,6679
2023-07-28,169.13,165.82,170.86,165.28,5888
2023-07-31,165.7,169.07,170.64,165.65,5388
2023-08-01,169.28,178.53,181.73,168.34,8601
2023-08-02,177.4,196.64,206.14,176.15,17957
2023-08-03,193.14,196.43,200.6,189.44,9704
2023-08-04,194.14,199.14,200.13,192.47,6265
2023-08-07,196.16,191.06,199.13,190.39,6136
2023-08-08,192.64,194.83,196.22,187.13,6301
2023-08-09,192.09,190.23,193.92,189.14,3678
2023-08-10,187.58,197.82,204.14,184.23,9039
2023-08-11,197.14,195.54,198.52,191.74,4796
2023-08-14,191.62,195.14,201.14,191.62,5694
2023-08-15,195.14,180.89,197.11,180.64,7196
2023-08-16,182.55,174.04,182.57,172.44,4719
2023-08-17,170.75,177.69,178.84,170.36,3594
2023-08-18,177.95,180.69,187.14,177.95,4723
2023-08-21,177.96,177.91,183.72,177.17,2665
2023-08-22,177.14,175.81,183.14,170.34,5631
2023-08-23,175.79,172.44,175.79,171.14,2237
2023-08-24,173.04,172.84,176.94,167.94,3249
2023-08-25,176.05,169.77,176.05,168.14,2622
2023-08-28,184.14,171.38,185.14,168.18,4320
2023-08-29,169.14,192.94,195.92,168.14,9708
2023-08-30,191.25,215.64,216.1,191.25,15270
2023-08-31,212.66,222.14,234.72,211.14,18509
2023-09-01,221.34,208.13,222.14,205.14,14147
2023-09-04,208.41,213.04,213.04,204.23,7997
2023-09-05,212.14,220.04,226.02,209.25,12242
2023-09-06,217.47,264.22,264.22,217.47,20087
2023-09-07,254.32,249.72,262.03,243.17,19433
2023-09-08,253.98,249.72,272.14,246.14,21894
2023-09-11,240.14,234.69,248.9,229.15,24224
2023-09-12,229.82,236.8,244.67,227.26,16410
2023-09-13,236.76,229.88,240.14,228.05,13064
2023-09-14,229.14,220.54,229.14,216.03,15950
2023-09-15,221.44,225.14,225.79,215.65,12072
2023-09-18,220.14,215.09,220.14,209.64,11306
2023-09-19,215.09,206.8,218.64,206.14,9511
2023-09-20,206.79,206.59,211.12,200.7,9170
2023-09-21,205.14,207.8,210.8,203.14,7423
2023-09-22,209.12,207.83,211.62,203.35,8346
2023-09-25,207.2,219.44,223.51,204.14,15695
2023-09-26,213.14,213.94,218.04,205.14,8148
2023-09-27,209.26,216.79,220.47,207.23,8314
2023-09-28,216.25,231.1,235.14,214.36,9147
2023-10-09,226.14,225.47,234.14,221.25,4427
2023-10-10,225.15,221.72,234.14,220.33,5509
2023-10-11,219.14,227.3,241.27,217.72,8022
2023-10-12,226.24,214.06,229.4,210.14,7495
2023-10-13,213.94,217.84,219.13,211.25,4339
2023-10-16,215.5,210.14,217.16,208.2,3948
2023-10-17,207.19,218.96,222.13,203.65,5893
2023-10-18,228.7,211.7,237.24,210.26,7755
2023-10-19,209.51,216.44,226.74,209.44,5975
2023-10-20,215.35,201.17,217.72,198.2,6459
2023-10-23,201.13,188.71,201.43,187.14,4923
2023-10-24,190.33,201.02,202.14,187.3,5026
2023-10-25,198.02,199.04,202.13,195.45,4344
2023-10-26,198.82,200.93,203.45,195.15,3005
2023-10-27,197.34,215.22,217.14,197.09,7108
2023-10-30,214.14,213.6,216.14,205.26,7424
2023-10-31,212.85,218.14,226.14,209.64,7367
2023-11-01,215.45,210.31,216.14,209.14,4266
2023-11-02,208.65,208.61,212.93,206.55,2404
2023-11-03,207.09,211.52,214.14,207.02,3954
2023-11-06,213.82,227.14,228.74,210.99,9948
2023-11-07,226.73,235.94,249.14,225.14,13194
2023-11-08,235.43,240.73,248.62,227.14,11152
2023-11-09,241.39,233.93,243.02,231.74,8786
2023-11-10,231.14,229.34,237.14,228.14,6361
2023-11-13,234.14,231.14,237.04,225.51,7231
2023-11-14,226.92,233.64,236.49,225.71,6236
2023-11-15,233.85,219.13,236.91,216.8,13769
2023-11-16,218.14,219.68,222.94,214.15,6643
2023-11-17,217.4,222.73,228.14,217.34,9491
2023-11-20,229.14,237.06,243.06,229.14,17096
2023-11-21,234.33,219.14,235.52,218.64,13157
2023-11-22,218.46,223.35,228.59,216.14,9001
2023-11-23,223.64,225.91,229.02,221.29,6029
2023-11-24,224.47,220.7,225.14,219.34,3635
2023-11-27,217.14,234.73,239.13,215.34,10616
2023-11-28,230.88,227.14,234.72,225.14,5554
2023-11-29,227.14,224.04,229.33,223.5,3441
2023-11-30,224.36,218.86,225.47,216.14,4681
2023-12-01,216.74,217.92,221.66,213.64,3321
2023-12-04,218.16,215.72,220.09,215.14,2927
2023-12-05,215.72,203.42,217.32,202.24,6518
2023-12-06,202.14,207.1,210.02,202.14,4635
2023-12-07,206.62,201.89,206.62,200.29,4933
2023-12-08,201.94,210.68,214.48,201.94,7537
2023-12-11,211.14,217.64,220.14,207.74,5131
2023-12-12,215.63,212.56,218.59,210.22,4306
2023-12-13,213.81,209.71,213.81,208.14,2263
2023-12-14,211.4,209.25,213.02,208.95,1802
2023-12-15,210.03,209.38,213.64,207.14,2239
2023-12-18,208.19,205.18,211.14,204.63,2021
2023-12-19,204.32,208.45,208.71,203.43,2244
2023-12-20,208.15,213.34,218.15,207.91,5860
2023-12-21,211.14,211.49,216.64,207.73,2804
2023-12-22,211.64,204.38,212.77,204.33,2444
2023-12-25,206.14,204.54,207.43,202.23,1317
2023-12-26,203.14,209.52,213.64,201.16,5267
2023-12-27,211.14,214.39,216.64,208.7,3589
2023-12-28,216.17,209.9,216.17,208.42,4153
2023-12-29,209.19,216.13,218.33,209.17,4545
2024-01-02,216.12,212.15,217.02,210.32,2842
2024-01-03,212.2,206.64,216.44,206.15,3053
2024-01-04,204.67,183.34,204.74,180.14,9952
2024-01-05,181.14,178.36,181.39,164.14,13579
2024-01-08,173.17,162.22,173.21,162.17,8208
2024-01-09,162.14,163.25,166.05,161.17,5476
2024-01-10,162.14,161.14,166.14,157.82,4194
2024-01-11,162.13,166.74,167.47,161.35,4190
2024-01-12,165.73,161.74,166.69,160.97,3708
2024-01-15,160.14,152.84,165.0,151.74,11872
2024-01-16,151.91,150.76,154.64,146.82,6524
2024-01-17,150.22,145.14,151.31,144.88,3110
2024-01-18,145.7,143.68,145.71,137.14,8095
2024-01-19,143.68,138.14,143.94,138.14,3946
2024-01-22,139.34,129.14,141.14,128.62,5832
2024-01-23,132.14,129.94,132.99,128.36,6285
2024-01-24,131.13,127.49,131.76,122.8,6574
2024-01-25,127.44,133.34,134.06,124.82,8169
2024-01-26,132.04,130.04,134.92,128.87,6402
2024-01-29,133.79,126.01,134.14,125.13,5434
2024-01-30,124.53,118.16,125.68,114.14,6409
2024-01-31,118.16,111.14,119.55,109.49,6645
2024-02-01,111.14,108.94,113.69,107.66,6754
2024-02-02,108.94,103.33,111.64,98.74,7472
2024-02-05,101.98,90.86,102.64,87.74,9027
2024-02-06,85.02,100.72,103.11,84.73,9256
2024-02-07,100.02,95.14,104.89,91.16,11008
2024-02-08,95.24,111.84,113.13,91.86,11692
2024-02-19,111.01,109.25,111.97,105.94,10343
2024-02-20,108.56,113.14,114.52,104.64,9078
2024-02-21,111.14,114.41,121.14,110.0,11336
2024-02-22,114.05,124.14,128.01,112.22,14990
2024-02-23,124.37,122.64,125.34,118.52,12591
2024-02-26,124.74,128.49,132.79,121.14,13370
2024-02-27,127.73,131.94,132.63,124.17,10365
2024-02-28,131.53,117.14,134.47,115.95,16396
2024-02-29,120.14,127.14,131.07,119.15,17365
2024-03-01,129.02,132.14,138.14,125.34,16536
2024-03-04,132.14,134.47,136.99,124.84,13802
2024-03-05,133.32,129.21,134.64,128.66,9175
2024-03-06,128.81,125.8,128.9,122.64,9845
2024-03-07,126.83,123.22,131.13,123.16,9708
2024-03-08,124.83,126.14,126.64,121.36,7857
2024-03-11,126.15,125.08,127.92,123.72,7844
2024-03-12,127.0,126.66,128.65,124.44,7186
2024-03-13,126.44,129.02,132.91,126.44,11819
2024-03-14,128.34,127.74,131.03,126.64,7616
2024-03-15,127.12,128.24,128.66,123.14,8068
2024-03-18,129.64,132.14,132.8,127.26,10508
2024-03-19,131.64,134.54,135.67,129.13,12319
2024-03-20,133.34,135.64,137.74,131.15,14100
2024-03-21,133.15,130.49,135.76,129.64,10470
2024-03-22,128.94,125.24,132.11,125.24,8690
2024-03-25,125.24,120.54,127.84,119.63,11052
2024-03-26,120.0,118.14,121.14,115.2,9936
2024-03-27,118.04,107.99,118.04,107.99,10481
2024-03-28,109.41,110.58,112.45,108.39,7738
2024-03-29,110.48,109.02,111.16,106.14,6843
2024-04-01,108.59,112.34,112.44,108.59,6358
2024-04-02,112.39,110.08,112.39,108.64,5812
2024-04-03,109.94,104.22,110.16,103.34,6778
2024-04-08,104.61,100.14,105.13,99.74,5948
2024-04-09,100.74,100.79,101.44,98.39,3603
2024-04-10,100.0,96.48,100.78,95.94,5150
2024-04-11,95.02,95.29,98.74,94.73,5329
2024-04-12,94.86,95.3,97.49,94.86,4397
2024-04-15,94.72,90.44,96.0,88.65,7692
2024-04-16,90.44,82.47,90.44,82.47,7708
2024-04-17,83.64,87.61,88.0,83.64,7524
