date,open,close,high,low,volume
2021-08-16,305.5,249.4,305.53,227.07,85262
2021-08-17,241.34,266.42,277.86,235.55,50292
2021-08-18,260.81,316.12,320.71,259.76,52191
2021-08-19,319.76,315.29,357.85,305.61,49946
2021-08-20,305.55,294.0,317.65,289.81,32187
2021-08-23,283.44,285.04,292.39,275.6,24138
2021-08-24,280.81,293.95,296.6,266.07,34333
2021-08-25,286.6,281.18,292.86,281.09,19294
2021-08-26,273.97,272.37,286.5,272.02,17910
2021-08-27,262.92,248.74,265.78,248.27,28307
2021-08-30,242.39,244.32,249.5,238.88,15267
2021-08-31,241.86,247.65,257.13,241.45,14762
2021-09-01,245.34,237.18,249.41,237.06,14994
2021-09-02,237.92,231.91,240.23,231.65,13382
2021-09-03,230.81,247.65,250.81,230.46,19977
2021-09-06,244.12,247.7,257.12,242.92,16902
2021-09-07,245.03,241.04,247.59,240.02,12711
2021-09-08,241.25,240.33,245.55,239.76,8916
2021-09-09,238.34,233.09,238.44,232.56,9533
2021-09-10,232.17,234.68,237.13,232.04,6866
2021-09-13,235.42,232.62,238.68,232.42,6334
2021-09-14,231.86,238.71,241.28,229.82,11231
2021-09-15,235.89,232.63,235.92,232.13,8286
2021-09-16,232.39,213.72,233.9,211.34,17828
2021-09-17,210.81,212.41,216.89,209.76,8743
2021-09-22,207.81,203.97,214.83,203.43,10048
2021-09-23,203.45,204.94,209.13,203.45,6421
2021-09-24,205.02,205.27,208.44,204.5,5727
2021-09-27,204.55,198.36,206.97,197.72,9016
2021-09-28,196.86,190.92,197.65,190.81,9485
2021-09-29,189.76,189.23,192.3,188.56,6232
2021-09-30,191.34,191.33,192.81,189.34,5196
2021-10-08,191.86,192.25,194.17,189.76,4896
2021-10-11,192.29,204.07,205.43,192.28,9822
2021-10-12,201.92,209.51,215.48,201.34,12745
2021-10-13,207.13,208.44,210.81,203.96,6850
2021-10-14,208.64,207.8,212.91,206.13,5589
2021-10-15,205.81,210.07,211.61,200.4,8805
2021-10-18,208.7,195.65,210.07,195.61,9498
2021-10-19,195.55,199.55,202.91,195.03,5206
2021-10-20,199.54,195.09,201.33,194.07,5114
2021-10-21,194.83,195.36,197.59,191.43,5654
2021-10-22,195.36,195.87,196.97,193.44,3936
2021-10-25,193.6,201.8,204.1,193.6,6635
2021-10-26,201.87,199.17,202.96,198.2,5772
2021-10-27,189.85,173.97,189.85,173.97,15048
2021-10-28,173.94,164.1,173.94,163.47,9523
2021-10-29,166.07,158.02,166.25,156.92,10271
2021-11-01,153.44,157.17,158.17,153.44,5912
2021-11-02,158.23,153.1,159.76,152.34,6468
2021-11-03,152.65,155.64,156.37,152.56,4724
2021-11-04,155.96,158.03,159.62,154.77,6010
2021-11-05,158.12,158.35,161.61,156.72,5639
2021-11-08,157.83,154.32,157.83,152.34,5616
2021-11-09,154.5,162.26,162.27,154.29,9173
2021-11-10,162.23,161.75,163.17,158.25,6801
2021-11-11,159.96,161.51,163.13,159.96,4993
2021-11-12,161.34,164.49,165.02,160.83,6352
2021-11-15,165.02,168.06,170.06,163.6,8007
2021-11-16,168.02,186.05,193.97,167.65,16507
2021-11-17,186.06,189.23,198.18,183.97,15627
2021-11-18,191.34,182.04,191.34,181.88,9489
2021-11-19,182.86,183.97,186.44,180.92,5923
2021-11-22,183.97,180.55,184.2,176.34,7683
2021-11-23,179.71,182.75,186.42,179.23,6037
2021-11-24,182.79,192.49,193.8,179.82,11214
2021-11-25,190.34,194.43,200.28,188.13,13429
2021-11-26,193.97,199.24,203.19,192.92,9900
2021-11-29,208.2,205.53,215.53,203.97,14816
2021-11-30,202.92,201.34,205.49,198.18,10919
2021-12-01,201.34,194.5,202.6,194.28,7472
2021-12-02,194.5,195.29,198.97,193.44,5701
2021-12-03,212.92,203.66,216.07,202.92,14991
2021-12-06,200.86,190.71,201.35,190.55,10158
2021-12-07,190.1,185.29,191.86,185.19,6248
2021-12-08,185.29,188.12,190.52,184.69,4838
2021-12-09,187.13,187.69,190.7,186.61,4368
2021-12-10,186.86,185.02,187.55,184.85,4324
2021-12-13,184.58,184.02,186.87,183.97,4440
2021-12-14,184.02,186.14,187.06,184.02,4079
2021-12-15,185.02,186.31,189.76,184.92,5584
2021-12-16,185.07,183.72,186.86,182.92,4860
2021-12-17,183.97,177.23,185.44,177.23,5789
2021-12-20,176.07,178.46,183.91,175.02,3989
2021-12-21,178.47,176.34,179.23,175.29,3056
2021-12-22,176.07,178.54,180.13,175.88,3318
2021-12-23,177.47,171.4,178.39,171.34,4803
2021-12-24,172.17,168.04,172.91,166.13,4310
2021-12-27,168.03,167.13,169.64,166.1,2890
2021-12-28,166.61,169.22,170.7,166.61,2887
2021-12-29,168.71,169.76,171.27,167.97,2968
2021-12-30,169.97,170.6,172.0,167.65,3831
2021-12-31,170.3,171.71,172.13,170.3,2670
2022-01-04,171.73,177.95,177.96,171.73,5993
2022-01-05,177.13,178.17,180.74,174.92,4457
2022-01-06,178.17,176.76,179.01,175.55,2944
2022-01-07,176.8,178.86,180.39,175.75,3922
2022-01-10,178.86,183.85,183.9,178.71,5529
2022-01-11,181.92,179.61,184.0,179.59,4408
2022-01-12,180.29,180.17,182.39,176.63,4322
2022-01-13,179.3,171.13,180.18,170.29,6436
2022-01-14,169.24,183.52,188.97,167.97,12239
2022-01-17,188.18,190.44,193.22,181.86,13315
2022-01-18,190.26,176.34,190.26,176.07,10868
2022-01-19,174.07,171.55,175.17,171.07,4944
2022-01-20,172.39,169.5,175.49,169.32,3698
2022-01-21,168.92,164.17,168.97,163.45,4097
2022-01-24,163.39,164.5,165.55,162.39,1727
2022-01-25,164.44,157.1,166.58,157.1,3223
2022-01-26,157.5,157.44,159.6,155.86,1795
2022-01-27,158.16,156.42,159.76,155.65,2594
2022-01-28,156.47,156.53,158.12,155.55,1894
2022-02-07,159.7,158.08,160.27,157.18,1755
2022-02-08,157.66,158.71,159.22,156.76,1585
2022-02-09,158.97,162.05,162.22,158.2,2162
2022-02-10,161.55,161.42,164.59,160.82,2309
2022-02-11,161.43,157.2,162.32,157.13,2701
2022-02-14,154.89,155.57,158.7,154.89,1993
2022-02-15,155.55,158.7,158.97,155.55,2160
2022-02-16,159.76,159.19,160.75,157.91,1897
2022-02-17,159.16,158.44,159.76,158.18,1736
2022-02-18,158.45,159.95,160.22,158.44,2115
2022-02-21,159.77,165.06,167.06,159.27,3940
2022-02-22,163.44,159.61,163.46,158.81,2978
2022-02-23,159.23,163.39,164.42,159.23,3195
2022-02-24,163.04,158.82,165.11,156.62,4083
2022-02-25,161.01,164.9,166.86,160.81,5803
2022-02-28,179.23,175.02,183.44,172.27,14562
2022-03-01,176.07,174.99,179.02,174.5,7104
2022-03-02,173.93,171.86,174.2,168.72,6196
2022-03-03,172.18,169.13,173.44,168.86,4384
