date,open,close,high,low,volume
2019-01-02,3.39,3.34,3.39,3.33,97672
2019-01-03,3.33,3.28,3.41,3.27,158678
2019-01-04,3.25,3.4,3.42,3.21,331476
2019-01-07,3.36,3.45,3.45,3.35,355072
2019-01-08,3.43,3.41,3.45,3.39,208674
2019-01-09,3.42,3.42,3.53,3.4,347911
2019-01-10,3.42,3.44,3.51,3.4,337454
2019-01-11,3.44,3.54,3.55,3.43,253609
2019-01-14,3.57,3.44,3.59,3.42,220395
2019-01-15,3.43,3.52,3.54,3.42,171022
2019-01-16,3.52,3.52,3.61,3.5,185686
2019-01-17,3.52,3.45,3.52,3.44,155230
2019-01-18,3.48,3.5,3.51,3.41,147301
2019-01-21,3.49,3.47,3.54,3.47,170925
2019-01-22,3.47,3.36,3.48,3.35,184522
2019-01-23,3.37,3.33,3.38,3.29,109198
2019-01-24,3.36,3.36,3.41,3.29,191477
2019-01-25,3.38,3.31,3.39,3.29,140414
2019-01-28,3.33,3.25,3.35,3.24,161572
2019-01-29,3.23,3.04,3.25,2.93,264806
2019-01-30,2.99,2.96,3.05,2.94,146804
2019-01-31,2.94,2.68,2.94,2.62,384938
2019-02-01,2.72,2.9,2.9,2.71,285530
2019-02-11,2.91,3.04,3.06,2.91,291266
2019-02-12,3.04,3.07,3.14,3.01,274710
2019-02-13,3.1,3.17,3.22,3.09,342057
2019-02-14,3.17,3.21,3.25,3.14,315253
2019-02-15,3.15,3.17,3.23,3.14,265773
2019-02-18,3.21,3.33,3.34,3.2,308566
2019-02-19,3.35,3.4,3.43,3.31,400218
2019-02-20,3.36,3.45,3.47,3.32,365823
2019-02-21,3.42,3.38,3.51,3.35,488069
2019-02-22,3.36,3.56,3.62,3.35,614251
2019-02-25,3.58,3.93,3.94,3.57,810245
2019-02-26,3.95,3.84,4.02,3.76,812200
2019-02-27,3.85,3.96,4.04,3.79,751573
2019-02-28,4.0,3.92,4.0,3.82,608821
2019-03-01,3.88,3.77,3.9,3.65,720897
2019-03-04,3.78,3.83,3.96,3.74,700220
2019-03-05,3.84,4.25,4.25,3.78,1249206
2019-03-06,4.44,4.4,4.5,4.15,1507094
2019-03-07,4.34,4.88,4.88,4.3,1347285
2019-03-08,4.88,4.93,5.41,4.58,2330409
2019-03-11,4.9,5.29,5.39,4.83,1513707
2019-03-12,5.36,5.28,5.43,4.99,1603176
2019-03-13,5.05,4.76,5.17,4.71,1486354
2019-03-14,4.69,4.36,4.7,4.25,1109029
2019-03-15,4.42,4.46,4.51,4.32,617945
2019-03-18,4.48,4.6,4.6,4.42,570795
2019-03-19,4.59,4.67,4.72,4.55,612558
2019-03-20,4.68,4.56,4.68,4.44,531475
2019-03-21,4.55,4.72,4.76,4.54,773085
2019-03-22,4.71,4.78,4.84,4.65,695971
2019-03-25,4.67,4.59,4.74,4.57,501467
2019-03-26,4.58,4.34,4.64,4.33,516978
2019-03-27,4.41,4.34,4.43,4.16,390459
2019-03-28,4.34,4.28,4.49,4.26,350167
2019-03-29,4.28,4.44,4.45,4.08,552932
2019-04-01,4.02,4.43,4.54,4.02,1580441
2019-04-02,4.32,4.77,4.9,4.29,2030086
2019-04-03,4.66,4.69,4.73,4.55,1113287
2019-04-04,4.67,4.5,4.68,4.43,952686
2019-04-08,4.38,4.19,4.45,4.08,1085420
2019-04-09,4.2,4.29,4.33,4.13,620940
2019-04-10,4.3,4.18,4.3,4.11,541986
2019-04-11,4.17,4.1,4.24,4.08,462430
2019-04-12,4.1,4.03,4.12,3.99,415971
2019-04-15,4.06,4.0,4.15,3.99,448555
2019-04-16,3.96,4.1,4.1,3.8,585448
2019-04-17,4.09,4.13,4.18,4.05,514538
2019-04-18,4.08,3.92,4.12,3.89,690500
2019-04-19,3.92,3.98,4.0,3.82,536463
2019-04-22,4.04,4.14,4.39,4.04,928366
2019-04-23,4.14,3.92,4.14,3.91,519436
2019-04-24,3.9,3.82,3.91,3.67,645234
2019-04-25,3.79,3.52,3.8,3.5,586880
2019-04-26,3.5,3.49,3.58,3.45,376215
2019-04-29,3.48,3.29,3.52,3.21,405120
2019-04-30,3.21,3.39,3.44,3.21,293211
2019-05-06,3.3,3.01,3.31,3.01,468401
2019-05-07,2.95,3.21,3.22,2.92,566271
2019-05-08,3.12,3.21,3.34,3.12,407879
2019-05-09,3.21,3.24,3.34,3.19,332705
2019-05-10,3.28,3.31,3.35,3.14,398850
2019-05-13,3.26,3.2,3.31,3.19,248038
2019-05-14,3.13,3.25,3.3,3.12,322726
2019-05-15,3.3,3.26,3.3,3.23,252084
2019-05-16,3.26,3.3,3.3,3.22,234569
2019-05-17,3.29,3.05,3.29,3.0,408292
2019-05-20,2.9,2.88,2.92,2.75,344803
2019-05-21,2.88,2.95,2.97,2.84,273412
2019-05-22,2.97,2.96,3.03,2.92,229671
2019-05-23,2.96,2.85,2.99,2.83,220378
2019-05-24,2.88,2.84,2.9,2.82,153891
2019-05-27,2.85,2.96,2.98,2.76,250084
2019-05-28,2.97,2.93,3.02,2.91,188029
2019-05-29,2.87,2.91,2.98,2.87,171808
2019-05-30,2.92,2.85,2.92,2.81,183536
2019-05-31,2.86,2.79,2.89,2.79,180478
2019-06-03,2.83,2.78,2.86,2.72,194182
2019-06-04,2.75,2.76,2.79,2.74,156201
2019-06-05,2.79,2.72,2.8,2.72,176697
2019-06-06,2.72,2.62,2.73,2.58,309056
2019-06-10,2.6,2.52,2.61,2.38,411780
2019-06-11,2.56,2.81,2.81,2.53,411899
2019-06-12,2.9,2.78,2.94,2.76,587709
2019-06-13,2.67,3.1,3.1,2.64,1103379
2019-06-14,3.01,2.9,3.07,2.88,836619
2019-06-17,2.91,3.23,3.23,2.85,1138532
2019-06-18,3.12,3.27,3.52,3.09,1488725
2019-06-19,3.32,3.31,3.45,3.13,940127
2019-06-20,3.13,3.09,3.2,3.01,893481
2019-06-21,3.1,3.21,3.29,3.04,820475
2019-06-24,3.12,3.13,3.22,3.09,495868
2019-06-25,3.11,3.0,3.12,2.93,557854
2019-06-26,3.01,3.0,3.09,2.97,374355
2019-06-27,3.06,2.98,3.07,2.96,310548
2019-06-28,2.99,2.79,2.99,2.77,487994
2019-07-01,2.87,2.88,2.92,2.83,360200
2019-07-02,2.93,2.88,2.99,2.86,374236
2019-07-03,2.9,2.8,2.91,2.79,253245
2019-07-04,2.8,2.77,2.83,2.74,227541
2019-07-05,2.79,2.79,2.8,2.71,200490
2019-07-08,2.76,2.63,2.77,2.6,322818
2019-07-09,2.64,2.63,2.65,2.54,258205
2019-07-10,2.61,2.56,2.62,2.54,185742
2019-07-11,2.56,2.6,2.63,2.55,195160
2019-07-12,2.59,2.56,2.61,2.55,222228
2019-07-15,2.52,2.62,2.65,2.42,326559
2019-07-16,2.62,2.63,2.65,2.59,172555
2019-07-17,2.64,2.63,2.67,2.61,183282
2019-07-18,2.61,2.55,2.61,2.54,179131
2019-07-19,2.55,2.54,2.61,2.52,199188
2019-07-22,2.55,2.41,2.56,2.4,262697
2019-07-23,2.4,2.52,2.53,2.39,223973
2019-07-24,2.54,2.6,2.63,2.52,272201
2019-07-25,2.61,2.56,2.62,2.54,170499
2019-07-26,2.56,2.53,2.58,2.52,149685
2019-07-29,2.5,2.47,2.53,2.45,173254
2019-07-30,2.54,2.76,2.76,2.54,393701
2019-07-31,2.94,2.8,2.94,2.72,1332683
2019-08-01,2.71,2.77,2.83,2.67,646029
2019-08-02,2.7,2.67,2.76,2.62,532153
2019-08-05,2.63,2.55,2.65,2.54,448749
2019-08-06,2.46,2.42,2.47,2.31,505382
2019-08-07,2.43,2.35,2.46,2.35,255632
2019-08-08,2.36,2.38,2.43,2.36,229212
2019-08-09,2.4,2.32,2.42,2.32,218117
2019-08-12,2.32,2.38,2.38,2.31,162525
2019-08-13,2.35,2.36,2.37,2.34,127689
2019-08-14,2.42,2.37,2.44,2.36,168207
2019-08-15,2.29,2.38,2.38,2.24,195366
2019-08-16,2.38,2.38,2.42,2.34,197596
2019-08-19,2.41,2.48,2.49,2.39,316091
2019-08-20,2.49,2.47,2.53,2.44,277538
2019-08-21,2.46,2.46,2.47,2.43,172709
2019-08-22,2.47,2.54,2.68,2.44,444983
2019-08-23,2.53,2.53,2.58,2.51,263120
2019-08-26,2.41,2.46,2.49,2.41,198599
2019-08-27,2.46,2.55,2.63,2.46,384333
2019-08-28,2.59,2.63,2.68,2.51,529795
2019-08-29,2.63,2.57,2.65,2.56,343265
2019-08-30,2.58,2.46,2.63,2.45,324380
2019-09-02,2.44,2.56,2.58,2.43,302270
2019-09-03,2.59,2.59,2.62,2.56,264137
2019-09-04,2.59,2.59,2.62,2.54,305450
2019-09-05,2.61,2.62,2.78,2.6,617537
2019-09-06,2.63,2.63,2.68,2.58,460425
2019-09-09,2.64,2.77,2.77,2.64,691566
2019-09-10,2.78,2.75,2.79,2.71,457130
2019-09-11,2.77,2.72,2.84,2.71,474678
2019-09-12,2.73,2.72,2.75,2.67,401291
