date,open,close,high,low,volume
2022-09-27,80.89,84.9,90.18,80.89,136467
2022-09-28,83.75,79.68,83.75,78.11,60064
2022-09-29,80.89,79.69,82.45,75.08,44189
2022-09-30,77.32,73.5,79.45,73.5,30323
2022-10-10,73.04,74.85,77.38,71.64,26489
2022-10-11,75.19,80.75,82.3,74.68,30050
2022-10-12,80.89,92.18,92.18,79.87,28853
2022-10-13,89.46,92.79,97.32,89.0,22195
2022-10-14,95.18,93.38,98.6,90.7,19152
2022-10-17,91.84,93.01,96.82,89.1,17762
2022-10-18,93.38,95.32,97.21,90.43,16110
2022-10-19,94.48,98.03,98.03,91.87,10283
2022-10-20,96.6,93.52,96.6,90.19,19378
2022-10-21,93.0,93.04,96.52,90.96,9216
2022-10-24,92.39,98.55,100.15,92.1,13243
2022-10-25,97.93,98.74,101.5,95.03,13421
2022-10-26,99.05,102.1,104.05,98.18,10711
2022-10-27,102.33,97.68,103.7,96.6,14352
2022-10-28,96.63,94.32,97.73,93.75,9873
2022-10-31,95.11,99.6,101.8,94.82,9473
2022-11-01,99.6,107.32,109.76,99.46,13402
2022-11-02,109.42,110.0,115.68,106.57,10152
2022-11-03,111.85,111.25,117.32,109.47,6966
2022-11-04,111.99,118.33,119.95,108.79,8543
2022-11-07,118.03,123.39,125.1,115.89,9676
2022-11-08,122.51,118.68,123.0,115.32,9495
2022-11-09,117.67,125.89,126.02,117.39,10360
2022-11-10,125.89,122.89,132.02,120.93,8467
2022-11-11,125.99,118.03,129.46,116.48,8475
2022-11-14,117.39,112.32,118.11,110.6,10890
2022-11-15,112.58,121.05,121.4,112.58,9649
2022-11-16,120.88,118.7,122.79,116.75,5947
2022-11-17,118.7,117.31,118.7,111.38,10761
2022-11-18,116.1,115.66,117.32,112.75,7402
2022-11-21,114.45,126.6,128.4,114.01,9964
2022-11-22,126.9,122.35,128.75,121.81,5016
2022-11-23,123.03,122.23,125.41,116.75,7049
2022-11-24,123.39,123.46,124.91,118.75,3166
2022-11-25,123.25,117.68,123.25,114.02,7386
2022-11-28,115.78,113.88,117.88,112.04,5535
2022-11-29,112.55,108.52,116.1,108.03,7600
2022-11-30,108.5,105.05,109.6,103.0,10767
2022-12-01,105.14,111.4,111.94,104.6,11786
2022-12-02,109.82,110.71,115.16,109.1,5702
2022-12-05,110.41,105.53,111.55,104.43,11044
2022-12-06,104.53,105.54,108.62,102.03,6821
